"Title","Canadian trade balances"
"Products","Hs 27 - mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2002"
"Units","Value in  canadian dollars"

"","","2002"
"HS 27 - Mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"United States","Total Exports","48268062235"
"","Total Imports","4170115061"
"","Trade Balance","44097947174"
"Japan","Total Exports","620003171"
"","Total Imports","3482330"
"","Trade Balance","616520841"
"Korea, South","Total Exports","261992223"
"","Total Imports","12689195"
"","Trade Balance","249303028"
"Türkiye","Total Exports","86407271"
"","Total Imports","833"
"","Trade Balance","86406438"
"Brazil","Total Exports","81548813"
"","Total Imports","6388929"
"","Trade Balance","75159884"
"Taiwan","Total Exports","68629081"
"","Total Imports","166984"
"","Trade Balance","68462097"
"Netherlands","Total Exports","153268413"
"","Total Imports","87241890"
"","Trade Balance","66026523"
"Germany","Total Exports","75247327"
"","Total Imports","23637557"
"","Trade Balance","51609770"
"Switzerland","Total Exports","40130639"
"","Total Imports","3387218"
"","Trade Balance","36743421"
"Italy (incl. Vatican City State)","Total Exports","55244550"
"","Total Imports","26673524"
"","Trade Balance","28571026"
"Guatemala","Total Exports","23573931"
"","Total Imports",""
"","Trade Balance","23573931"
"Chile","Total Exports","21030026"
"","Total Imports","861"
"","Trade Balance","21029165"
"Pakistan","Total Exports","16091025"
"","Total Imports","1205"
"","Trade Balance","16089820"
"Belgium","Total Exports","16662862"
"","Total Imports","1361754"
"","Trade Balance","15301108"
"Singapore","Total Exports","8626295"
"","Total Imports","159"
"","Trade Balance","8626136"
"Egypt","Total Exports","19862730"
"","Total Imports","13774553"
"","Trade Balance","6088177"
"South Africa","Total Exports","5959901"
"","Total Imports","1116119"
"","Trade Balance","4843782"
"El Salvador","Total Exports","4606180"
"","Total Imports",""
"","Trade Balance","4606180"
"Costa Rica","Total Exports","1317244"
"","Total Imports",""
"","Trade Balance","1317244"
"Indonesia","Total Exports","1053196"
"","Total Imports","1450"
"","Trade Balance","1051746"
"Romania","Total Exports","938149"
"","Total Imports",""
"","Trade Balance","938149"
"Cuba","Total Exports","712356"
"","Total Imports","127"
"","Trade Balance","712229"
"Dominican Republic","Total Exports","487340"
"","Total Imports",""
"","Trade Balance","487340"
"Saint Pierre-Miquelon","Total Exports","427732"
"","Total Imports",""
"","Trade Balance","427732"
"Kenya","Total Exports","405917"
"","Total Imports",""
"","Trade Balance","405917"
"United Arab Emirates","Total Exports","373751"
"","Total Imports","8736"
"","Trade Balance","365015"
"Poland","Total Exports","323256"
"","Total Imports","67"
"","Trade Balance","323189"
"Greece","Total Exports","310856"
"","Total Imports",""
"","Trade Balance","310856"
