"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Northwest Territories"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"India","Total Exports","861321622"
"","Total Imports",""
"","Trade Balance","861321622"
"Belgium","Total Exports","494878297"
"","Total Imports",""
"","Trade Balance","494878297"
"Botswana","Total Exports","299272766"
"","Total Imports",""
"","Trade Balance","299272766"
"United States","Total Exports","1856380"
"","Total Imports","166908"
"","Trade Balance","1689472"
"China","Total Exports","310599"
"","Total Imports",""
"","Trade Balance","310599"
"Denmark","Total Exports","172061"
"","Total Imports",""
"","Trade Balance","172061"
"France (incl. Monaco, French Antilles)","Total Exports","61977"
"","Total Imports","1650"
"","Trade Balance","60327"
"Germany","Total Exports","32550"
"","Total Imports",""
"","Trade Balance","32550"
"Australia","Total Exports","17250"
"","Total Imports",""
"","Trade Balance","17250"
"Switzerland","Total Exports","7420"
"","Total Imports",""
"","Trade Balance","7420"
"Spain","Total Exports","3000"
"","Total Imports",""
"","Trade Balance","3000"
"Argentina","Total Exports","545"
"","Total Imports",""
"","Trade Balance","545"
"South Africa","Total Exports","70"
"","Total Imports",""
"","Trade Balance","70"
"United Kingdom","Total Exports","16514"
"","Total Imports","17136"
"","Trade Balance","-622"
"Total All Countries","Total Exports","1657951051"
"","Total Imports","185694"
"","Trade Balance","1657765357"

"Source: Trade Data Online (accessed: April 21, 2025)"



