"Title","Canadian trade balances"
"Products","Hs 85 - electrical mchy equip parts thereof; sound recorder etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2013"
"Units","Value in  canadian dollars"

"","","2013"
"HS 85 - Electrical mchy equip parts thereof; sound recorder etc"
"Hong Kong","Total Exports","238459030"
"","Total Imports","45334357"
"","Trade Balance","193124673"
"United Arab Emirates","Total Exports","92723193"
"","Total Imports","3223174"
"","Trade Balance","89500019"
"Australia","Total Exports","111957498"
"","Total Imports","28410031"
"","Trade Balance","83547467"
"Russia","Total Exports","73296061"
"","Total Imports","7612609"
"","Trade Balance","65683452"
"Argentina","Total Exports","62770247"
"","Total Imports","399801"
"","Trade Balance","62370446"
"Saudi Arabia","Total Exports","58464722"
"","Total Imports","755058"
"","Trade Balance","57709664"
"Chile","Total Exports","41629514"
"","Total Imports","941193"
"","Trade Balance","40688321"
"South Africa","Total Exports","52834007"
"","Total Imports","17626153"
"","Trade Balance","35207854"
"Peru","Total Exports","34922286"
"","Total Imports","76767"
"","Trade Balance","34845519"
"Cuba","Total Exports","29889717"
"","Total Imports","23783"
"","Trade Balance","29865934"
"Colombia","Total Exports","20491523"
"","Total Imports","4021387"
"","Trade Balance","16470136"
"Venezuela","Total Exports","14656798"
"","Total Imports","4827"
"","Trade Balance","14651971"
"Chad","Total Exports","13873785"
"","Total Imports","2233"
"","Trade Balance","13871552"
"Qatar","Total Exports","13264891"
"","Total Imports","9304"
"","Trade Balance","13255587"
"Seychelles","Total Exports","13209821"
"","Total Imports","24566"
"","Trade Balance","13185255"
"Oman (formerly Muscat and Oman)","Total Exports","11062027"
"","Total Imports","160878"
"","Trade Balance","10901149"
"Nigeria","Total Exports","8527931"
"","Total Imports","23654"
"","Trade Balance","8504277"
"Türkiye","Total Exports","23693330"
"","Total Imports","16165240"
"","Trade Balance","7528090"
"Kuwait","Total Exports","7141252"
"","Total Imports","2067"
"","Trade Balance","7139185"
"Libya","Total Exports","7113728"
"","Total Imports","72"
"","Trade Balance","7113656"
"Namibia","Total Exports","6483583"
"","Total Imports","117023"
"","Trade Balance","6366560"
"Kazakhstan","Total Exports","6361306"
"","Total Imports","66992"
"","Trade Balance","6294314"
"Iraq","Total Exports","6254546"
"","Total Imports","9692"
"","Trade Balance","6244854"
"Egypt","Total Exports","6015116"
"","Total Imports","119102"
"","Trade Balance","5896014"
"Ecuador","Total Exports","6476100"
"","Total Imports","764689"
"","Trade Balance","5711411"
"Norway","Total Exports","29213123"
"","Total Imports","24195148"
"","Trade Balance","5017975"
"Lebanon","Total Exports","5007949"
"","Total Imports","51292"
"","Trade Balance","4956657"
"Bermuda","Total Exports","4951497"
"","Total Imports","1014"
"","Trade Balance","4950483"
"Pakistan","Total Exports","4458382"
"","Total Imports","124699"
"","Trade Balance","4333683"
"Lithuania","Total Exports","5862207"
"","Total Imports","1680702"
"","Trade Balance","4181505"
"Jamaica","Total Exports","4124521"
"","Total Imports","44990"
"","Trade Balance","4079531"
"Bangladesh","Total Exports","3845482"
"","Total Imports","71433"
"","Trade Balance","3774049"
"Jordan","Total Exports","3693383"
"","Total Imports","55803"
"","Trade Balance","3637580"
"Liberia","Total Exports","3479538"
"","Total Imports","3056"
"","Trade Balance","3476482"
"Latvia","Total Exports","4570958"
"","Total Imports","1392123"
"","Trade Balance","3178835"
"Guatemala","Total Exports","3134647"
"","Total Imports","52816"
"","Trade Balance","3081831"
"Sri Lanka","Total Exports","4274857"
"","Total Imports","1359652"
"","Trade Balance","2915205"
"Turkmenistan","Total Exports","2894792"
"","Total Imports","900"
"","Trade Balance","2893892"
"Mongolia","Total Exports","2804251"
"","Total Imports","17167"
"","Trade Balance","2787084"
"Azerbaijan","Total Exports","2770644"
"","Total Imports","16757"
"","Trade Balance","2753887"
"Burkina Faso","Total Exports","2671055"
"","Total Imports","100"
"","Trade Balance","2670955"
"Trinidad and Tobago","Total Exports","3568544"
"","Total Imports","955470"
"","Trade Balance","2613074"
"Gabon","Total Exports","2524950"
"","Total Imports","118634"
"","Trade Balance","2406316"
"Algeria","Total Exports","2657403"
"","Total Imports","255412"
"","Trade Balance","2401991"
"Bolivia","Total Exports","2406159"
"","Total Imports","34216"
"","Trade Balance","2371943"
"Kenya","Total Exports","2372385"
"","Total Imports","12285"
"","Trade Balance","2360100"
"Ukraine","Total Exports","3515472"
"","Total Imports","1168938"
"","Trade Balance","2346534"
"Luxembourg","Total Exports","2587374"
"","Total Imports","310654"
"","Trade Balance","2276720"
"Panama","Total Exports","3094819"
"","Total Imports","1030578"
"","Trade Balance","2064241"
"Serbia","Total Exports","2464901"
"","Total Imports","481088"
"","Trade Balance","1983813"
"Mauritania","Total Exports","1967465"
"","Total Imports","69605"
"","Trade Balance","1897860"
"Suriname","Total Exports","1894793"
"","Total Imports","684"
"","Trade Balance","1894109"
"Bahrain","Total Exports","1680741"
"","Total Imports","39365"
"","Trade Balance","1641376"
"Georgia","Total Exports","1697571"
"","Total Imports","58317"
"","Trade Balance","1639254"
"Greece","Total Exports","2314632"
"","Total Imports","687800"
"","Trade Balance","1626832"
"Guinea","Total Exports","1660545"
"","Total Imports","59213"
"","Trade Balance","1601332"
"Nepal","Total Exports","1587831"
"","Total Imports","3922"
"","Trade Balance","1583909"
"Tanzania","Total Exports","1557303"
"","Total Imports","14292"
"","Trade Balance","1543011"
"Uruguay","Total Exports","1543731"
"","Total Imports","17608"
"","Trade Balance","1526123"
"Zambia (Zambi)","Total Exports","1491901"
"","Total Imports","90806"
"","Trade Balance","1401095"
"Cyprus","Total Exports","1362160"
"","Total Imports","17287"
"","Trade Balance","1344873"
"Macau (Macao)","Total Exports","1848264"
"","Total Imports","542954"
"","Trade Balance","1305310"
"Afghanistan","Total Exports","1403386"
"","Total Imports","106543"
"","Trade Balance","1296843"
"Equatorial Guinea","Total Exports","1247565"
"","Total Imports",""
"","Trade Balance","1247565"
"Barbados","Total Exports","1117751"
"","Total Imports","86458"
"","Trade Balance","1031293"
"Ghana","Total Exports","1014805"
"","Total Imports","2651"
"","Trade Balance","1012154"
"Armenia","Total Exports","1008959"
"","Total Imports","5861"
"","Trade Balance","1003098"
"Yemen","Total Exports","984528"
"","Total Imports","3703"
"","Trade Balance","980825"
"Paraguay","Total Exports","897751"
"","Total Imports","347"
"","Trade Balance","897404"
"Belize","Total Exports","941194"
"","Total Imports","46879"
"","Trade Balance","894315"
"Fiji","Total Exports","893631"
"","Total Imports","1336"
"","Trade Balance","892295"
"Madagascar","Total Exports","889988"
"","Total Imports","401"
"","Trade Balance","889587"
"Iceland","Total Exports","1368851"
"","Total Imports","486778"
"","Trade Balance","882073"
