"Title","Canadian trade balances"
"Products","Hs 18 - cocoa and cocoa preparations"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2021"
"Units","Value in  canadian dollars"

"","","2021"
"HS 18 - Cocoa and cocoa preparations"
"Quebec","Total Exports","1179251652"
"","Total Imports","886891461"
"","Trade Balance","292360191"
"British Columbia","Total Exports","183201444"
"","Total Imports","96003475"
"","Trade Balance","87197969"
"Prince Edward Island","Total Exports","54082"
"","Total Imports",""
"","Trade Balance","54082"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Newfoundland and Labrador","Total Exports","12677"
"","Total Imports","916751"
"","Trade Balance","-904074"
"New Brunswick","Total Exports","1313011"
"","Total Imports","6044631"
"","Trade Balance","-4731620"
"Nova Scotia","Total Exports","55634"
"","Total Imports","5673443"
"","Trade Balance","-5617809"
"Manitoba","Total Exports","5194876"
"","Total Imports","11021056"
"","Trade Balance","-5826180"
"Saskatchewan","Total Exports","81696"
"","Total Imports","8368861"
"","Trade Balance","-8287165"
"Alberta","Total Exports","1194719"
"","Total Imports","22464511"
"","Trade Balance","-21269792"
"Ontario","Total Exports","1026793338"
"","Total Imports","1220434468"
"","Trade Balance","-193641130"

"Source: Trade Data Online (accessed: March 14, 2025)"



