"Title","Canadian trade balances"
"Products","Hs 58 - special woven fab; tufted tex fab; lace; tapestries etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2011"
"Units","Value in  canadian dollars"

"","","2011"
"HS 58 - Special woven fab; tufted tex fab; lace; tapestries etc"
"Hong Kong","Total Exports","2861042"
"","Total Imports","408359"
"","Trade Balance","2452683"
"Dominican Republic","Total Exports","624690"
"","Total Imports","17879"
"","Trade Balance","606811"
"Colombia","Total Exports","159036"
"","Total Imports","50131"
"","Trade Balance","108905"
"Israel","Total Exports","118336"
"","Total Imports","26263"
"","Trade Balance","92073"
"Slovakia","Total Exports","87140"
"","Total Imports",""
"","Trade Balance","87140"
"Brazil","Total Exports","117747"
"","Total Imports","35892"
"","Trade Balance","81855"
"Norway","Total Exports","88097"
"","Total Imports","6412"
"","Trade Balance","81685"
"Australia","Total Exports","88847"
"","Total Imports","15434"
"","Trade Balance","73413"
"Ecuador","Total Exports","75958"
"","Total Imports","4334"
"","Trade Balance","71624"
"Honduras","Total Exports","67430"
"","Total Imports","511"
"","Trade Balance","66919"
"Chile","Total Exports","64733"
"","Total Imports","5495"
"","Trade Balance","59238"
"Ireland","Total Exports","71730"
"","Total Imports","13448"
"","Trade Balance","58282"
"Saudi Arabia","Total Exports","44331"
"","Total Imports","99"
"","Trade Balance","44232"
"Peru","Total Exports","57952"
"","Total Imports","19360"
"","Trade Balance","38592"
"Bermuda","Total Exports","33928"
"","Total Imports",""
"","Trade Balance","33928"
"Paraguay","Total Exports","31358"
"","Total Imports",""
"","Trade Balance","31358"
"Nigeria","Total Exports","30456"
"","Total Imports",""
"","Trade Balance","30456"
"Bolivia","Total Exports","27084"
"","Total Imports","110"
"","Trade Balance","26974"
"Zambia (Zambi)","Total Exports","26320"
"","Total Imports",""
"","Trade Balance","26320"
"Trinidad and Tobago","Total Exports","22048"
"","Total Imports",""
"","Trade Balance","22048"
"Venezuela","Total Exports","19620"
"","Total Imports",""
"","Trade Balance","19620"
"Jamaica","Total Exports","19407"
"","Total Imports",""
"","Trade Balance","19407"
"United Arab Emirates","Total Exports","18595"
"","Total Imports","452"
"","Trade Balance","18143"
"Malta","Total Exports","17542"
"","Total Imports",""
"","Trade Balance","17542"
"Panama","Total Exports","17824"
"","Total Imports","409"
"","Trade Balance","17415"
"Ghana","Total Exports","22377"
"","Total Imports","5163"
"","Trade Balance","17214"
"Burkina Faso","Total Exports","16838"
"","Total Imports",""
"","Trade Balance","16838"
"Côte-d'Ivoire","Total Exports","16693"
"","Total Imports",""
"","Trade Balance","16693"
"New Zealand","Total Exports","37148"
"","Total Imports","21798"
"","Trade Balance","15350"
"Barbados","Total Exports","14626"
"","Total Imports",""
"","Trade Balance","14626"
"Hungary","Total Exports","14413"
"","Total Imports","228"
"","Trade Balance","14185"
"Finland","Total Exports","13081"
"","Total Imports","42"
"","Trade Balance","13039"
"Mali","Total Exports","12856"
"","Total Imports",""
"","Trade Balance","12856"
"Lebanon","Total Exports","12500"
"","Total Imports","266"
"","Trade Balance","12234"
"Egypt","Total Exports","24858"
"","Total Imports","13666"
"","Trade Balance","11192"
"Nicaragua","Total Exports","11000"
"","Total Imports","7"
"","Trade Balance","10993"
"Algeria","Total Exports","10811"
"","Total Imports",""
"","Trade Balance","10811"
"Singapore","Total Exports","9882"
"","Total Imports","569"
"","Trade Balance","9313"
"Eritrea","Total Exports","8009"
"","Total Imports",""
"","Trade Balance","8009"
"Liberia","Total Exports","7515"
"","Total Imports",""
"","Trade Balance","7515"
"Sierra Leone","Total Exports","6557"
"","Total Imports",""
"","Trade Balance","6557"
"Sweden","Total Exports","25517"
"","Total Imports","19846"
"","Trade Balance","5671"
"Greenland","Total Exports","5608"
"","Total Imports",""
"","Trade Balance","5608"
"Afghanistan","Total Exports","5368"
"","Total Imports","23"
"","Trade Balance","5345"
"Saint Lucia","Total Exports","5056"
"","Total Imports",""
"","Trade Balance","5056"
"Cambodia (Kampuchea)","Total Exports","3786"
"","Total Imports","1"
"","Trade Balance","3785"
"El Salvador","Total Exports","34078"
"","Total Imports","30985"
"","Trade Balance","3093"
"Kazakhstan","Total Exports","3076"
"","Total Imports",""
"","Trade Balance","3076"
"Cyprus","Total Exports","2876"
"","Total Imports",""
"","Trade Balance","2876"
"Iraq","Total Exports","2809"
"","Total Imports",""
"","Trade Balance","2809"
"Laos","Total Exports","2802"
"","Total Imports",""
"","Trade Balance","2802"
"Mongolia","Total Exports","2443"
"","Total Imports",""
"","Trade Balance","2443"
"Estonia","Total Exports","2447"
"","Total Imports","127"
"","Trade Balance","2320"
"Russia","Total Exports","2117"
"","Total Imports","157"
"","Trade Balance","1960"
"Cuba","Total Exports","1548"
"","Total Imports",""
"","Trade Balance","1548"
"Saint Kitts and Nevis","Total Exports","1350"
"","Total Imports",""
"","Trade Balance","1350"
"Maldives","Total Exports","1283"
"","Total Imports",""
"","Trade Balance","1283"
"Yemen","Total Exports","1050"
"","Total Imports",""
"","Trade Balance","1050"
"Ukraine","Total Exports","2025"
"","Total Imports","1501"
"","Trade Balance","524"
"Iceland","Total Exports","400"
"","Total Imports",""
"","Trade Balance","400"
"Qatar","Total Exports","387"
"","Total Imports",""
"","Trade Balance","387"
"Congo (formerly Brazzaville)","Total Exports","264"
"","Total Imports",""
"","Trade Balance","264"
"Jordan","Total Exports","186"
"","Total Imports",""
"","Trade Balance","186"
"Papua New Guinea","Total Exports","156"
"","Total Imports",""
"","Trade Balance","156"
"Bahrain","Total Exports","148"
"","Total Imports",""
"","Trade Balance","148"
"Georgia","Total Exports","125"
"","Total Imports",""
"","Trade Balance","125"
"Kuwait","Total Exports","119"
"","Total Imports",""
"","Trade Balance","119"
"Antarctica","Total Exports","101"
"","Total Imports",""
"","Trade Balance","101"
"Antigua and Barbuda","Total Exports","65"
"","Total Imports",""
"","Trade Balance","65"
"Cayman Islands","Total Exports","64"
"","Total Imports",""
"","Trade Balance","64"
"French Polynesia","Total Exports","59"
"","Total Imports",""
"","Trade Balance","59"
"Aruba","Total Exports","16"
"","Total Imports",""
"","Trade Balance","16"
"Haiti","Total Exports","100"
"","Total Imports","92"
"","Trade Balance","8"
"Tunisia","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"Cameroon","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"Mauritius","Total Exports",""
"","Total Imports","4"
"","Trade Balance","-4"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","51"
"","Trade Balance","-51"
"Lithuania","Total Exports",""
"","Total Imports","55"
"","Trade Balance","-55"
"Kenya","Total Exports","6"
"","Total Imports","162"
"","Trade Balance","-156"
"Christmas Island","Total Exports",""
"","Total Imports","160"
"","Trade Balance","-160"
"Iran","Total Exports",""
"","Total Imports","210"
"","Trade Balance","-210"
"Turkmenistan","Total Exports",""
"","Total Imports","282"
"","Trade Balance","-282"
"Poland","Total Exports",""
"","Total Imports","348"
"","Trade Balance","-348"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","409"
"","Trade Balance","-409"
"Bangladesh","Total Exports","10078"
"","Total Imports","10541"
"","Trade Balance","-463"
"Bahamas","Total Exports",""
"","Total Imports","476"
"","Trade Balance","-476"
"Montenegro","Total Exports",""
"","Total Imports","934"
"","Trade Balance","-934"
"Somalia","Total Exports",""
"","Total Imports","1202"
"","Trade Balance","-1202"
"Zimbabwe","Total Exports",""
"","Total Imports","2005"
"","Trade Balance","-2005"
"Bulgaria","Total Exports","1042"
"","Total Imports","3076"
"","Trade Balance","-2034"
