"Title","Canadian trade balances"
"Products","Hs 73 - articles of iron or steel"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2023"
"Units","Value in  canadian dollars"

"","","2023"
"HS 73 - Articles of iron or steel"
"Quebec","Total Exports","1832255394"
"","Total Imports","1681428723"
"","Trade Balance","150826671"
"Prince Edward Island","Total Exports","4016958"
"","Total Imports","443549"
"","Trade Balance","3573409"
"Northwest Territories","Total Exports",""
"","Total Imports","163"
"","Trade Balance","-163"
"Nunavut","Total Exports","803"
"","Total Imports","86588"
"","Trade Balance","-85785"
"Yukon Territory","Total Exports","18715"
"","Total Imports","1804956"
"","Trade Balance","-1786241"
"Nova Scotia","Total Exports","130471928"
"","Total Imports","172225389"
"","Trade Balance","-41753461"
"Newfoundland and Labrador","Total Exports","2275194"
"","Total Imports","70893419"
"","Trade Balance","-68618225"
"New Brunswick","Total Exports","57828719"
"","Total Imports","163118926"
"","Trade Balance","-105290207"
"Saskatchewan","Total Exports","50502217"
"","Total Imports","714583864"
"","Trade Balance","-664081647"
"Manitoba","Total Exports","244759156"
"","Total Imports","1257831047"
"","Trade Balance","-1013071891"
"Alberta","Total Exports","778140089"
"","Total Imports","1853746445"
"","Trade Balance","-1075606356"
"British Columbia","Total Exports","597046692"
"","Total Imports","2546819727"
"","Trade Balance","-1949773035"
"Ontario","Total Exports","5731650666"
"","Total Imports","8450599807"
"","Trade Balance","-2718949141"

"Source: Trade Data Online (accessed: March 14, 2025)"



