"Title","Canadian trade balances"
"Products","Hs 26 - ores, slag and ash"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"HS 26 - Ores, slag and ash"
"China","Total Exports","2612721871"
"","Total Imports","2862752"
"","Trade Balance","2609859119"
"Japan","Total Exports","1757180616"
"","Total Imports","1262727"
"","Trade Balance","1755917889"
"Korea, South","Total Exports","1165419020"
"","Total Imports","8318"
"","Trade Balance","1165410702"
"Germany","Total Exports","751101996"
"","Total Imports","18836915"
"","Trade Balance","732265081"
"Netherlands","Total Exports","715266543"
"","Total Imports","4008950"
"","Trade Balance","711257593"
"France (incl. Monaco, French Antilles)","Total Exports","598743568"
"","Total Imports","11860095"
"","Trade Balance","586883473"
"Belgium","Total Exports","543636938"
"","Total Imports","44"
"","Trade Balance","543636894"
"Spain","Total Exports","424850621"
"","Total Imports","12212441"
"","Trade Balance","412638180"
"India","Total Exports","323510824"
"","Total Imports","354260"
"","Trade Balance","323156564"
"Finland","Total Exports","348263500"
"","Total Imports","41712874"
"","Trade Balance","306550626"
"United Kingdom","Total Exports","284426725"
"","Total Imports","3616234"
"","Trade Balance","280810491"
"Taiwan","Total Exports","266518378"
"","Total Imports","23936270"
"","Trade Balance","242582108"
"Bahrain","Total Exports","162060000"
"","Total Imports",""
"","Trade Balance","162060000"
"Türkiye","Total Exports","174357620"
"","Total Imports","12492748"
"","Trade Balance","161864872"
"Trinidad and Tobago","Total Exports","154856402"
"","Total Imports",""
"","Trade Balance","154856402"
"Bulgaria","Total Exports","165358498"
"","Total Imports","26805965"
"","Trade Balance","138552533"
"Algeria","Total Exports","108967637"
"","Total Imports",""
"","Trade Balance","108967637"
"Italy (incl. Vatican City State)","Total Exports","97543203"
"","Total Imports","165735"
"","Trade Balance","97377468"
"Qatar","Total Exports","85032465"
"","Total Imports","2119811"
"","Trade Balance","82912654"
"Slovenia","Total Exports","55869541"
"","Total Imports","32"
"","Trade Balance","55869509"
"Sweden","Total Exports","53730458"
"","Total Imports","7271873"
