"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Nunavut"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2015"
"Units","Value in  canadian dollars"

"","","2015"
"China","Total Exports","1221659"
"","Total Imports",""
"","Trade Balance","1221659"
"Germany","Total Exports","939981"
"","Total Imports",""
"","Trade Balance","939981"
"Mexico","Total Exports","882785"
"","Total Imports",""
"","Trade Balance","882785"
"Australia","Total Exports","791304"
"","Total Imports",""
"","Trade Balance","791304"
"Taiwan","Total Exports","728437"
"","Total Imports",""
"","Trade Balance","728437"
"Vietnam","Total Exports","709556"
"","Total Imports",""
"","Trade Balance","709556"
"Korea, South","Total Exports","433776"
"","Total Imports",""
"","Trade Balance","433776"
"United Arab Emirates","Total Exports","427133"
"","Total Imports",""
"","Trade Balance","427133"
"Netherlands","Total Exports","342349"
"","Total Imports",""
"","Trade Balance","342349"
"India","Total Exports","298220"
"","Total Imports",""
"","Trade Balance","298220"
"Argentina","Total Exports","255700"
"","Total Imports",""
"","Trade Balance","255700"
"Belgium","Total Exports","167096"
"","Total Imports",""
"","Trade Balance","167096"
"Switzerland","Total Exports","129167"
"","Total Imports",""
"","Trade Balance","129167"
"Singapore","Total Exports","123373"
"","Total Imports",""
"","Trade Balance","123373"
"Saudi Arabia","Total Exports","120319"
"","Total Imports",""
"","Trade Balance","120319"
"Armenia","Total Exports","103076"
"","Total Imports",""
"","Trade Balance","103076"
"Brazil","Total Exports","98322"
"","Total Imports",""
"","Trade Balance","98322"
"Hong Kong","Total Exports","97850"
"","Total Imports",""
"","Trade Balance","97850"
"Spain","Total Exports","91224"
"","Total Imports",""
"","Trade Balance","91224"
"Japan","Total Exports","88967"
"","Total Imports",""
"","Trade Balance","88967"
"South Africa","Total Exports","77966"
"","Total Imports",""
"","Trade Balance","77966"
"Pakistan","Total Exports","75709"
"","Total Imports",""
"","Trade Balance","75709"
"Peru","Total Exports","58544"
"","Total Imports",""
"","Trade Balance","58544"
"Poland","Total Exports","53655"
"","Total Imports",""
"","Trade Balance","53655"
"Austria","Total Exports","47287"
"","Total Imports",""
"","Trade Balance","47287"
"Malaysia","Total Exports","42848"
"","Total Imports",""
"","Trade Balance","42848"
"Norway","Total Exports","40677"
"","Total Imports",""
"","Trade Balance","40677"
"Türkiye","Total Exports","39813"
"","Total Imports",""
"","Trade Balance","39813"
"Ireland","Total Exports","35369"
"","Total Imports",""
"","Trade Balance","35369"
"Chile","Total Exports","34952"
"","Total Imports",""
"","Trade Balance","34952"
"Finland","Total Exports","29994"
"","Total Imports",""
"","Trade Balance","29994"
"Philippines","Total Exports","28431"
"","Total Imports",""
"","Trade Balance","28431"
"Costa Rica","Total Exports","27703"
"","Total Imports",""
"","Trade Balance","27703"
"Cuba","Total Exports","27071"
"","Total Imports",""
"","Trade Balance","27071"
"Iceland","Total Exports","27000"
"","Total Imports",""
"","Trade Balance","27000"
"Romania","Total Exports","25796"
"","Total Imports",""
"","Trade Balance","25796"
"Trinidad and Tobago","Total Exports","22218"
"","Total Imports",""
"","Trade Balance","22218"
"U.S. Minor Outlying Islands","Total Exports","21694"
"","Total Imports",""
"","Trade Balance","21694"
"Uruguay","Total Exports","21622"
"","Total Imports",""
"","Trade Balance","21622"
"Jamaica","Total Exports","17538"
"","Total Imports",""
"","Trade Balance","17538"
"Barbados","Total Exports","14738"
"","Total Imports",""
"","Trade Balance","14738"
"Curacao","Total Exports","13623"
"","Total Imports",""
"","Trade Balance","13623"
"Italy (incl. Vatican City State)","Total Exports","12894"
"","Total Imports",""
"","Trade Balance","12894"
"Ghana","Total Exports","11700"
"","Total Imports",""
"","Trade Balance","11700"
"Bahamas","Total Exports","11574"
"","Total Imports",""
"","Trade Balance","11574"
"Greenland","Total Exports","9486"
"","Total Imports",""
"","Trade Balance","9486"
"Bulgaria","Total Exports","9204"
"","Total Imports",""
"","Trade Balance","9204"
"Egypt","Total Exports","9035"
"","Total Imports",""
"","Trade Balance","9035"
"Macau (Macao)","Total Exports","8560"
"","Total Imports",""
"","Trade Balance","8560"
"Nicaragua","Total Exports","8558"
"","Total Imports",""
"","Trade Balance","8558"
"Bangladesh","Total Exports","8258"
"","Total Imports",""
"","Trade Balance","8258"
"Portugal","Total Exports","6758"
"","Total Imports",""
"","Trade Balance","6758"
"Thailand","Total Exports","6593"
"","Total Imports",""
"","Trade Balance","6593"
"Paraguay","Total Exports","4111"
"","Total Imports",""
"","Trade Balance","4111"
"Hungary","Total Exports","3883"
"","Total Imports",""
"","Trade Balance","3883"
"Morocco","Total Exports","3403"
"","Total Imports",""
"","Trade Balance","3403"
"Qatar","Total Exports","2988"
"","Total Imports",""
"","Trade Balance","2988"
"Tunisia","Total Exports","2688"
"","Total Imports",""
"","Trade Balance","2688"
"Indonesia","Total Exports","2624"
"","Total Imports",""
"","Trade Balance","2624"
"Denmark","Total Exports","2144"
"","Total Imports",""
"","Trade Balance","2144"
"Libya","Total Exports","1660"
"","Total Imports",""
"","Trade Balance","1660"
"Guyana","Total Exports","1570"
"","Total Imports",""
"","Trade Balance","1570"
"New Zealand","Total Exports","1528"
"","Total Imports",""
"","Trade Balance","1528"
"Kuwait","Total Exports","1500"
"","Total Imports",""
"","Trade Balance","1500"
"Bermuda","Total Exports","1334"
"","Total Imports",""
"","Trade Balance","1334"
"Côte-d'Ivoire","Total Exports","1330"
"","Total Imports",""
"","Trade Balance","1330"
"Colombia","Total Exports","1324"
"","Total Imports",""
"","Trade Balance","1324"
"Oman (formerly Muscat and Oman)","Total Exports","1286"
"","Total Imports",""
"","Trade Balance","1286"
"Kenya","Total Exports","1285"
"","Total Imports",""
"","Trade Balance","1285"
"Zambia (Zambi)","Total Exports","746"
"","Total Imports",""
"","Trade Balance","746"
"Luxembourg","Total Exports","709"
"","Total Imports",""
"","Trade Balance","709"
"Israel","Total Exports","568"
"","Total Imports",""
"","Trade Balance","568"
"Sweden","Total Exports","550"
"","Total Imports",""
"","Trade Balance","550"
"Panama","Total Exports","400"
"","Total Imports",""
"","Trade Balance","400"
"Cayman Islands","Total Exports","385"
"","Total Imports",""
"","Trade Balance","385"
"Saint Kitts and Nevis","Total Exports","377"
"","Total Imports",""
"","Trade Balance","377"
"Georgia","Total Exports","250"
"","Total Imports",""
"","Trade Balance","250"
"Honduras","Total Exports","249"
"","Total Imports",""
"","Trade Balance","249"
"Afghanistan","Total Exports","194"
"","Total Imports",""
"","Trade Balance","194"
"Dominican Republic","Total Exports","117"
"","Total Imports",""
"","Trade Balance","117"
"Serbia","Total Exports","82"
"","Total Imports",""
"","Trade Balance","82"
"New Caledonia","Total Exports","68"
"","Total Imports",""
"","Trade Balance","68"
"Lithuania","Total Exports","38"
"","Total Imports",""
"","Trade Balance","38"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","648"
"","Trade Balance","-648"
"France (incl. Monaco, French Antilles)","Total Exports","660985"
"","Total Imports","7813650"
"","Trade Balance","-7152665"
"United Kingdom","Total Exports","280825"
"","Total Imports","12696995"
"","Trade Balance","-12416170"
"United States","Total Exports","633535"
"","Total Imports","39669645"
"","Trade Balance","-39036110"
"Total All Countries","Total Exports","10551898"
"","Total Imports","60180938"
"","Trade Balance","-49629040"

"Source: Trade Data Online (accessed: April 21, 2025)"



