"Title","Canadian trade balances"
"Products","Hs 15 - animal/veg fats & oils & their cleavage products; etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2017"
"Units","Value in  canadian dollars"

"","","2017"
"HS 15 - Animal/veg fats & oils & their cleavage products; etc"
"United States","Total Exports","2875442318"
"","Total Imports","447498682"
"","Trade Balance","2427943636"
"China","Total Exports","678022489"
"","Total Imports","18889687"
"","Trade Balance","659132802"
"Korea, South","Total Exports","147982758"
"","Total Imports","782861"
"","Trade Balance","147199897"
"Chile","Total Exports","109571209"
"","Total Imports","7874640"
"","Trade Balance","101696569"
"Singapore","Total Exports","63822816"
"","Total Imports","4329307"
"","Trade Balance","59493509"
"Mexico","Total Exports","81098243"
"","Total Imports","31086025"
"","Trade Balance","50012218"
"Hong Kong","Total Exports","45097291"
"","Total Imports","669449"
"","Trade Balance","44427842"
"Japan","Total Exports","29852662"
"","Total Imports","9744744"
"","Trade Balance","20107918"
"Guatemala","Total Exports","14040968"
"","Total Imports","12403"
"","Trade Balance","14028565"
"Taiwan","Total Exports","11136796"
"","Total Imports","2902717"
"","Trade Balance","8234079"
"Germany","Total Exports","11185200"
"","Total Imports","3770728"
"","Trade Balance","7414472"
"El Salvador","Total Exports","4725266"
"","Total Imports",""
"","Trade Balance","4725266"
"United Kingdom","Total Exports","6939728"
"","Total Imports","3694695"
"","Trade Balance","3245033"
"Switzerland","Total Exports","2673925"
"","Total Imports","64533"
"","Trade Balance","2609392"
"Kuwait","Total Exports","2064799"
"","Total Imports",""
"","Trade Balance","2064799"
"Belgium","Total Exports","2213237"
"","Total Imports","475236"
"","Trade Balance","1738001"
"Iran","Total Exports","1373585"
"","Total Imports","9875"
"","Trade Balance","1363710"
"Saudi Arabia","Total Exports","1374163"
"","Total Imports","15290"
"","Trade Balance","1358873"
"Honduras","Total Exports","1270065"
"","Total Imports","2211"
"","Trade Balance","1267854"
"Trinidad and Tobago","Total Exports","995487"
"","Total Imports","17081"
"","Trade Balance","978406"
"Cuba","Total Exports","919873"
"","Total Imports",""
"","Trade Balance","919873"
"United Arab Emirates","Total Exports","2267744"
"","Total Imports","1467461"
"","Trade Balance","800283"
"Colombia","Total Exports","3105509"
"","Total Imports","2423697"
"","Trade Balance","681812"
"Bahrain","Total Exports","512074"
"","Total Imports",""
"","Trade Balance","512074"
"Slovakia","Total Exports","500200"
"","Total Imports","55"
"","Trade Balance","500145"
"Belize","Total Exports","359809"
"","Total Imports",""
"","Trade Balance","359809"
"Bermuda","Total Exports","328642"
"","Total Imports",""
"","Trade Balance","328642"
"Suriname","Total Exports","308544"
"","Total Imports",""
"","Trade Balance","308544"
"Curacao","Total Exports","290323"
"","Total Imports",""
"","Trade Balance","290323"
"Jordan","Total Exports","271788"
"","Total Imports","20708"
"","Trade Balance","251080"
"Nigeria","Total Exports","323191"
"","Total Imports","119127"
"","Trade Balance","204064"
"Qatar","Total Exports","174647"
"","Total Imports",""
"","Trade Balance","174647"
"Aruba","Total Exports","143455"
"","Total Imports",""
"","Trade Balance","143455"
"French Polynesia","Total Exports","142246"
"","Total Imports","928"
"","Trade Balance","141318"
"Czech Republic","Total Exports","141260"
"","Total Imports",""
"","Trade Balance","141260"
"Dominican Republic","Total Exports","134850"
"","Total Imports","514"
"","Trade Balance","134336"
"Oman (formerly Muscat and Oman)","Total Exports","139305"
"","Total Imports","15975"
"","Trade Balance","123330"
"Myanmar (Burma)","Total Exports","99184"
"","Total Imports",""
"","Trade Balance","99184"
"Costa Rica","Total Exports","104085"
"","Total Imports","12597"
"","Trade Balance","91488"
"Guam","Total Exports","87364"
"","Total Imports",""
"","Trade Balance","87364"
"Saint Pierre-Miquelon","Total Exports","84213"
"","Total Imports",""
"","Trade Balance","84213"
"Iraq","Total Exports","106034"
"","Total Imports","26894"
"","Trade Balance","79140"
"Saint Lucia","Total Exports","58123"
"","Total Imports",""
"","Trade Balance","58123"
"Cape Verde","Total Exports","54809"
"","Total Imports",""
"","Trade Balance","54809"
"British Virgin Islands","Total Exports","49404"
"","Total Imports",""
"","Trade Balance","49404"
"Pakistan","Total Exports","220243"
"","Total Imports","171018"
"","Trade Balance","49225"
"New Caledonia","Total Exports","46515"
"","Total Imports",""
"","Trade Balance","46515"
"Cayman Islands","Total Exports","44990"
"","Total Imports",""
"","Trade Balance","44990"
"Cyprus","Total Exports","64168"
"","Total Imports","23418"
"","Trade Balance","40750"
"Uruguay","Total Exports","55253"
"","Total Imports","18654"
"","Trade Balance","36599"
"Sint Maarten","Total Exports","26843"
"","Total Imports",""
"","Trade Balance","26843"
"Lithuania","Total Exports","27574"
"","Total Imports","757"
"","Trade Balance","26817"
"Barbados","Total Exports","25763"
"","Total Imports",""
"","Trade Balance","25763"
"Mauritius","Total Exports","21343"
"","Total Imports","34"
"","Trade Balance","21309"
"Jamaica","Total Exports","34717"
"","Total Imports","14642"
"","Trade Balance","20075"
"Saint Vincent and the Grenadines","Total Exports","18274"
"","Total Imports",""
"","Trade Balance","18274"
"Nicaragua","Total Exports","16320"
"","Total Imports","964"
"","Trade Balance","15356"
"Laos","Total Exports","13508"
"","Total Imports",""
"","Trade Balance","13508"
"Mongolia","Total Exports","11572"
"","Total Imports",""
"","Trade Balance","11572"
"Romania","Total Exports","10327"
"","Total Imports","1480"
"","Trade Balance","8847"
"Estonia","Total Exports","8225"
"","Total Imports",""
"","Trade Balance","8225"
"Malta","Total Exports","7630"
"","Total Imports","21"
"","Trade Balance","7609"
"Burkina Faso","Total Exports","42742"
"","Total Imports","37765"
"","Trade Balance","4977"
"Venezuela","Total Exports","3350"
"","Total Imports",""
"","Trade Balance","3350"
"Comoros","Total Exports","2177"
"","Total Imports",""
"","Trade Balance","2177"
"Antigua and Barbuda","Total Exports","2034"
"","Total Imports","38"
"","Trade Balance","1996"
"Dominica","Total Exports","685"
"","Total Imports",""
"","Trade Balance","685"
"Guyana","Total Exports","1522"
"","Total Imports","959"
"","Trade Balance","563"
"Anguilla","Total Exports","512"
"","Total Imports",""
"","Trade Balance","512"
"Grenada","Total Exports","339"
"","Total Imports",""
"","Trade Balance","339"
"Turks and Caicos Islands","Total Exports","326"
"","Total Imports",""
"","Trade Balance","326"
"Gabon","Total Exports","280"
"","Total Imports","56"
"","Trade Balance","224"
"Bahamas","Total Exports","166"
"","Total Imports",""
"","Trade Balance","166"
"Papua New Guinea","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"Benin","Total Exports",""
"","Total Imports","6"
"","Trade Balance","-6"
"Cook Islands","Total Exports",""
"","Total Imports","12"
"","Trade Balance","-12"
"Macau (Macao)","Total Exports",""
"","Total Imports","20"
"","Trade Balance","-20"
"Tonga","Total Exports",""
"","Total Imports","56"
"","Trade Balance","-56"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","72"
"","Trade Balance","-72"
"Uganda","Total Exports",""
"","Total Imports","254"
"","Trade Balance","-254"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","271"
"","Trade Balance","-271"
"Zimbabwe","Total Exports",""
"","Total Imports","544"
"","Trade Balance","-544"
"Liberia","Total Exports",""
"","Total Imports","625"
"","Trade Balance","-625"
"Somalia","Total Exports",""
"","Total Imports","753"
"","Trade Balance","-753"
"Moldova","Total Exports",""
"","Total Imports","880"
"","Trade Balance","-880"
"Equatorial Guinea","Total Exports",""
"","Total Imports","1250"
"","Trade Balance","-1250"
"Yemen","Total Exports",""
"","Total Imports","2200"
"","Trade Balance","-2200"
"Albania","Total Exports",""
"","Total Imports","2821"
"","Trade Balance","-2821"
"Cameroon","Total Exports","5135"
"","Total Imports","8217"
"","Trade Balance","-3082"
"Latvia","Total Exports",""
"","Total Imports","3835"
"","Trade Balance","-3835"
"Sierra Leone","Total Exports",""
"","Total Imports","4783"
"","Trade Balance","-4783"
"Mozambique","Total Exports",""
"","Total Imports","5569"
"","Trade Balance","-5569"
"North Macedonia","Total Exports",""
"","Total Imports","6961"
"","Trade Balance","-6961"
"Seychelles","Total Exports",""
"","Total Imports","6962"
"","Trade Balance","-6962"
"American Samoa","Total Exports",""
"","Total Imports","7928"
"","Trade Balance","-7928"
"Namibia","Total Exports",""
"","Total Imports","10973"
"","Trade Balance","-10973"
"Slovenia","Total Exports","16658"
"","Total Imports","27881"
"","Trade Balance","-11223"
"Hungary","Total Exports",""
"","Total Imports","14897"
"","Trade Balance","-14897"
"Western Sahara","Total Exports",""
"","Total Imports","17044"
"","Trade Balance","-17044"
"Guinea","Total Exports","1378"
"","Total Imports","20144"
"","Trade Balance","-18766"
"Paraguay","Total Exports","39590"
"","Total Imports","59824"
"","Trade Balance","-20234"
"Finland","Total Exports","8656"
"","Total Imports","28919"
"","Trade Balance","-20263"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","20630"
"","Trade Balance","-20630"
"Swaziland","Total Exports",""
"","Total Imports","22164"
"","Trade Balance","-22164"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","23448"
"","Trade Balance","-23448"
"Serbia","Total Exports",""
"","Total Imports","25048"
"","Trade Balance","-25048"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","26322"
"","Trade Balance","-26322"
"Mauritania","Total Exports",""
"","Total Imports","26487"
"","Trade Balance","-26487"
"Senegal","Total Exports",""
"","Total Imports","27908"
"","Trade Balance","-27908"
"Sudan","Total Exports","2733"
"","Total Imports","33535"
"","Trade Balance","-30802"
"Madagascar","Total Exports",""
"","Total Imports","31554"
"","Trade Balance","-31554"
"Croatia","Total Exports",""
"","Total Imports","41970"
"","Trade Balance","-41970"
"Egypt","Total Exports","300"
"","Total Imports","53927"
"","Trade Balance","-53627"
"Haiti","Total Exports","208"
"","Total Imports","54609"
"","Trade Balance","-54401"
"Russia","Total Exports","14038"
"","Total Imports","70977"
"","Trade Balance","-56939"
"Brunei Darussalam","Total Exports","126"
"","Total Imports","61764"
"","Trade Balance","-61638"
"Mali","Total Exports",""
"","Total Imports","65077"
"","Trade Balance","-65077"
"Central African Republic","Total Exports",""
"","Total Imports","66547"
"","Trade Balance","-66547"
"Fiji","Total Exports",""
"","Total Imports","76730"
"","Trade Balance","-76730"
"Togo","Total Exports","700"
"","Total Imports","86069"
"","Trade Balance","-85369"
"Syria","Total Exports",""
"","Total Imports","88268"
"","Trade Balance","-88268"
"Bangladesh","Total Exports","234785"
"","Total Imports","324718"
"","Trade Balance","-89933"
"Antarctica","Total Exports",""
"","Total Imports","125549"
"","Trade Balance","-125549"
"Bulgaria","Total Exports",""
"","Total Imports","154860"
"","Trade Balance","-154860"
"Solomon Islands","Total Exports",""
"","Total Imports","167561"
"","Trade Balance","-167561"
"Algeria","Total Exports",""
"","Total Imports","169464"
"","Trade Balance","-169464"
"Austria","Total Exports","1210"
"","Total Imports","180386"
"","Trade Balance","-179176"
"Ireland","Total Exports",""
"","Total Imports","189247"
"","Trade Balance","-189247"
"Kenya","Total Exports",""
"","Total Imports","337243"
"","Trade Balance","-337243"
"Panama","Total Exports","117617"
"","Total Imports","467877"
"","Trade Balance","-350260"
"Lebanon","Total Exports","1172232"
"","Total Imports","1770687"
"","Trade Balance","-598455"
"Ghana","Total Exports",""
"","Total Imports","859846"
"","Trade Balance","-859846"
"Ukraine","Total Exports","20708"
"","Total Imports","914553"
"","Trade Balance","-893845"
"Australia","Total Exports","1318625"
"","Total Imports","2338929"
"","Trade Balance","-1020304"
"Norway","Total Exports","612709"
"","Total Imports","1890533"
"","Trade Balance","-1277824"
"South Africa","Total Exports","90996"
"","Total Imports","1393059"
"","Trade Balance","-1302063"
"Sweden","Total Exports","26329"
"","Total Imports","1490965"
"","Trade Balance","-1464636"
"Iceland","Total Exports",""
"","Total Imports","1525489"
"","Trade Balance","-1525489"
"Israel","Total Exports","63980"
"","Total Imports","1706883"
"","Trade Balance","-1642903"
"Poland","Total Exports","86"
"","Total Imports","1646342"
"","Trade Balance","-1646256"
"Brazil","Total Exports","27968"
"","Total Imports","1820908"
"","Trade Balance","-1792940"
"Thailand","Total Exports","189863"
"","Total Imports","2461048"
"","Trade Balance","-2271185"
"Morocco","Total Exports",""
"","Total Imports","2809932"
"","Trade Balance","-2809932"
"Argentina","Total Exports","222034"
"","Total Imports","3362060"
"","Trade Balance","-3140026"
"New Zealand","Total Exports","3261304"
"","Total Imports","6433581"
"","Trade Balance","-3172277"
"Portugal","Total Exports",""
"","Total Imports","4003080"
"","Trade Balance","-4003080"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","4060573"
"","Trade Balance","-4060573"
"France (incl. Monaco, French Antilles)","Total Exports","720173"
"","Total Imports","5002938"
"","Trade Balance","-4282765"
"Türkiye","Total Exports","169853"
"","Total Imports","4495255"
"","Trade Balance","-4325402"
"Sri Lanka","Total Exports","12277"
"","Total Imports","4429869"
"","Trade Balance","-4417592"
"Denmark","Total Exports","575127"
"","Total Imports","5793810"
"","Trade Balance","-5218683"
"Vietnam","Total Exports","1027371"
"","Total Imports","7294954"
"","Trade Balance","-6267583"
"Ecuador","Total Exports","66962"
"","Total Imports","9408838"
"","Trade Balance","-9341876"
"Netherlands","Total Exports","5085294"
"","Total Imports","15360480"
"","Trade Balance","-10275186"
"India","Total Exports","565239"
"","Total Imports","14420516"
"","Trade Balance","-13855277"
"Greece","Total Exports","24162"
"","Total Imports","20086499"
"","Trade Balance","-20062337"
"Tunisia","Total Exports","393232"
"","Total Imports","31351323"
"","Trade Balance","-30958091"
"Spain","Total Exports","12191"
"","Total Imports","46312835"
"","Trade Balance","-46300644"
"Philippines","Total Exports","1107740"
"","Total Imports","57895471"
"","Trade Balance","-56787731"
"Indonesia","Total Exports","307246"
"","Total Imports","58710050"
"","Trade Balance","-58402804"
"Malaysia","Total Exports","49504628"
"","Total Imports","132334759"
"","Trade Balance","-82830131"
"Peru","Total Exports","814668"
"","Total Imports","98600450"
"","Trade Balance","-97785782"
"Italy (incl. Vatican City State)","Total Exports","1053"
"","Total Imports","144813231"
"","Trade Balance","-144812178"
"Sub-Total","Trade Balance","2933882947"
"Total All Countries","Total Exports","4170134263"
"","Total Imports","1236251316"
"","Trade Balance","2933882947"

"Source: Trade Data Online (accessed: March 14, 2025)"



