"Title","Canadian trade balances"
"Products","Hs 89 - ships, boats and floating structures"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"HS 89 - Ships, boats and floating structures"
"Denmark","Total Exports","22147356"
"","Total Imports","911395"
"","Trade Balance","21235961"
"Australia","Total Exports","21145602"
"","Total Imports","5538107"
"","Trade Balance","15607495"
"Belgium","Total Exports","15578054"
"","Total Imports",""
"","Trade Balance","15578054"
"Russia","Total Exports","12411775"
"","Total Imports",""
"","Trade Balance","12411775"
"U.S. Minor Outlying Islands","Total Exports","10446149"
"","Total Imports",""
"","Trade Balance","10446149"
"Brazil","Total Exports","8007214"
"","Total Imports",""
"","Trade Balance","8007214"
"South Africa","Total Exports","6037596"
"","Total Imports","411420"
"","Trade Balance","5626176"
"Norway","Total Exports","11944413"
"","Total Imports","6776240"
"","Trade Balance","5168173"
"United Arab Emirates","Total Exports","4376693"
"","Total Imports","417"
"","Trade Balance","4376276"
"Finland","Total Exports","3194720"
"","Total Imports","15236"
"","Trade Balance","3179484"
"France (incl. Monaco, French Antilles)","Total Exports","13485655"
"","Total Imports","10598600"
"","Trade Balance","2887055"
"Ukraine","Total Exports","3347115"
"","Total Imports","623418"
"","Trade Balance","2723697"
"Saudi Arabia","Total Exports","2432481"
"","Total Imports",""
"","Trade Balance","2432481"
"Türkiye","Total Exports","2313162"
"","Total Imports","55890"
"","Trade Balance","2257272"
"United Kingdom","Total Exports","5417707"
"","Total Imports","3318440"
"","Trade Balance","2099267"
"Spain","Total Exports","1974095"
"","Total Imports","193758"
"","Trade Balance","1780337"
"Slovenia","Total Exports","1606161"
"","Total Imports","3476"
"","Trade Balance","1602685"
"Qatar","Total Exports","1464332"
"","Total Imports",""
"","Trade Balance","1464332"
"Israel","Total Exports","1454667"
"","Total Imports",""
"","Trade Balance","1454667"
"New Zealand","Total Exports","1817931"
"","Total Imports","373671"
"","Trade Balance","1444260"
"Portugal","Total Exports","1583974"
"","Total Imports","307574"
"","Trade Balance","1276400"
"Chile","Total Exports","1262442"
"","Total Imports","317744"
"","Trade Balance","944698"
"Iceland","Total Exports","854244"
"","Total Imports",""
"","Trade Balance","854244"
"Lithuania","Total Exports","826401"
"","Total Imports",""
"","Trade Balance","826401"
"Kuwait","Total Exports","812375"
"","Total Imports",""
"","Trade Balance","812375"
"Gabon","Total Exports","786603"
"","Total Imports",""
"","Trade Balance","786603"
"Egypt","Total Exports","781754"
"","Total Imports",""
"","Trade Balance","781754"
"Latvia","Total Exports","778351"
"","Total Imports","3571"
"","Trade Balance","774780"
"Kazakhstan","Total Exports","731112"
"","Total Imports",""
"","Trade Balance","731112"
"Korea, South","Total Exports","1273686"
"","Total Imports","569144"
"","Trade Balance","704542"
"Panama","Total Exports","639504"
"","Total Imports",""
"","Trade Balance","639504"
"Switzerland","Total Exports","641882"
"","Total Imports","8320"
"","Trade Balance","633562"
"Cyprus","Total Exports","608318"
"","Total Imports",""
"","Trade Balance","608318"
"Thailand","Total Exports","569356"
"","Total Imports","7860"
"","Trade Balance","561496"
"Greece","Total Exports","746670"
"","Total Imports","197505"
"","Trade Balance","549165"
"Bulgaria","Total Exports","519052"
"","Total Imports",""
"","Trade Balance","519052"
"Argentina","Total Exports","533875"
"","Total Imports","17002"
"","Trade Balance","516873"
"Serbia","Total Exports","466682"
"","Total Imports",""
"","Trade Balance","466682"
"Trinidad and Tobago","Total Exports","457570"
"","Total Imports",""
"","Trade Balance","457570"
"Iran","Total Exports","391416"
"","Total Imports",""
"","Trade Balance","391416"
"Romania","Total Exports","350274"
"","Total Imports",""
"","Trade Balance","350274"
"Costa Rica","Total Exports","350278"
"","Total Imports","276"
"","Trade Balance","350002"
"Japan","Total Exports","8946883"
"","Total Imports","8597741"
"","Trade Balance","349142"
"Jordan","Total Exports","321490"
"","Total Imports",""
"","Trade Balance","321490"
"Cayman Islands","Total Exports","285236"
"","Total Imports",""
"","Trade Balance","285236"
"Poland","Total Exports","608220"
"","Total Imports","335161"
"","Trade Balance","273059"
"Bahrain","Total Exports","258220"
"","Total Imports",""
"","Trade Balance","258220"
"Libya","Total Exports","251193"
"","Total Imports",""
"","Trade Balance","251193"
"Bermuda","Total Exports","247260"
"","Total Imports",""
"","Trade Balance","247260"
"Austria","Total Exports","276495"
"","Total Imports","30839"
"","Trade Balance","245656"
"Netherlands Antilles","Total Exports","244378"
"","Total Imports",""
"","Trade Balance","244378"
"Peru","Total Exports","228053"
"","Total Imports",""
"","Trade Balance","228053"
"Lebanon","Total Exports","224238"
"","Total Imports",""
"","Trade Balance","224238"
"Ireland","Total Exports","223166"
"","Total Imports","7737"
"","Trade Balance","215429"
"Cuba","Total Exports","209582"
"","Total Imports",""
"","Trade Balance","209582"
"Philippines","Total Exports","198243"
"","Total Imports","678"
"","Trade Balance","197565"
"Algeria","Total Exports","196694"
"","Total Imports",""
"","Trade Balance","196694"
"Uruguay","Total Exports","161370"
"","Total Imports",""
"","Trade Balance","161370"
"Cameroon","Total Exports","156369"
"","Total Imports",""
"","Trade Balance","156369"
"Nigeria","Total Exports","148008"
"","Total Imports",""
"","Trade Balance","148008"
"Morocco","Total Exports","143490"
"","Total Imports",""
"","Trade Balance","143490"
"Guyana","Total Exports","140885"
"","Total Imports",""
"","Trade Balance","140885"
"Guatemala","Total Exports","136865"
"","Total Imports",""
"","Trade Balance","136865"
"Bahamas","Total Exports","127239"
"","Total Imports",""
"","Trade Balance","127239"
"Croatia","Total Exports","126628"
"","Total Imports",""
"","Trade Balance","126628"
"Kyrgyzstan","Total Exports","124800"
"","Total Imports",""
"","Trade Balance","124800"
"Madagascar","Total Exports","107513"
"","Total Imports",""
"","Trade Balance","107513"
"Montenegro","Total Exports","104803"
"","Total Imports",""
"","Trade Balance","104803"
"Turks and Caicos Islands","Total Exports","100384"
"","Total Imports",""
"","Trade Balance","100384"
"Jamaica","Total Exports","97618"
"","Total Imports",""
"","Trade Balance","97618"
"Grenada","Total Exports","90490"
"","Total Imports",""
"","Trade Balance","90490"
"Belize","Total Exports","89500"
"","Total Imports",""
"","Trade Balance","89500"
"Czech Republic","Total Exports","133983"
"","Total Imports","60013"
"","Trade Balance","73970"
"Brunei Darussalam","Total Exports","70595"
"","Total Imports",""
"","Trade Balance","70595"
"Ghana","Total Exports","70006"
"","Total Imports",""
"","Trade Balance","70006"
"Vietnam","Total Exports","66210"
"","Total Imports","4586"
"","Trade Balance","61624"
"Georgia","Total Exports","60556"
"","Total Imports",""
"","Trade Balance","60556"
"Aruba","Total Exports","60514"
"","Total Imports",""
"","Trade Balance","60514"
"Sudan","Total Exports","59308"
"","Total Imports",""
"","Trade Balance","59308"
"Dominican Republic","Total Exports","57373"
"","Total Imports",""
"","Trade Balance","57373"
"Malta","Total Exports","55099"
"","Total Imports",""
"","Trade Balance","55099"
"El Salvador","Total Exports","54916"
"","Total Imports",""
"","Trade Balance","54916"
"Angola","Total Exports","52747"
"","Total Imports",""
"","Trade Balance","52747"
"Azerbaijan","Total Exports","47374"
"","Total Imports",""
"","Trade Balance","47374"
"Congo (formerly Brazzaville)","Total Exports","46000"
"","Total Imports",""
"","Trade Balance","46000"
"Tunisia","Total Exports","42021"
"","Total Imports",""
"","Trade Balance","42021"
"Congo (formerly Zaire)","Total Exports","42000"
"","Total Imports",""
"","Trade Balance","42000"
"Guam","Total Exports","41265"
"","Total Imports",""
"","Trade Balance","41265"
"India","Total Exports","38947"
"","Total Imports",""
"","Trade Balance","38947"
"Luxembourg","Total Exports","34951"
"","Total Imports",""
"","Trade Balance","34951"
"Syria","Total Exports","33755"
"","Total Imports",""
"","Trade Balance","33755"
"New Caledonia","Total Exports","33365"
"","Total Imports",""
"","Trade Balance","33365"
"Armenia","Total Exports","31424"
"","Total Imports",""
"","Trade Balance","31424"
"Burkina Faso","Total Exports","25288"
"","Total Imports",""
"","Trade Balance","25288"
"Côte-d'Ivoire","Total Exports","16716"
"","Total Imports",""
"","Trade Balance","16716"
"Colombia","Total Exports","16544"
"","Total Imports",""
"","Trade Balance","16544"
"Estonia","Total Exports","14000"
"","Total Imports",""
"","Trade Balance","14000"
"Faeroe Islands","Total Exports","12327"
"","Total Imports",""
"","Trade Balance","12327"
"Antigua and Barbuda","Total Exports","10797"
"","Total Imports",""
"","Trade Balance","10797"
"Cook Islands","Total Exports","10104"
"","Total Imports",""
"","Trade Balance","10104"
"Senegal","Total Exports","10035"
"","Total Imports",""
"","Trade Balance","10035"
"Saint Pierre-Miquelon","Total Exports","9122"
"","Total Imports",""
"","Trade Balance","9122"
"Pakistan","Total Exports","8542"
"","Total Imports",""
"","Trade Balance","8542"
"Ethiopia","Total Exports","8000"
"","Total Imports",""
"","Trade Balance","8000"
"Fiji","Total Exports","6776"
"","Total Imports",""
"","Trade Balance","6776"
"Saint Vincent and the Grenadines","Total Exports","5941"
"","Total Imports",""
"","Trade Balance","5941"
"Bosnia and Herzegovina","Total Exports","5500"
"","Total Imports",""
"","Trade Balance","5500"
"Turkmenistan","Total Exports","4659"
"","Total Imports",""
"","Trade Balance","4659"
"Greenland","Total Exports","4334"
"","Total Imports",""
"","Trade Balance","4334"
"Barbados","Total Exports","500"
"","Total Imports",""
"","Trade Balance","500"
"Central African Republic","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Sri Lanka","Total Exports",""
"","Total Imports","45"
"","Trade Balance","-45"
"Nicaragua","Total Exports",""
"","Total Imports","22920"
"","Trade Balance","-22920"
"Sweden","Total Exports","2183617"
"","Total Imports","2254427"
"","Trade Balance","-70810"
"Hungary","Total Exports","6414"
"","Total Imports","82948"
"","Trade Balance","-76534"
"Malaysia","Total Exports","1478246"
"","Total Imports","1581376"
"","Trade Balance","-103130"
"Venezuela","Total Exports","315654"
"","Total Imports","580427"
"","Trade Balance","-264773"
"Hong Kong","Total Exports","1090286"
"","Total Imports","1438890"
"","Trade Balance","-348604"
"Netherlands","Total Exports","1001812"
"","Total Imports","3552229"
"","Trade Balance","-2550417"
"Indonesia","Total Exports","117918"
"","Total Imports","2747695"
"","Trade Balance","-2629777"
"Singapore","Total Exports","254963"
"","Total Imports","4811135"
"","Trade Balance","-4556172"
"Italy (incl. Vatican City State)","Total Exports","796846"
"","Total Imports","6620568"
"","Trade Balance","-5823722"
"Taiwan","Total Exports","203164"
"","Total Imports","9984082"
"","Trade Balance","-9780918"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","14393032"
"","Trade Balance","-14393032"
"Mexico","Total Exports","1769772"
"","Total Imports","23859750"
"","Trade Balance","-22089978"
"China","Total Exports","210897"
"","Total Imports","63720948"
"","Trade Balance","-63510051"
"Germany","Total Exports","2097335"
"","Total Imports","103495674"
"","Trade Balance","-101398339"
"United States","Total Exports","576243468"
"","Total Imports","827255190"
"","Trade Balance","-251011722"
"Sub-Total","Trade Balance","-335471160"
"Total All Countries","Total Exports","770215996"
"","Total Imports","1105687156"
"","Trade Balance","-335471160"

"Source: Trade Data Online (accessed: March 14, 2025)"



