"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Newfoundland and Labrador"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2006"
"Units","Value in  canadian dollars"

"","","2006"
"United States","Total Exports","7268764939"
"","Total Imports","265194940"
"","Trade Balance","7003569999"
"Germany","Total Exports","458278953"
"","Total Imports","16496372"
"","Trade Balance","441782581"
"China","Total Exports","412464820"
"","Total Imports","1111808"
"","Trade Balance","411353012"
"Netherlands","Total Exports","193355932"
"","Total Imports","7510915"
"","Trade Balance","185845017"
"United Kingdom","Total Exports","181784374"
"","Total Imports","47652054"
"","Trade Balance","134132320"
"Australia","Total Exports","98355542"
"","Total Imports","3516437"
"","Trade Balance","94839105"
"Japan","Total Exports","133097575"
"","Total Imports","51865426"
"","Trade Balance","81232149"
"Finland","Total Exports","75576568"
"","Total Imports","1020428"
"","Trade Balance","74556140"
"Taiwan","Total Exports","52852597"
"","Total Imports","30105"
"","Trade Balance","52822492"
"Denmark","Total Exports","66417024"
"","Total Imports","27172551"
"","Trade Balance","39244473"
"Egypt","Total Exports","36880954"
"","Total Imports",""
"","Trade Balance","36880954"
"Singapore","Total Exports","36195982"
"","Total Imports","167053"
"","Trade Balance","36028929"
"Gibraltar","Total Exports","34294023"
"","Total Imports",""
"","Trade Balance","34294023"
"France (incl. Monaco, French Antilles)","Total Exports","48995851"
"","Total Imports","16834094"
"","Trade Balance","32161757"
"Nigeria","Total Exports","31778728"
"","Total Imports",""
"","Trade Balance","31778728"
"Sweden","Total Exports","36447374"
"","Total Imports","5280975"
"","Trade Balance","31166399"
"Hong Kong","Total Exports","24037566"
"","Total Imports","3367"
"","Trade Balance","24034199"
"Spain","Total Exports","25828558"
"","Total Imports","2074041"
"","Trade Balance","23754517"
"Mexico","Total Exports","21722051"
"","Total Imports","4594006"
"","Trade Balance","17128045"
"Thailand","Total Exports","14310014"
"","Total Imports","30417"
"","Trade Balance","14279597"
"Trinidad and Tobago","Total Exports","26264391"
"","Total Imports","12749758"
"","Trade Balance","13514633"
"Czech Republic","Total Exports","9936306"
"","Total Imports","8622"
"","Trade Balance","9927684"
"Norway","Total Exports","21693320"
"","Total Imports","12168370"
"","Trade Balance","9524950"
"Portugal","Total Exports","9294906"
"","Total Imports","484743"
"","Trade Balance","8810163"
"India","Total Exports","11446901"
"","Total Imports","3850865"
"","Trade Balance","7596036"
"Bulgaria","Total Exports","7152678"
"","Total Imports","170"
"","Trade Balance","7152508"
"Iceland","Total Exports","11513997"
"","Total Imports","5391022"
"","Trade Balance","6122975"
"Costa Rica","Total Exports","5969448"
"","Total Imports","2402"
"","Trade Balance","5967046"
"Barbados","Total Exports","5270553"
"","Total Imports",""
"","Trade Balance","5270553"
"Greece","Total Exports","6934113"
"","Total Imports","1973465"
"","Trade Balance","4960648"
"Vietnam","Total Exports","4820082"
"","Total Imports","709"
"","Trade Balance","4819373"
"Georgia","Total Exports","4162548"
"","Total Imports",""
"","Trade Balance","4162548"
"Algeria","Total Exports","4014870"
"","Total Imports",""
"","Trade Balance","4014870"
"Ukraine","Total Exports","3527676"
"","Total Imports",""
"","Trade Balance","3527676"
"Estonia","Total Exports","1980445"
"","Total Imports","12038"
"","Trade Balance","1968407"
"Romania","Total Exports","1822519"
"","Total Imports","1085"
"","Trade Balance","1821434"
"Türkiye","Total Exports","6962090"
"","Total Imports","5439761"
"","Trade Balance","1522329"
"Saint Pierre-Miquelon","Total Exports","1172858"
"","Total Imports","34142"
"","Trade Balance","1138716"
"El Salvador","Total Exports","1116259"
"","Total Imports","1083"
"","Trade Balance","1115176"
"Bahrain","Total Exports","1024621"
"","Total Imports",""
"","Trade Balance","1024621"
"Switzerland","Total Exports","4396562"
"","Total Imports","3388405"
"","Trade Balance","1008157"
"Brazil","Total Exports","1001713"
"","Total Imports","4566"
"","Trade Balance","997147"
"United Arab Emirates","Total Exports","993062"
"","Total Imports","617"
"","Trade Balance","992445"
"Panama","Total Exports","812578"
"","Total Imports",""
"","Trade Balance","812578"
"Korea, North","Total Exports","764128"
"","Total Imports",""
"","Trade Balance","764128"
"Jamaica","Total Exports","845416"
"","Total Imports","169206"
"","Trade Balance","676210"
"Lithuania","Total Exports","853271"
"","Total Imports","201129"
"","Trade Balance","652142"
"Sri Lanka","Total Exports","442694"
"","Total Imports",""
"","Trade Balance","442694"
"Liberia","Total Exports","402325"
"","Total Imports",""
"","Trade Balance","402325"
"Greenland","Total Exports","409663"
"","Total Imports","8591"
"","Trade Balance","401072"
"Peru","Total Exports","394117"
"","Total Imports","4966"
"","Trade Balance","389151"
"Malaysia","Total Exports","455942"
"","Total Imports","68649"
"","Trade Balance","387293"
"Tunisia","Total Exports","327226"
"","Total Imports","232"
"","Trade Balance","326994"
"Pakistan","Total Exports","275791"
"","Total Imports","3872"
"","Trade Balance","271919"
"New Zealand","Total Exports","327550"
"","Total Imports","71791"
"","Trade Balance","255759"
"Gabon","Total Exports","226185"
"","Total Imports",""
"","Trade Balance","226185"
"Turks and Caicos Islands","Total Exports","225255"
"","Total Imports",""
"","Trade Balance","225255"
"Congo (formerly Brazzaville)","Total Exports","217723"
"","Total Imports",""
"","Trade Balance","217723"
"Brunei Darussalam","Total Exports","211352"
"","Total Imports",""
"","Trade Balance","211352"
"Honduras","Total Exports","210105"
"","Total Imports","708"
"","Trade Balance","209397"
"Poland","Total Exports","520715"
"","Total Imports","313547"
"","Trade Balance","207168"
"Christmas Island","Total Exports","181001"
"","Total Imports",""
"","Trade Balance","181001"
"Afghanistan","Total Exports","165327"
"","Total Imports",""
"","Trade Balance","165327"
"Kazakhstan","Total Exports","129674"
"","Total Imports",""
"","Trade Balance","129674"
"Libya","Total Exports","100000"
"","Total Imports",""
"","Trade Balance","100000"
"Tanzania","Total Exports","97350"
"","Total Imports",""
"","Trade Balance","97350"
"Moldova","Total Exports","96627"
"","Total Imports",""
"","Trade Balance","96627"
"Ecuador","Total Exports","165775"
"","Total Imports","88706"
"","Trade Balance","77069"
"Iran","Total Exports","65303"
"","Total Imports",""
"","Trade Balance","65303"
"Bermuda","Total Exports","52603"
"","Total Imports","6977"
"","Trade Balance","45626"
"British Virgin Islands","Total Exports","43930"
"","Total Imports",""
"","Trade Balance","43930"
"Philippines","Total Exports","30175"
"","Total Imports",""
"","Trade Balance","30175"
"Belize","Total Exports","36385"
"","Total Imports","9556"
"","Trade Balance","26829"
"Croatia","Total Exports","25707"
"","Total Imports",""
"","Trade Balance","25707"
"Yugoslavia  - Serbia and Montenegro","Total Exports","25229"
"","Total Imports",""
"","Trade Balance","25229"
"Kenya","Total Exports","9396"
"","Total Imports",""
"","Trade Balance","9396"
"Equatorial Guinea","Total Exports","8837"
"","Total Imports",""
"","Trade Balance","8837"
"Cuba","Total Exports","8605"
"","Total Imports","73"
"","Trade Balance","8532"
"New Caledonia","Total Exports","8153"
"","Total Imports",""
"","Trade Balance","8153"
"Dominican Republic","Total Exports","7750"
"","Total Imports",""
"","Trade Balance","7750"
"Oman (formerly Muscat and Oman)","Total Exports","7536"
"","Total Imports",""
"","Trade Balance","7536"
"Angola","Total Exports","3960"
"","Total Imports",""
"","Trade Balance","3960"
"Latvia","Total Exports","15804"
"","Total Imports","13130"
"","Trade Balance","2674"
"Cayman Islands","Total Exports","413"
"","Total Imports",""
"","Trade Balance","413"
"Saint Kitts and Nevis","Total Exports","306"
"","Total Imports",""
"","Trade Balance","306"
"Macau (Macao)","Total Exports",""
"","Total Imports","34"
"","Trade Balance","-34"
"Cook Islands","Total Exports",""
"","Total Imports","79"
"","Trade Balance","-79"
"Guinea","Total Exports",""
"","Total Imports","89"
"","Trade Balance","-89"
"Mauritius","Total Exports",""
"","Total Imports","114"
"","Trade Balance","-114"
"Haiti","Total Exports",""
"","Total Imports","138"
"","Trade Balance","-138"
"Bangladesh","Total Exports",""
"","Total Imports","237"
"","Trade Balance","-237"
"Slovakia","Total Exports",""
"","Total Imports","384"
"","Trade Balance","-384"
"Namibia","Total Exports",""
"","Total Imports","1325"
"","Trade Balance","-1325"
"Indonesia","Total Exports","5400"
"","Total Imports","21563"
"","Trade Balance","-16163"
"Hungary","Total Exports",""
"","Total Imports","17980"
"","Trade Balance","-17980"
"Cyprus","Total Exports",""
"","Total Imports","21575"
"","Trade Balance","-21575"
"North Macedonia","Total Exports",""
"","Total Imports","37556"
"","Trade Balance","-37556"
"Luxembourg","Total Exports",""
"","Total Imports","73945"
"","Trade Balance","-73945"
"South Africa","Total Exports","258275"
"","Total Imports","424038"
"","Trade Balance","-165763"
"Ireland","Total Exports","1142617"
"","Total Imports","1404694"
"","Trade Balance","-262077"
"Guyana","Total Exports",""
"","Total Imports","342058"
"","Trade Balance","-342058"
"Uruguay","Total Exports","13255"
"","Total Imports","527306"
"","Trade Balance","-514051"
"Morocco","Total Exports",""
"","Total Imports","640881"
"","Trade Balance","-640881"
"Austria","Total Exports","58235"
"","Total Imports","1366323"
"","Trade Balance","-1308088"
"Faeroe Islands","Total Exports","38843"
"","Total Imports","2424010"
"","Trade Balance","-2385167"
"Bahamas","Total Exports","13130"
"","Total Imports","2695925"
"","Trade Balance","-2682795"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","2771962"
"","Trade Balance","-2771962"
"Turkmenistan","Total Exports",""
"","Total Imports","3005701"
"","Trade Balance","-3005701"
"Colombia","Total Exports","37172870"
"","Total Imports","40444143"
"","Trade Balance","-3271273"
"Argentina","Total Exports","115257"
"","Total Imports","3473111"
"","Trade Balance","-3357854"
"Qatar","Total Exports","72604"
"","Total Imports","8359143"
"","Trade Balance","-8286539"
"Kuwait","Total Exports",""
"","Total Imports","9172117"
"","Trade Balance","-9172117"
"Ghana","Total Exports","57438"
"","Total Imports","9670728"
"","Trade Balance","-9613290"
"Italy (incl. Vatican City State)","Total Exports","5226220"
"","Total Imports","19104642"
"","Trade Balance","-13878422"
"Azerbaijan","Total Exports",""
"","Total Imports","15678993"
"","Trade Balance","-15678993"
"Israel","Total Exports","2182257"
"","Total Imports","18192986"
"","Trade Balance","-16010729"
"Chile","Total Exports","34895114"
"","Total Imports","52668644"
"","Trade Balance","-17773530"
"Korea, South","Total Exports","17681761"
"","Total Imports","36169849"
"","Trade Balance","-18488088"
"Belgium","Total Exports","1671889"
"","Total Imports","28661739"
"","Trade Balance","-26989850"
"Netherlands Antilles","Total Exports","8337"
"","Total Imports","40956009"
"","Trade Balance","-40947672"
"Russia","Total Exports","37726957"
"","Total Imports","85834406"
"","Trade Balance","-48107449"
"Saudi Arabia","Total Exports","73359"
"","Total Imports","59043023"
"","Trade Balance","-58969664"
"Venezuela","Total Exports","47698711"
"","Total Imports","283676364"
"","Trade Balance","-235977653"
"Iraq","Total Exports","2000"
"","Total Imports","1669034674"
"","Trade Balance","-1669032674"
"Total All Countries","Total Exports","9599233754"
"","Total Imports","2892946433"
"","Trade Balance","6706287321"

"Source: Trade Data Online (accessed: April 21, 2025)"



