"Bahamas","Total Exports","3473"
"","Total Imports",""
"","Trade Balance","3473"
"Kazakhstan","Total Exports","3200"
"","Total Imports",""
"","Trade Balance","3200"
"Croatia","Total Exports","2891"
"","Total Imports",""
"","Trade Balance","2891"
"Togo","Total Exports","2845"
"","Total Imports",""
"","Trade Balance","2845"
"Cayman Islands","Total Exports","2299"
"","Total Imports",""
"","Trade Balance","2299"
"Dominican Republic","Total Exports","3259"
"","Total Imports","1049"
"","Trade Balance","2210"
"Montenegro","Total Exports","2484"
"","Total Imports","334"
"","Trade Balance","2150"
"Costa Rica","Total Exports","1886"
"","Total Imports",""
"","Trade Balance","1886"
"Panama","Total Exports","1748"
"","Total Imports",""
"","Trade Balance","1748"
"Ghana","Total Exports","1415"
"","Total Imports",""
"","Trade Balance","1415"
"Chad","Total Exports","907"
"","Total Imports","32"
"","Trade Balance","875"
"Aruba","Total Exports","317"
"","Total Imports",""
"","Trade Balance","317"
"Latvia","Total Exports","225"
"","Total Imports",""
"","Trade Balance","225"
"Uruguay","Total Exports","209"
"","Total Imports",""
"","Trade Balance","209"
"Turks and Caicos Islands","Total Exports","191"
"","Total Imports",""
"","Trade Balance","191"
"Bolivia","Total Exports","146"
"","Total Imports",""
"","Trade Balance","146"
"Chile","Total Exports","574"
"","Total Imports","487"
"","Trade Balance","87"
"Zambia (Zambi)","Total Exports","52"
"","Total Imports",""
"","Trade Balance","52"
"Nepal","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Tonga","Total Exports",""
"","Total Imports","43"
"","Trade Balance","-43"
"Bangladesh","Total Exports",""
"","Total Imports","59"
"","Trade Balance","-59"
"Iraq","Total Exports",""
"","Total Imports","64"
"","Trade Balance","-64"
"Albania","Total Exports",""
"","Total Imports","68"
"","Trade Balance","-68"
"Cameroon","Total Exports",""
"","Total Imports","96"
"","Trade Balance","-96"
"Bermuda","Total Exports","175"
"","Total Imports","325"
"","Trade Balance","-150"
"Morocco","Total Exports",""
"","Total Imports","360"
"","Trade Balance","-360"
"Armenia","Total Exports",""
"","Total Imports","391"
"","Trade Balance","-391"
"Ecuador","Total Exports","96"
"","Total Imports","493"
"","Trade Balance","-397"
"Brazil","Total Exports","12048"
"","Total Imports","12800"
"","Trade Balance","-752"
"Jamaica","Total Exports",""
"","Total Imports","827"
"","Trade Balance","-827"
"Guinea","Total Exports",""
"","Total Imports","1167"
"","Trade Balance","-1167"
"Peru","Total Exports","1124"
"","Total Imports","3082"
"","Trade Balance","-1958"
"Mauritius","Total Exports",""
"","Total Imports","2049"
"","Trade Balance","-2049"
"Honduras","Total Exports",""
"","Total Imports","2267"
"","Trade Balance","-2267"
"Lithuania","Total Exports",""
"","Total Imports","2546"
"","Trade Balance","-2546"
"Iran","Total Exports",""
"","Total Imports","2988"
"","Trade Balance","-2988"
"Slovakia","Total Exports",""
"","Total Imports","3106"
"","Trade Balance","-3106"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","3542"
"","Trade Balance","-3542"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","3936"
"","Trade Balance","-3936"
"Sint Maarten","Total Exports",""
"","Total Imports","4030"
"","Trade Balance","-4030"
"Zimbabwe","Total Exports",""
"","Total Imports","4070"
"","Trade Balance","-4070"
"Argentina","Total Exports",""
"","Total Imports","5777"
"","Trade Balance","-5777"
"Türkiye","Total Exports","6337"
"","Total Imports","12574"
"","Trade Balance","-6237"
"Pakistan","Total Exports",""
"","Total Imports","7358"
"","Trade Balance","-7358"
"Romania","Total Exports",""
"","Total Imports","7812"
"","Trade Balance","-7812"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","8433"
"","Trade Balance","-8433"
"Swaziland","Total Exports",""
"","Total Imports","10142"
"","Trade Balance","-10142"
"Madagascar","Total Exports",""
"","Total Imports","11123"
"","Trade Balance","-11123"
"Greece","Total Exports","2744"
"","Total Imports","13960"
"","Trade Balance","-11216"
"Ukraine","Total Exports","4968"
"","Total Imports","20687"
"","Trade Balance","-15719"
"Andorra","Total Exports",""
"","Total Imports","20268"
"","Trade Balance","-20268"
"Jordan","Total Exports",""
"","Total Imports","20767"
"","Trade Balance","-20767"
"Iceland","Total Exports",""
"","Total Imports","24218"
"","Trade Balance","-24218"
"Slovenia","Total Exports",""
"","Total Imports","45763"
"","Trade Balance","-45763"
"Czech Republic","Total Exports","10230"
"","Total Imports","64718"
"","Trade Balance","-54488"
"Ireland","Total Exports",""
"","Total Imports","76769"
"","Trade Balance","-76769"
"Israel","Total Exports","1244"
"","Total Imports","78590"
"","Trade Balance","-77346"
"Belgium","Total Exports","7609"
"","Total Imports","93748"
"","Trade Balance","-86139"
"Netherlands","Total Exports","65877"
"","Total Imports","153084"
"","Trade Balance","-87207"
"Denmark","Total Exports","2833"
"","Total Imports","99959"
"","Trade Balance","-97126"
"Portugal","Total Exports","626"
"","Total Imports","108739"
"","Trade Balance","-108113"
"Poland","Total Exports","60700"
"","Total Imports","169794"
"","Trade Balance","-109094"
"Colombia","Total Exports","10478"
"","Total Imports","121069"
"","Trade Balance","-110591"
"Finland","Total Exports","1763"
"","Total Imports","161333"
"","Trade Balance","-159570"
"Singapore","Total Exports","126739"
"","Total Imports","304379"
"","Trade Balance","-177640"
"Spain","Total Exports","4935"
"","Total Imports","204518"
"","Trade Balance","-199583"
"Tunisia","Total Exports","2459"
"","Total Imports","227516"
"","Trade Balance","-225057"
"Vietnam","Total Exports",""
"","Total Imports","261391"
"","Trade Balance","-261391"
"Sweden","Total Exports","3841"
"","Total Imports","294285"
"","Trade Balance","-290444"
"Hungary","Total Exports","331"
"","Total Imports","369928"
"","Trade Balance","-369597"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","413013"
"","Trade Balance","-413013"
"Austria","Total Exports","43170"
"","Total Imports","502882"
"","Trade Balance","-459712"
"India","Total Exports","28651"
"","Total Imports","717591"
"","Trade Balance","-688940"
"United Kingdom","Total Exports","840241"
"","Total Imports","1888876"
"","Trade Balance","-1048635"
"Indonesia","Total Exports",""
"","Total Imports","1106748"
"","Trade Balance","-1106748"
"Italy (incl. Vatican City State)","Total Exports","102178"
"","Total Imports","1340573"
"","Trade Balance","-1238395"
"Korea, South","Total Exports","25895"
"","Total Imports","1951194"
"","Trade Balance","-1925299"
"Germany","Total Exports","1027126"
"","Total Imports","4948758"
"","Trade Balance","-3921632"
"Mexico","Total Exports","378605"
"","Total Imports","5055617"
"","Trade Balance","-4677012"
"France (incl. Monaco, French Antilles)","Total Exports","318572"
"","Total Imports","5126667"
"","Trade Balance","-4808095"
"Thailand","Total Exports","13423"
"","Total Imports","5950499"
"","Trade Balance","-5937076"
"Philippines","Total Exports","1489551"
"","Total Imports","9047717"
"","Trade Balance","-7558166"
"Taiwan","Total Exports","107045"
"","Total Imports","8956435"
"","Trade Balance","-8849390"
"Japan","Total Exports","866265"
"","Total Imports","106425798"
"","Trade Balance","-105559533"
"China","Total Exports","1133893"
"","Total Imports","159769035"
"","Trade Balance","-158635142"
"Switzerland","Total Exports","6321165"
"","Total Imports","326395819"
"","Trade Balance","-320074654"
"Sub-Total","Trade Balance","-572180003"
"Total All Countries","Total Exports","106953996"
"","Total Imports","679133999"
"","Trade Balance","-572180003"

"Source: Trade Data Online (accessed: March 14, 2025)"



