"Title","Canadian trade balances"
"Products","Hs 61 - articles of apparel and clothing accessories, knitted or crocheted"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"HS 61 - Articles of apparel and clothing accessories, knitted or crocheted"
"United States","Total Exports","592740399"
"","Total Imports","210650960"
"","Trade Balance","382089439"
"Germany","Total Exports","35412854"
"","Total Imports","5095734"
"","Trade Balance","30317120"
"United Kingdom","Total Exports","18726985"
"","Total Imports","4844676"
"","Trade Balance","13882309"
"Japan","Total Exports","8015939"
"","Total Imports","960380"
"","Trade Balance","7055559"
"United Arab Emirates","Total Exports","3217776"
"","Total Imports","467235"
"","Trade Balance","2750541"
"Sweden","Total Exports","2755014"
"","Total Imports","196641"
"","Trade Balance","2558373"
"Netherlands","Total Exports","2646604"
"","Total Imports","393850"
"","Trade Balance","2252754"
"Saudi Arabia","Total Exports","2038765"
"","Total Imports","17524"
"","Trade Balance","2021241"
"Australia","Total Exports","3986366"
"","Total Imports","2137758"
"","Trade Balance","1848608"
"Spain","Total Exports","4139860"
"","Total Imports","2325557"
"","Trade Balance","1814303"
"Russia","Total Exports","1145126"
"","Total Imports","248160"
"","Trade Balance","896966"
"Iceland","Total Exports","888720"
"","Total Imports","3590"
"","Trade Balance","885130"
"Denmark","Total Exports","1256132"
"","Total Imports","485953"
"","Trade Balance","770179"
"Ireland","Total Exports","1227554"
"","Total Imports","485459"
"","Trade Balance","742095"
"Kuwait","Total Exports","610259"
"","Total Imports","4362"
"","Trade Balance","605897"
"Belgium","Total Exports","947908"
"","Total Imports","353610"
"","Trade Balance","594298"
"Bermuda","Total Exports","570313"
"","Total Imports","540"
"","Trade Balance","569773"
"Lebanon","Total Exports","505627"
"","Total Imports","36010"
"","Trade Balance","469617"
"Finland","Total Exports","753419"
"","Total Imports","362758"
"","Trade Balance","390661"
"Korea, North","Total Exports","296220"
"","Total Imports",""
"","Trade Balance","296220"
"Chile","Total Exports","345727"
"","Total Imports","49636"
"","Trade Balance","296091"
"New Zealand","Total Exports","555716"
"","Total Imports","304063"
"","Trade Balance","251653"
"Switzerland","Total Exports","2901203"
"","Total Imports","2688405"
"","Trade Balance","212798"
"Greenland","Total Exports","166147"
"","Total Imports",""
"","Trade Balance","166147"
"Panama","Total Exports","192696"
"","Total Imports","34389"
"","Trade Balance","158307"
"Venezuela","Total Exports","141676"
"","Total Imports","20352"
"","Trade Balance","121324"
"Qatar","Total Exports","97541"
"","Total Imports","1164"
"","Trade Balance","96377"
"Afghanistan","Total Exports","100601"
"","Total Imports","10590"
"","Trade Balance","90011"
"Yemen","Total Exports","63807"
"","Total Imports","37"
"","Trade Balance","63770"
"Trinidad and Tobago","Total Exports","57703"
"","Total Imports","496"
"","Trade Balance","57207"
"Saint Pierre-Miquelon","Total Exports","57123"
"","Total Imports","353"
"","Trade Balance","56770"
"Congo (formerly Zaire)","Total Exports","53598"
"","Total Imports",""
"","Trade Balance","53598"
"Cayman Islands","Total Exports","43533"
"","Total Imports","12"
"","Trade Balance","43521"
"Kiribati","Total Exports","36719"
"","Total Imports",""
"","Trade Balance","36719"
"Cuba","Total Exports","30143"
"","Total Imports","1506"
"","Trade Balance","28637"
"Netherlands Antilles","Total Exports","27758"
"","Total Imports","240"
"","Trade Balance","27518"
"Kazakhstan","Total Exports","31023"
"","Total Imports","5517"
"","Trade Balance","25506"
"Andorra","Total Exports","21617"
"","Total Imports","130"
"","Trade Balance","21487"
"Kyrgyzstan","Total Exports","22274"
"","Total Imports","3299"
"","Trade Balance","18975"
"French Polynesia","Total Exports","19280"
"","Total Imports","814"
"","Trade Balance","18466"
"Barbados","Total Exports","17471"
"","Total Imports","572"
"","Trade Balance","16899"
"Bahrain","Total Exports","19896"
"","Total Imports","6365"
"","Trade Balance","13531"
"Antigua and Barbuda","Total Exports","12893"
"","Total Imports","127"
"","Trade Balance","12766"
