"Title","Canadian trade balances"
"Products","Hs 13 - lac; gums, resins & other vegetable saps & extracts"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2004"
"Units","Value in  canadian dollars"

"","","2004"
"HS 13 - Lac; gums, resins & other vegetable saps & extracts"
"Belgium","Total Exports","1326119"
"","Total Imports","99812"
"","Trade Balance","1226307"
"Russia","Total Exports","459561"
"","Total Imports","10863"
"","Trade Balance","448698"
"Dominican Republic","Total Exports","289337"
"","Total Imports","1801"
"","Trade Balance","287536"
"Poland","Total Exports","276392"
"","Total Imports","5740"
"","Trade Balance","270652"
"Costa Rica","Total Exports","259928"
"","Total Imports",""
"","Trade Balance","259928"
"Uruguay","Total Exports","173739"
"","Total Imports",""
"","Trade Balance","173739"
"Colombia","Total Exports","124098"
"","Total Imports",""
"","Trade Balance","124098"
"Panama","Total Exports","105396"
"","Total Imports",""
"","Trade Balance","105396"
"Singapore","Total Exports","44851"
"","Total Imports","146"
"","Trade Balance","44705"
"Iran","Total Exports","34502"
"","Total Imports","599"
"","Trade Balance","33903"
"Hong Kong","Total Exports","134001"
"","Total Imports","105461"
"","Trade Balance","28540"
"Swaziland","Total Exports","27846"
"","Total Imports",""
"","Trade Balance","27846"
"Cuba","Total Exports","25428"
"","Total Imports",""
"","Trade Balance","25428"
"Egypt","Total Exports","22454"
"","Total Imports","6804"
"","Trade Balance","15650"
"Netherlands","Total Exports","89318"
"","Total Imports","73992"
"","Trade Balance","15326"
"Romania","Total Exports","7222"
"","Total Imports","9"
"","Trade Balance","7213"
"Argentina","Total Exports","6368"
"","Total Imports",""
"","Trade Balance","6368"
"Trinidad and Tobago","Total Exports","5097"
"","Total Imports",""
"","Trade Balance","5097"
"Yugoslavia  - Serbia and Montenegro","Total Exports","3441"
"","Total Imports",""
"","Trade Balance","3441"
"Guatemala","Total Exports","2641"
"","Total Imports",""
"","Trade Balance","2641"
"Norway","Total Exports","7053"
"","Total Imports","4664"
"","Trade Balance","2389"
"Faeroe Islands","Total Exports","2044"
"","Total Imports",""
"","Trade Balance","2044"
"Netherlands Antilles","Total Exports","99"
"","Total Imports",""
"","Trade Balance","99"
"Venezuela","Total Exports","84"
"","Total Imports",""
"","Trade Balance","84"
"Ethiopia","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Ghana","Total Exports",""
"","Total Imports","15"
"","Trade Balance","-15"
"Sri Lanka","Total Exports",""
"","Total Imports","46"
"","Trade Balance","-46"
"Slovakia","Total Exports",""
"","Total Imports","49"
"","Trade Balance","-49"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","71"
"","Trade Balance","-71"
"Jamaica","Total Exports",""
"","Total Imports","76"
"","Trade Balance","-76"
"Vietnam","Total Exports",""
"","Total Imports","97"
"","Trade Balance","-97"
"Ukraine","Total Exports",""
"","Total Imports","140"
"","Trade Balance","-140"
"Nigeria","Total Exports",""
"","Total Imports","204"
"","Trade Balance","-204"
"Senegal","Total Exports",""
"","Total Imports","338"
"","Trade Balance","-338"
"Lebanon","Total Exports",""
"","Total Imports","444"
"","Trade Balance","-444"
"Armenia","Total Exports",""
"","Total Imports","641"
"","Trade Balance","-641"
"Nepal","Total Exports",""
"","Total Imports","1108"
"","Trade Balance","-1108"
"Hungary","Total Exports",""
"","Total Imports","1119"
"","Trade Balance","-1119"
"Taiwan","Total Exports","68932"
"","Total Imports","70376"
"","Trade Balance","-1444"
"Saudi Arabia","Total Exports",""
"","Total Imports","1467"
"","Trade Balance","-1467"
"Tunisia","Total Exports",""
"","Total Imports","2048"
"","Trade Balance","-2048"
"Somalia","Total Exports",""
"","Total Imports","3226"
"","Trade Balance","-3226"
"Sudan","Total Exports",""
"","Total Imports","4879"
"","Trade Balance","-4879"
"Albania","Total Exports",""
"","Total Imports","4879"
"","Trade Balance","-4879"
"Paraguay","Total Exports",""
"","Total Imports","5186"
"","Trade Balance","-5186"
"Türkiye","Total Exports","408"
"","Total Imports","6246"
"","Trade Balance","-5838"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","6291"
"","Trade Balance","-6291"
"Finland","Total Exports",""
"","Total Imports","11088"
"","Trade Balance","-11088"
"Sweden","Total Exports",""
"","Total Imports","14136"
"","Trade Balance","-14136"
"Jordan","Total Exports",""
"","Total Imports","20177"
"","Trade Balance","-20177"
"Ecuador","Total Exports",""
"","Total Imports","21129"
"","Trade Balance","-21129"
"Brazil","Total Exports","763282"
"","Total Imports","792999"
"","Trade Balance","-29717"
"Czech Republic","Total Exports",""
"","Total Imports","43822"
"","Trade Balance","-43822"
"Portugal","Total Exports","244"
"","Total Imports","55756"
"","Trade Balance","-55512"
"Malaysia","Total Exports","77000"
"","Total Imports","136816"
"","Trade Balance","-59816"
"Greece","Total Exports","8834"
"","Total Imports","73496"
"","Trade Balance","-64662"
"Austria","Total Exports","38373"
"","Total Imports","109055"
"","Trade Balance","-70682"
"Ireland","Total Exports",""
"","Total Imports","78988"
"","Trade Balance","-78988"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","80627"
"","Trade Balance","-80627"
"Peru","Total Exports",""
"","Total Imports","109795"
"","Trade Balance","-109795"
"Bulgaria","Total Exports",""
"","Total Imports","176691"
"","Trade Balance","-176691"
"Chile","Total Exports","337797"
"","Total Imports","678595"
"","Trade Balance","-340798"
"Mexico","Total Exports","33606"
"","Total Imports","390113"
"","Trade Balance","-356507"
"Kenya","Total Exports",""
"","Total Imports","378542"
"","Trade Balance","-378542"
"New Zealand","Total Exports","3600"
"","Total Imports","385979"
"","Trade Balance","-382379"
"United Kingdom","Total Exports","625066"
"","Total Imports","1157700"
"","Trade Balance","-532634"
"Australia","Total Exports","54188"
"","Total Imports","604558"
"","Trade Balance","-550370"
"South Africa","Total Exports","144778"
"","Total Imports","864737"
"","Trade Balance","-719959"
"Indonesia","Total Exports",""
"","Total Imports","896328"
"","Trade Balance","-896328"
"Korea, South","Total Exports","4367"
"","Total Imports","914298"
"","Trade Balance","-909931"
"Japan","Total Exports","134032"
"","Total Imports","1112136"
"","Trade Balance","-978104"
"Israel","Total Exports","230"
"","Total Imports","992135"
"","Trade Balance","-991905"
"Pakistan","Total Exports",""
"","Total Imports","1061916"
"","Trade Balance","-1061916"
"Thailand","Total Exports",""
"","Total Imports","1124826"
"","Trade Balance","-1124826"
"Morocco","Total Exports",""
"","Total Imports","1244334"
"","Trade Balance","-1244334"
"Madagascar","Total Exports",""
"","Total Imports","1429301"
"","Trade Balance","-1429301"
"Switzerland","Total Exports",""
"","Total Imports","1461292"
"","Trade Balance","-1461292"
"Spain","Total Exports","483580"
"","Total Imports","3554860"
"","Trade Balance","-3071280"
"Italy (incl. Vatican City State)","Total Exports","36524"
"","Total Imports","3145141"
"","Trade Balance","-3108617"
"China","Total Exports","540772"
"","Total Imports","5424174"
"","Trade Balance","-4883402"
"Denmark","Total Exports","153547"
"","Total Imports","5371119"
"","Trade Balance","-5217572"
"Philippines","Total Exports","10457"
"","Total Imports","5560772"
"","Trade Balance","-5550315"
"India","Total Exports","6264"
"","Total Imports","6199244"
"","Trade Balance","-6192980"
"France (incl. Monaco, French Antilles)","Total Exports","173054"
"","Total Imports","6616392"
"","Trade Balance","-6443338"
"Germany","Total Exports","596866"
"","Total Imports","11153737"
"","Trade Balance","-10556871"
"United States","Total Exports","20660610"
"","Total Imports","42680217"
"","Trade Balance","-22019607"
"Sub-Total","Trade Balance","-78162435"
"Total All Countries","Total Exports","28383430"
"","Total Imports","106545865"
"","Trade Balance","-78162435"

"Source: Trade Data Online (accessed: March 14, 2025)"



