"Title","Canadian trade balances"
"Products","Hs 95 - toys, games & sports requisites; parts & access thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2013"
"Units","Value in  canadian dollars"

"","","2013"
"HS 95 - Toys, games & sports requisites; parts & access thereof"
"United Kingdom","Total Exports","33624097"
"","Total Imports","15335541"
"","Trade Balance","18288556"
"Peru","Total Exports","14421618"
"","Total Imports","123993"
"","Trade Balance","14297625"
"Australia","Total Exports","15242428"
"","Total Imports","1116421"
"","Trade Balance","14126007"
"Russia","Total Exports","11194398"
"","Total Imports","234506"
"","Trade Balance","10959892"
"Italy (incl. Vatican City State)","Total Exports","28409544"
"","Total Imports","18282907"
"","Trade Balance","10126637"
"Panama","Total Exports","8023956"
"","Total Imports",""
"","Trade Balance","8023956"
"Colombia","Total Exports","6519217"
"","Total Imports","38084"
"","Trade Balance","6481133"
"United Arab Emirates","Total Exports","6686244"
"","Total Imports","905156"
"","Trade Balance","5781088"
"Macau (Macao)","Total Exports","5785278"
"","Total Imports","8906"
"","Trade Balance","5776372"
"Sweden","Total Exports","8127522"
"","Total Imports","4208388"
"","Trade Balance","3919134"
"Finland","Total Exports","4029397"
"","Total Imports","867951"
"","Trade Balance","3161446"
"Switzerland","Total Exports","4079520"
"","Total Imports","1409992"
"","Trade Balance","2669528"
"Chile","Total Exports","2679050"
"","Total Imports","22333"
"","Trade Balance","2656717"
"Saudi Arabia","Total Exports","2651349"
"","Total Imports","152672"
"","Trade Balance","2498677"
"South Africa","Total Exports","2572416"
"","Total Imports","210138"
"","Trade Balance","2362278"
"Uruguay","Total Exports","2104044"
"","Total Imports","1151"
"","Trade Balance","2102893"
"Singapore","Total Exports","2101520"
"","Total Imports","601802"
"","Trade Balance","1499718"
"Türkiye","Total Exports","1767829"
"","Total Imports","403518"
"","Trade Balance","1364311"
"Latvia","Total Exports","1258001"
"","Total Imports","68749"
"","Trade Balance","1189252"
"Brazil","Total Exports","1478961"
"","Total Imports","322317"
"","Trade Balance","1156644"
"Ireland","Total Exports","1117647"
"","Total Imports","56548"
"","Trade Balance","1061099"
"Qatar","Total Exports","971182"
"","Total Imports","65"
"","Trade Balance","971117"
"El Salvador","Total Exports","938033"
"","Total Imports","88025"
"","Trade Balance","850008"
"Belgium","Total Exports","2053075"
"","Total Imports","1423557"
"","Trade Balance","629518"
"Iceland","Total Exports","561722"
"","Total Imports","4005"
"","Trade Balance","557717"
"Azerbaijan","Total Exports","513090"
"","Total Imports","1971"
"","Trade Balance","511119"
"Trinidad and Tobago","Total Exports","455956"
"","Total Imports","559"
"","Trade Balance","455397"
"Greece","Total Exports","561949"
"","Total Imports","109136"
"","Trade Balance","452813"
"Libya","Total Exports","440280"
"","Total Imports",""
"","Trade Balance","440280"
"Ecuador","Total Exports","427608"
"","Total Imports","11540"
"","Trade Balance","416068"
"Netherlands","Total Exports","4227464"
"","Total Imports","3818217"
"","Trade Balance","409247"
"Guatemala","Total Exports","350384"
"","Total Imports","50404"
"","Trade Balance","299980"
"Barbados","Total Exports","243608"
"","Total Imports","5"
"","Trade Balance","243603"
"Saint Kitts and Nevis","Total Exports","242188"
"","Total Imports",""
"","Trade Balance","242188"
"Argentina","Total Exports","237907"
"","Total Imports","10454"
"","Trade Balance","227453"
"Kazakhstan","Total Exports","226254"
"","Total Imports","369"
"","Trade Balance","225885"
"Paraguay","Total Exports","205095"
"","Total Imports","98"
"","Trade Balance","204997"
"Israel","Total Exports","1471173"
"","Total Imports","1281110"
"","Trade Balance","190063"
"Venezuela","Total Exports","143418"
"","Total Imports","2685"
"","Trade Balance","140733"
"Senegal","Total Exports","133158"
"","Total Imports","259"
"","Trade Balance","132899"
"Netherlands Antilles","Total Exports","127915"
"","Total Imports","538"
"","Trade Balance","127377"
"New Zealand","Total Exports","1301508"
"","Total Imports","1184557"
"","Trade Balance","116951"
"Croatia","Total Exports","119791"
"","Total Imports","3806"
"","Trade Balance","115985"
"Jordan","Total Exports","116718"
"","Total Imports","2386"
"","Trade Balance","114332"
"Kuwait","Total Exports","114197"
"","Total Imports","10"
"","Trade Balance","114187"
"Saint Pierre-Miquelon","Total Exports","98799"
"","Total Imports",""
"","Trade Balance","98799"
"Egypt","Total Exports","134169"
"","Total Imports","46960"
"","Trade Balance","87209"
"French Polynesia","Total Exports","83930"
"","Total Imports",""
"","Trade Balance","83930"
"Ghana","Total Exports","85475"
"","Total Imports","2921"
"","Trade Balance","82554"
"Nigeria","Total Exports","71022"
"","Total Imports","1258"
"","Trade Balance","69764"
"Cocos (Keeling) Islands","Total Exports","63000"
"","Total Imports",""
"","Trade Balance","63000"
"Lebanon","Total Exports","60683"
"","Total Imports","2043"
"","Trade Balance","58640"
"Bahrain","Total Exports","82801"
"","Total Imports","24637"
"","Trade Balance","58164"
"Cuba","Total Exports","53901"
"","Total Imports","220"
"","Trade Balance","53681"
"Serbia","Total Exports","80628"
"","Total Imports","28079"
"","Trade Balance","52549"
"Jamaica","Total Exports","48122"
"","Total Imports","1376"
"","Trade Balance","46746"
"Bahamas","Total Exports","44989"
"","Total Imports",""
"","Trade Balance","44989"
"Zimbabwe","Total Exports","50152"
"","Total Imports","6085"
"","Trade Balance","44067"
"Luxembourg","Total Exports","44438"
"","Total Imports","453"
"","Trade Balance","43985"
"Zambia (Zambi)","Total Exports","39106"
"","Total Imports",""
"","Trade Balance","39106"
"Swaziland","Total Exports","44638"
"","Total Imports","5532"
"","Trade Balance","39106"
"Oman (formerly Muscat and Oman)","Total Exports","33925"
"","Total Imports",""
"","Trade Balance","33925"
"Ethiopia","Total Exports","37000"
"","Total Imports","3572"
"","Trade Balance","33428"
"Côte-d'Ivoire","Total Exports","32277"
"","Total Imports","172"
"","Trade Balance","32105"
"Saint Lucia","Total Exports","30877"
"","Total Imports","21"
"","Trade Balance","30856"
"Guyana","Total Exports","30828"
"","Total Imports","1119"
"","Trade Balance","29709"
"Benin","Total Exports","27885"
"","Total Imports",""
"","Trade Balance","27885"
"Nicaragua","Total Exports","74256"
"","Total Imports","46668"
"","Trade Balance","27588"
"Togo","Total Exports","27300"
"","Total Imports","27"
"","Trade Balance","27273"
"Guam","Total Exports","26231"
"","Total Imports","226"
"","Trade Balance","26005"
"Iraq","Total Exports","25127"
"","Total Imports",""
"","Trade Balance","25127"
"Seychelles","Total Exports","22385"
"","Total Imports",""
"","Trade Balance","22385"
"Bermuda","Total Exports","19841"
"","Total Imports","183"
"","Trade Balance","19658"
"Grenada","Total Exports","18910"
"","Total Imports",""
"","Trade Balance","18910"
"Congo (formerly Zaire)","Total Exports","17023"
"","Total Imports",""
"","Trade Balance","17023"
"Dominica","Total Exports","13886"
"","Total Imports","465"
"","Trade Balance","13421"
"Bolivia","Total Exports","14577"
"","Total Imports","1846"
"","Trade Balance","12731"
"Mauritania","Total Exports","11875"
"","Total Imports",""
"","Trade Balance","11875"
"Brunei Darussalam","Total Exports","9271"
"","Total Imports",""
"","Trade Balance","9271"
"Uganda","Total Exports","17772"
"","Total Imports","9025"
"","Trade Balance","8747"
"Albania","Total Exports","8020"
"","Total Imports","79"
"","Trade Balance","7941"
"Tanzania","Total Exports","8030"
"","Total Imports","730"
"","Trade Balance","7300"
"Angola","Total Exports","7158"
"","Total Imports","10"
"","Trade Balance","7148"
"Cayman Islands","Total Exports","7489"
"","Total Imports","720"
"","Trade Balance","6769"
"Gabon","Total Exports","6045"
"","Total Imports",""
"","Trade Balance","6045"
"Armenia","Total Exports","6149"
"","Total Imports","107"
"","Trade Balance","6042"
"Antigua and Barbuda","Total Exports","6420"
"","Total Imports","411"
"","Trade Balance","6009"
"Montenegro","Total Exports","5886"
"","Total Imports",""
"","Trade Balance","5886"
"Laos","Total Exports","4742"
"","Total Imports","786"
"","Trade Balance","3956"
"Congo (formerly Brazzaville)","Total Exports","3369"
"","Total Imports","603"
"","Trade Balance","2766"
"Burkina Faso","Total Exports","6461"
"","Total Imports","3809"
"","Trade Balance","2652"
"Cyprus","Total Exports","8351"
"","Total Imports","6541"
"","Trade Balance","1810"
