"Title","Canadian trade balances"
"Products","Hs 91 - clocks and watches, parts thereof"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2023"
"Units","Value in  canadian dollars"

"","","2023"
"HS 91 - Clocks and watches, parts thereof"
"Nova Scotia","Total Exports","4116873"
"","Total Imports","69270"
"","Trade Balance","4047603"
"Northwest Territories","Total Exports","661"
"","Total Imports",""
"","Trade Balance","661"
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Prince Edward Island","Total Exports",""
"","Total Imports","147"
"","Trade Balance","-147"
"Newfoundland and Labrador","Total Exports","6769"
"","Total Imports","32433"
"","Trade Balance","-25664"
"New Brunswick","Total Exports","23892"
"","Total Imports","210308"
"","Trade Balance","-186416"
"Saskatchewan","Total Exports","41787"
"","Total Imports","413912"
"","Trade Balance","-372125"
"Manitoba","Total Exports","32439"
"","Total Imports","4866276"
"","Trade Balance","-4833837"
"Alberta","Total Exports","1990327"
"","Total Imports","19514531"
"","Trade Balance","-17524204"
"Quebec","Total Exports","5325607"
"","Total Imports","53843480"
"","Trade Balance","-48517873"
"British Columbia","Total Exports","31597706"
"","Total Imports","92349723"
"","Trade Balance","-60752017"
"Ontario","Total Exports","76217463"
"","Total Imports","750750422"
"","Trade Balance","-674532959"

"Source: Trade Data Online (accessed: March 14, 2025)"



