"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Alberta"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1991"
"Units","Value in  canadian dollars"

"","","1991"
"United States","Total Exports","12163400593"
"","Total Imports","3787326248"
"","Trade Balance","8376074345"
"Japan","Total Exports","1026748973"
"","Total Imports","117271683"
"","Trade Balance","909477290"
"China","Total Exports","402153393"
"","Total Imports","20494191"
"","Trade Balance","381659202"
"U.S.S.R.","Total Exports","338012087"
"","Total Imports","1010816"
"","Trade Balance","337001271"
"Kuwait","Total Exports","331974530"
"","Total Imports",""
"","Trade Balance","331974530"
"Korea, South","Total Exports","319227585"
"","Total Imports","34489435"
"","Trade Balance","284738150"
"Taiwan","Total Exports","168368337"
"","Total Imports","53322495"
"","Trade Balance","115045842"
"Australia","Total Exports","117991642"
"","Total Imports","4694433"
"","Trade Balance","113297209"
"Morocco","Total Exports","108275436"
"","Total Imports","175912"
"","Trade Balance","108099524"
"Brazil","Total Exports","98316808"
"","Total Imports","8704288"
"","Trade Balance","89612520"
"Indonesia","Total Exports","86198256"
"","Total Imports","1252012"
"","Trade Balance","84946244"
"Iran","Total Exports","73351215"
"","Total Imports","1572487"
"","Trade Balance","71778728"
"India","Total Exports","62679428"
"","Total Imports","3398914"
"","Trade Balance","59280514"
"Saudi Arabia","Total Exports","53913377"
"","Total Imports","451"
"","Trade Balance","53912926"
"Tunisia","Total Exports","43965089"
"","Total Imports","376637"
"","Trade Balance","43588452"
"Netherlands","Total Exports","64679437"
"","Total Imports","26286022"
"","Trade Balance","38393415"
"Belgium","Total Exports","53094530"
"","Total Imports","16282360"
"","Trade Balance","36812170"
"Bangladesh","Total Exports","35820148"
"","Total Imports",""
"","Trade Balance","35820148"
"Thailand","Total Exports","42840238"
"","Total Imports","7091135"
"","Trade Balance","35749103"
"South Africa","Total Exports","27069454"
"","Total Imports","322280"
"","Trade Balance","26747174"
"Hong Kong","Total Exports","46251804"
"","Total Imports","20810321"
"","Trade Balance","25441483"
"Malaysia","Total Exports","30289189"
"","Total Imports","7112884"
"","Trade Balance","23176305"
"Singapore","Total Exports","29375220"
"","Total Imports","7714582"
"","Trade Balance","21660638"
"Venezuela","Total Exports","20765973"
"","Total Imports","120336"
"","Trade Balance","20645637"
