"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Newfoundland and Labrador"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1999"
"Units","Value in  canadian dollars"

"","","1999"
"United States","Total Exports","1998670912"
"","Total Imports","127836857"
"","Trade Balance","1870834055"
"United Kingdom","Total Exports","186470099"
"","Total Imports","91997321"
"","Trade Balance","94472778"
"Japan","Total Exports","91370104"
"","Total Imports","5939167"
"","Trade Balance","85430937"
"China","Total Exports","82247523"
"","Total Imports","778563"
"","Trade Balance","81468960"
"Italy (incl. Vatican City State)","Total Exports","94192455"
"","Total Imports","13936363"
"","Trade Balance","80256092"
"Netherlands","Total Exports","125324382"
"","Total Imports","51216710"
"","Trade Balance","74107672"
"Germany","Total Exports","52689759"
"","Total Imports","7530113"
"","Trade Balance","45159646"
"Australia","Total Exports","35805828"
"","Total Imports","779062"
"","Trade Balance","35026766"
"Belgium","Total Exports","35820101"
"","Total Imports","3365858"
"","Trade Balance","32454243"
"Denmark","Total Exports","26304636"
"","Total Imports","8404528"
"","Trade Balance","17900108"
"Colombia","Total Exports","17643278"
"","Total Imports","232654"
"","Trade Balance","17410624"
"Taiwan","Total Exports","17255809"
"","Total Imports","1435270"
"","Trade Balance","15820539"
"Thailand","Total Exports","13333733"
"","Total Imports","6164"
"","Trade Balance","13327569"
"Costa Rica","Total Exports","12672345"
"","Total Imports","113202"
"","Trade Balance","12559143"
"Egypt","Total Exports","19094695"
"","Total Imports","7369415"
"","Trade Balance","11725280"
"Korea, South","Total Exports","14001414"
"","Total Imports","3694813"
"","Trade Balance","10306601"
"Portugal","Total Exports","9934093"
"","Total Imports","227173"
"","Trade Balance","9706920"
"Switzerland","Total Exports","18034904"
"","Total Imports","8934645"
"","Trade Balance","9100259"
"Dominican Republic","Total Exports","6742266"
"","Total Imports",""
"","Trade Balance","6742266"
"India","Total Exports","6659167"
"","Total Imports","49985"
"","Trade Balance","6609182"
"Argentina","Total Exports","7674099"
"","Total Imports","1981608"
"","Trade Balance","5692491"
"Sweden","Total Exports","5997014"
"","Total Imports","951735"
"","Trade Balance","5045279"
"Saint Pierre-Miquelon","Total Exports","4830568"
"","Total Imports","61482"
"","Trade Balance","4769086"
"Honduras","Total Exports","3917094"
"","Total Imports",""
"","Trade Balance","3917094"
"Türkiye","Total Exports","3602285"
"","Total Imports","46621"
"","Trade Balance","3555664"
"Nicaragua","Total Exports","2422892"
"","Total Imports",""
"","Trade Balance","2422892"
"Barbados","Total Exports","2091062"
"","Total Imports",""
"","Trade Balance","2091062"
"Algeria","Total Exports","1891549"
"","Total Imports",""
"","Trade Balance","1891549"
"Cayman Islands","Total Exports","1815634"
"","Total Imports",""
"","Trade Balance","1815634"
"Vietnam","Total Exports","1608936"
"","Total Imports",""
"","Trade Balance","1608936"
"Brazil","Total Exports","1107650"
"","Total Imports","220058"
"","Trade Balance","887592"
"Ecuador","Total Exports","878154"
"","Total Imports",""
"","Trade Balance","878154"
"Malaysia","Total Exports","789017"
"","Total Imports","11395"
"","Trade Balance","777622"
"Hong Kong","Total Exports","678623"
"","Total Imports","43931"
"","Trade Balance","634692"
"Tunisia","Total Exports","628975"
"","Total Imports",""
"","Trade Balance","628975"
"Ukraine","Total Exports","620934"
"","Total Imports","70294"
"","Trade Balance","550640"
"Jamaica","Total Exports","700431"
"","Total Imports","159533"
"","Trade Balance","540898"
"Chile","Total Exports","766400"
