"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Quebec"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2002"
"Units","Value in  canadian dollars"

"","","2002"
"United States","Total Exports","57201498918"
"","Total Imports","19217560251"
"","Trade Balance","37983938667"
"Netherlands","Total Exports","825309435"
"","Total Imports","438816184"
"","Trade Balance","386493251"
"Singapore","Total Exports","269857117"
"","Total Imports","109421496"
"","Trade Balance","160435621"
"Saudi Arabia","Total Exports","161781672"
"","Total Imports","21402362"
"","Trade Balance","140379310"
"Bermuda","Total Exports","76855674"
"","Total Imports","1533101"
"","Trade Balance","75322573"
"United Arab Emirates","Total Exports","80265123"
"","Total Imports","10746775"
"","Trade Balance","69518348"
"Greece","Total Exports","85341505"
"","Total Imports","50976726"
"","Trade Balance","34364779"
"Cuba","Total Exports","60792491"
"","Total Imports","32852769"
"","Trade Balance","27939722"
"Iran","Total Exports","30445053"
"","Total Imports","8170347"
"","Trade Balance","22274706"
"Haiti","Total Exports","21593710"
"","Total Imports","2581326"
"","Trade Balance","19012384"
"Bahamas","Total Exports","14297316"
"","Total Imports","640018"
"","Trade Balance","13657298"
"Panama","Total Exports","14794474"
"","Total Imports","1562448"
"","Trade Balance","13232026"
"Lebanon","Total Exports","18737329"
"","Total Imports","7005252"
"","Trade Balance","11732077"
"Jordan","Total Exports","11969952"
"","Total Imports","432643"
"","Trade Balance","11537309"
"Barbados","Total Exports","9529182"
"","Total Imports","293054"
"","Trade Balance","9236128"
"Qatar","Total Exports","8698409"
"","Total Imports","73857"
"","Trade Balance","8624552"
"Mozambique","Total Exports","4960378"
"","Total Imports","7958"
"","Trade Balance","4952420"
"Netherlands Antilles","Total Exports","5339834"
"","Total Imports","471990"
"","Trade Balance","4867844"
"Saint Pierre-Miquelon","Total Exports","4506247"
"","Total Imports","9767"
"","Trade Balance","4496480"
"Zambia (Zambi)","Total Exports","3869812"
"","Total Imports","49216"
"","Trade Balance","3820596"
"Tanzania","Total Exports","4091905"
"","Total Imports","361004"
"","Trade Balance","3730901"
"Kuwait","Total Exports","27793045"
"","Total Imports","24342664"
"","Trade Balance","3450381"
"Colombia","Total Exports","65901045"
"","Total Imports","62731694"
"","Trade Balance","3169351"
"Turks and Caicos Islands","Total Exports","3279761"
