"Title","Canadian trade balances"
"Products","Hs 66 - umbrellas,sun umbrellas,walking-sticks,seat-sticks,whips,riding-crops,parts t/o"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"HS 66 - Umbrellas,sun umbrellas,walking-sticks,seat-sticks,whips,riding-crops,parts t/o"
"United States","Total Exports","6415904"
"","Total Imports","3626369"
"","Trade Balance","2789535"
"United Kingdom","Total Exports","661844"
"","Total Imports","49693"
"","Trade Balance","612151"
"Cuba","Total Exports","164314"
"","Total Imports",""
"","Trade Balance","164314"
"Spain","Total Exports","184530"
"","Total Imports","87135"
"","Trade Balance","97395"
"Australia","Total Exports","140223"
"","Total Imports","50630"
"","Trade Balance","89593"
"Netherlands","Total Exports","71492"
"","Total Imports","7875"
"","Trade Balance","63617"
"United Arab Emirates","Total Exports","54917"
"","Total Imports",""
"","Trade Balance","54917"
"Finland","Total Exports","44304"
"","Total Imports",""
"","Trade Balance","44304"
"Israel","Total Exports","43937"
"","Total Imports","1933"
"","Trade Balance","42004"
"South Africa","Total Exports","67566"
"","Total Imports","30295"
"","Trade Balance","37271"
"Ireland","Total Exports","38465"
"","Total Imports","1515"
"","Trade Balance","36950"
"New Zealand","Total Exports","23925"
"","Total Imports",""
"","Trade Balance","23925"
"Denmark","Total Exports","22782"
"","Total Imports","209"
"","Trade Balance","22573"
"France (incl. Monaco, French Antilles)","Total Exports","72173"
"","Total Imports","52407"
"","Trade Balance","19766"
"Russia","Total Exports","14652"
"","Total Imports","46"
"","Trade Balance","14606"
"Japan","Total Exports","23589"
"","Total Imports","10079"
"","Trade Balance","13510"
"Chile","Total Exports","13276"
"","Total Imports","62"
"","Trade Balance","13214"
"Norway","Total Exports","13347"
"","Total Imports","500"
"","Trade Balance","12847"
"Türkiye","Total Exports","14212"
"","Total Imports","1429"
"","Trade Balance","12783"
"Portugal","Total Exports","14781"
"","Total Imports","3484"
"","Trade Balance","11297"
"El Salvador","Total Exports","10327"
"","Total Imports",""
"","Trade Balance","10327"
"Lebanon","Total Exports","9580"
"","Total Imports",""
"","Trade Balance","9580"
"Gabon","Total Exports","8292"
"","Total Imports",""
"","Trade Balance","8292"
"Saint Lucia","Total Exports","6226"
"","Total Imports",""
"","Trade Balance","6226"
"Barbados","Total Exports","5544"
"","Total Imports",""
"","Trade Balance","5544"
"Sweden","Total Exports","7900"
"","Total Imports","3086"
"","Trade Balance","4814"
"Panama","Total Exports","4762"
"","Total Imports",""
"","Trade Balance","4762"
"Iceland","Total Exports","4498"
"","Total Imports",""
"","Trade Balance","4498"
"Brazil","Total Exports","4496"
"","Total Imports","169"
"","Trade Balance","4327"
"Bermuda","Total Exports","4244"
"","Total Imports",""
"","Trade Balance","4244"
"Slovenia","Total Exports","5189"
"","Total Imports","1711"
"","Trade Balance","3478"
"Mongolia","Total Exports","3014"
"","Total Imports","24"
"","Trade Balance","2990"
"Jamaica","Total Exports","1414"
"","Total Imports","29"
"","Trade Balance","1385"
"Saint Pierre-Miquelon","Total Exports","1067"
"","Total Imports",""
"","Trade Balance","1067"
"Antigua and Barbuda","Total Exports","856"
"","Total Imports",""
"","Trade Balance","856"
"Trinidad and Tobago","Total Exports","790"
"","Total Imports",""
"","Trade Balance","790"
"Costa Rica","Total Exports","732"
"","Total Imports",""
"","Trade Balance","732"
"Jordan","Total Exports","605"
"","Total Imports",""
"","Trade Balance","605"
"Singapore","Total Exports","636"
"","Total Imports","139"
"","Trade Balance","497"
"Saint Kitts and Nevis","Total Exports","487"
"","Total Imports",""
"","Trade Balance","487"
"Dominican Republic","Total Exports","425"
"","Total Imports",""
"","Trade Balance","425"
"Angola","Total Exports","350"
"","Total Imports",""
"","Trade Balance","350"
"Norfolk Island","Total Exports","292"
"","Total Imports",""
"","Trade Balance","292"
"Kuwait","Total Exports","292"
"","Total Imports",""
"","Trade Balance","292"
"Paraguay","Total Exports","250"
"","Total Imports",""
"","Trade Balance","250"
"Cayman Islands","Total Exports","171"
"","Total Imports",""
"","Trade Balance","171"
"Saint Vincent and the Grenadines","Total Exports","111"
"","Total Imports",""
"","Trade Balance","111"
"Belize","Total Exports","105"
"","Total Imports",""
"","Trade Balance","105"
"Turks and Caicos Islands","Total Exports","75"
"","Total Imports",""
"","Trade Balance","75"
"Sint Maarten","Total Exports","54"
"","Total Imports",""
"","Trade Balance","54"
"Sierra Leone","Total Exports","52"
"","Total Imports",""
"","Trade Balance","52"
"Bahamas","Total Exports","15"
"","Total Imports",""
"","Trade Balance","15"
"Zambia (Zambi)","Total Exports","5"
"","Total Imports",""
"","Trade Balance","5"
"Nicaragua","Total Exports","1"
"","Total Imports",""
"","Trade Balance","1"
