"Title","Canadian trade balances"
"Products","Hs 25 - salt; sulphur; earths and stone; plastering materials; lime and cement"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2009"
"Units","Value in  canadian dollars"

"","","2009"
"HS 25 - Salt; sulphur; earths and stone; plastering materials; lime and cement"
"Alberta","Total Exports","320229371"
"","Total Imports","82562469"
"","Trade Balance","237666902"
"Ontario","Total Exports","449285062"
"","Total Imports","259018785"
"","Trade Balance","190266277"
"Quebec","Total Exports","293305525"
"","Total Imports","168008914"
"","Trade Balance","125296611"
"Nova Scotia","Total Exports","86563341"
"","Total Imports","11423442"
"","Trade Balance","75139899"
"British Columbia","Total Exports","88320615"
"","Total Imports","82929199"
"","Trade Balance","5391416"
"Newfoundland and Labrador","Total Exports","4089024"
"","Total Imports","769948"
"","Trade Balance","3319076"
"Prince Edward Island","Total Exports","9223"
"","Total Imports",""
"","Trade Balance","9223"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports","2040"
"","Trade Balance","-2040"
"Yukon Territory","Total Exports",""
"","Total Imports","42486"
"","Trade Balance","-42486"
"New Brunswick","Total Exports","4737740"
"","Total Imports","7934308"
"","Trade Balance","-3196568"
"Saskatchewan","Total Exports","12208055"
"","Total Imports","17969594"
"","Trade Balance","-5761539"
"Manitoba","Total Exports","5552566"
"","Total Imports","17632088"
"","Trade Balance","-12079522"

"Source: Trade Data Online (accessed: March 14, 2025)"



