"Title","Canadian trade balances"
"Products","Hs 71 - natural/cultured pearls, prec stones & metals, coin etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2017"
"Units","Value in  canadian dollars"

"","","2017"
"HS 71 - Natural/cultured pearls, prec stones & metals, coin etc"
"United Kingdom","Total Exports","12811218792"
"","Total Imports","228689370"
"","Trade Balance","12582529422"
"United States","Total Exports","6778353972"
"","Total Imports","2680210039"
"","Trade Balance","4098143933"
"Belgium","Total Exports","1340731267"
"","Total Imports","69918156"
"","Trade Balance","1270813111"
"Botswana","Total Exports","571194639"
"","Total Imports","1024529"
"","Trade Balance","570170110"
"Switzerland","Total Exports","605922588"
"","Total Imports","95705338"
"","Trade Balance","510217250"
"India","Total Exports","663103421"
"","Total Imports","302877739"
"","Trade Balance","360225682"
"Hong Kong","Total Exports","405104843"
"","Total Imports","77185390"
"","Trade Balance","327919453"
"Norway","Total Exports","301630145"
"","Total Imports","2283670"
"","Trade Balance","299346475"
"Germany","Total Exports","189372550"
"","Total Imports","53108836"
"","Trade Balance","136263714"
"Singapore","Total Exports","36403824"
"","Total Imports","3191650"
"","Trade Balance","33212174"
"New Zealand","Total Exports","18315358"
"","Total Imports","1407068"
"","Trade Balance","16908290"
"Ghana","Total Exports","13020302"
"","Total Imports","82974"
"","Trade Balance","12937328"
"United Arab Emirates","Total Exports","29205980"
"","Total Imports","16399133"
"","Trade Balance","12806847"
"Mexico","Total Exports","47289304"
"","Total Imports","36397196"
"","Trade Balance","10892108"
"Vietnam","Total Exports","17227778"
"","Total Imports","11836640"
"","Trade Balance","5391138"
"Philippines","Total Exports","6040861"
"","Total Imports","1094004"
"","Trade Balance","4946857"
"Panama","Total Exports","4900686"
"","Total Imports",""
"","Trade Balance","4900686"
"Austria","Total Exports","5136863"
"","Total Imports","2798816"
"","Trade Balance","2338047"
"Trinidad and Tobago","Total Exports","1110345"
"","Total Imports","88166"
"","Trade Balance","1022179"
"Saint Kitts and Nevis","Total Exports","916057"
"","Total Imports","8662"
"","Trade Balance","907395"
"Bahamas","Total Exports","720809"
"","Total Imports",""
"","Trade Balance","720809"
"Barbados","Total Exports","536962"
"","Total Imports",""
"","Trade Balance","536962"
"Estonia","Total Exports","473380"
"","Total Imports","41406"
"","Trade Balance","431974"
"Netherlands","Total Exports","1537114"
"","Total Imports","1207268"
"","Trade Balance","329846"
"Malaysia","Total Exports","403089"
"","Total Imports","77819"
"","Trade Balance","325270"
"Qatar","Total Exports","296584"
"","Total Imports",""
"","Trade Balance","296584"
"Paraguay","Total Exports","254097"
"","Total Imports","355"
"","Trade Balance","253742"
"Kuwait","Total Exports","243248"
"","Total Imports","3890"
"","Trade Balance","239358"
"Cayman Islands","Total Exports","234322"
"","Total Imports","30395"
"","Trade Balance","203927"
"Haiti","Total Exports","192627"
"","Total Imports","13396"
"","Trade Balance","179231"
"Sint Maarten","Total Exports","128348"
"","Total Imports","10685"
"","Trade Balance","117663"
"Fiji","Total Exports","113564"
"","Total Imports",""
"","Trade Balance","113564"
"Aruba","Total Exports","112345"
"","Total Imports",""
"","Trade Balance","112345"
"Cuba","Total Exports","89539"
"","Total Imports",""
"","Trade Balance","89539"
"Jamaica","Total Exports","82497"
"","Total Imports","430"
"","Trade Balance","82067"
"Belize","Total Exports","75172"
"","Total Imports","1797"
"","Trade Balance","73375"
"Saudi Arabia","Total Exports","275894"
"","Total Imports","212400"
"","Trade Balance","63494"
"Bahrain","Total Exports","54407"
"","Total Imports","79"
"","Trade Balance","54328"
"Antigua and Barbuda","Total Exports","37844"
"","Total Imports","2126"
"","Trade Balance","35718"
"Bermuda","Total Exports","44293"
"","Total Imports","15545"
"","Trade Balance","28748"
"Curacao","Total Exports","26231"
"","Total Imports",""
"","Trade Balance","26231"
"Saint Lucia","Total Exports","27759"
"","Total Imports","4726"
"","Trade Balance","23033"
"Gabon","Total Exports","21147"
"","Total Imports",""
"","Trade Balance","21147"
"Cocos (Keeling) Islands","Total Exports","17449"
"","Total Imports",""
"","Trade Balance","17449"
"Oman (formerly Muscat and Oman)","Total Exports","10953"
"","Total Imports",""
"","Trade Balance","10953"
"Luxembourg","Total Exports","12354"
"","Total Imports","4599"
"","Trade Balance","7755"
"Cyprus","Total Exports","7569"
"","Total Imports","627"
"","Trade Balance","6942"
"Nicaragua","Total Exports","11404"
"","Total Imports","4762"
"","Trade Balance","6642"
"Georgia","Total Exports","7660"
"","Total Imports","2780"
"","Trade Balance","4880"
"Senegal","Total Exports","6750"
"","Total Imports","2414"
"","Trade Balance","4336"
"Saint Pierre-Miquelon","Total Exports","2923"
"","Total Imports","8"
"","Trade Balance","2915"
"Albania","Total Exports","3910"
"","Total Imports","1873"
"","Trade Balance","2037"
"Mauritania","Total Exports","1959"
"","Total Imports",""
"","Trade Balance","1959"
"Honduras","Total Exports","5616"
"","Total Imports","4097"
"","Trade Balance","1519"
"Burkina Faso","Total Exports","1395"
"","Total Imports",""
"","Trade Balance","1395"
"Kazakhstan","Total Exports","200"
"","Total Imports",""
"","Trade Balance","200"
"Grenada","Total Exports","72"
"","Total Imports",""
"","Trade Balance","72"
"Malta","Total Exports","52"
"","Total Imports",""
"","Trade Balance","52"
"Norfolk Island","Total Exports","35"
"","Total Imports",""
"","Trade Balance","35"
"Turks and Caicos Islands","Total Exports","27"
"","Total Imports",""
"","Trade Balance","27"
"Mongolia","Total Exports",""
"","Total Imports","8"
"","Trade Balance","-8"
"Swaziland","Total Exports",""
"","Total Imports","26"
"","Trade Balance","-26"
"Andorra","Total Exports",""
"","Total Imports","40"
"","Trade Balance","-40"
"Somalia","Total Exports",""
"","Total Imports","46"
"","Trade Balance","-46"
"Christmas Island","Total Exports",""
"","Total Imports","46"
"","Trade Balance","-46"
"Libya","Total Exports",""
"","Total Imports","58"
"","Trade Balance","-58"
"Burundi","Total Exports",""
"","Total Imports","62"
"","Trade Balance","-62"
"Algeria","Total Exports",""
"","Total Imports","82"
"","Trade Balance","-82"
"Papua New Guinea","Total Exports",""
"","Total Imports","85"
"","Trade Balance","-85"
"Sudan","Total Exports",""
"","Total Imports","167"
"","Trade Balance","-167"
"Gambia","Total Exports",""
"","Total Imports","176"
"","Trade Balance","-176"
"Korea, North","Total Exports",""
"","Total Imports","180"
"","Trade Balance","-180"
"Malawi","Total Exports",""
"","Total Imports","192"
"","Trade Balance","-192"
"Central African Republic","Total Exports",""
"","Total Imports","264"
"","Trade Balance","-264"
"Suriname","Total Exports","1922"
"","Total Imports","2220"
"","Trade Balance","-298"
"El Salvador","Total Exports","27202"
"","Total Imports","27825"
"","Trade Balance","-623"
"Chad","Total Exports",""
"","Total Imports","673"
"","Trade Balance","-673"
"Togo","Total Exports",""
"","Total Imports","789"
"","Trade Balance","-789"
"Greenland","Total Exports",""
"","Total Imports","808"
"","Trade Balance","-808"
"Venezuela","Total Exports",""
"","Total Imports","1049"
"","Trade Balance","-1049"
"Moldova","Total Exports",""
"","Total Imports","1259"
"","Trade Balance","-1259"
"Iraq","Total Exports",""
"","Total Imports","1380"
"","Trade Balance","-1380"
"Latvia","Total Exports",""
"","Total Imports","1636"
"","Trade Balance","-1636"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","1991"
"","Trade Balance","-1991"
"Croatia","Total Exports","315"
"","Total Imports","2768"
"","Trade Balance","-2453"
"Bulgaria","Total Exports","47"
"","Total Imports","2965"
"","Trade Balance","-2918"
"Mali","Total Exports",""
"","Total Imports","3280"
"","Trade Balance","-3280"
"Gibraltar","Total Exports",""
"","Total Imports","3327"
"","Trade Balance","-3327"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","3435"
"","Trade Balance","-3435"
"Rwanda","Total Exports",""
"","Total Imports","7204"
"","Trade Balance","-7204"
"Cook Islands","Total Exports",""
"","Total Imports","8594"
"","Trade Balance","-8594"
"Lebanon","Total Exports","95921"
"","Total Imports","105058"
"","Trade Balance","-9137"
"Nigeria","Total Exports","7869"
"","Total Imports","18150"
"","Trade Balance","-10281"
"Azerbaijan","Total Exports",""
"","Total Imports","11005"
"","Trade Balance","-11005"
"Guatemala","Total Exports","71829"
"","Total Imports","83799"
"","Trade Balance","-11970"
"Hungary","Total Exports","1622"
"","Total Imports","14524"
"","Trade Balance","-12902"
"U.S. Minor Outlying Islands","Total Exports",""
