"Title","Canadian trade balances"
"Products","Hs 39 - plastics and articles thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2005"
"Units","Value in  canadian dollars"

"","","2005"
"HS 39 - Plastics and articles thereof"
"United States","Total Exports","13158801904"
"","Total Imports","11112191404"
"","Trade Balance","2046610500"
"Hong Kong","Total Exports","50007924"
"","Total Imports","16527493"
"","Trade Balance","33480431"
"Australia","Total Exports","34219220"
"","Total Imports","5660699"
"","Trade Balance","28558521"
"Russia","Total Exports","26722870"
"","Total Imports","237974"
"","Trade Balance","26484896"
"Chile","Total Exports","19408874"
"","Total Imports","679831"
"","Trade Balance","18729043"
"New Zealand","Total Exports","15246286"
"","Total Imports","1902796"
"","Trade Balance","13343490"
"Malaysia","Total Exports","26904185"
"","Total Imports","16830090"
"","Trade Balance","10074095"
"Cuba","Total Exports","8604402"
"","Total Imports","40"
"","Trade Balance","8604362"
"United Arab Emirates","Total Exports","7848952"
"","Total Imports","146547"
"","Trade Balance","7702405"
"Trinidad and Tobago","Total Exports","7009457"
"","Total Imports","104078"
"","Trade Balance","6905379"
"Saudi Arabia","Total Exports","7018192"
"","Total Imports","382025"
"","Trade Balance","6636167"
"Peru","Total Exports","5873550"
"","Total Imports","87525"
"","Trade Balance","5786025"
"Guatemala","Total Exports","5302665"
"","Total Imports","253091"
"","Trade Balance","5049574"
"Qatar","Total Exports","4933112"
"","Total Imports","233"
"","Trade Balance","4932879"
"Jamaica","Total Exports","4764506"
"","Total Imports","11882"
"","Trade Balance","4752624"
"South Africa","Total Exports","6556785"
"","Total Imports","1820531"
"","Trade Balance","4736254"
"Afghanistan","Total Exports","4696537"
"","Total Imports","144"
"","Trade Balance","4696393"
"Venezuela","Total Exports","4082546"
"","Total Imports","228530"
"","Trade Balance","3854016"
"Barbados","Total Exports","3721882"
"","Total Imports","32426"
"","Trade Balance","3689456"
"Sudan","Total Exports","3391153"
"","Total Imports","38660"
"","Trade Balance","3352493"
"Bermuda","Total Exports","3349673"
"","Total Imports","50"
"","Trade Balance","3349623"
"Colombia","Total Exports","8291038"
"","Total Imports","4961485"
"","Trade Balance","3329553"
"Iraq","Total Exports","3219461"
"","Total Imports","461"
"","Trade Balance","3219000"
"Iceland","Total Exports","3429006"
"","Total Imports","405949"
"","Trade Balance","3023057"
"Yemen","Total Exports","2668870"
"","Total Imports",""
"","Trade Balance","2668870"
"Philippines","Total Exports","4659168"
"","Total Imports","2002159"
"","Trade Balance","2657009"
"Cayman Islands","Total Exports","2635197"
"","Total Imports","1325"
"","Trade Balance","2633872"
"Kazakhstan","Total Exports","2630020"
"","Total Imports","19"
"","Trade Balance","2630001"
"Latvia","Total Exports","2821428"
"","Total Imports","235113"
"","Trade Balance","2586315"
"Costa Rica","Total Exports","3477314"
"","Total Imports","940198"
"","Trade Balance","2537116"
"Poland","Total Exports","4348937"
"","Total Imports","1954811"
"","Trade Balance","2394126"
"Türkiye","Total Exports","4806270"
"","Total Imports","2537129"
"","Trade Balance","2269141"
"Iran","Total Exports","2384923"
"","Total Imports","137266"
"","Trade Balance","2247657"
"Nigeria","Total Exports","1876312"
"","Total Imports",""
"","Trade Balance","1876312"
"Ecuador","Total Exports","2084139"
"","Total Imports","218984"
"","Trade Balance","1865155"
"Honduras","Total Exports","1770529"
"","Total Imports","6284"
"","Trade Balance","1764245"
"Nicaragua","Total Exports","1624114"
"","Total Imports","1954"
"","Trade Balance","1622160"
"Ireland","Total Exports","9183117"
"","Total Imports","7611989"
"","Trade Balance","1571128"
"Panama","Total Exports","1637791"
"","Total Imports","109240"
"","Trade Balance","1528551"
"Egypt","Total Exports","1690896"
"","Total Imports","281809"
"","Trade Balance","1409087"
"Belize","Total Exports","1355745"
"","Total Imports",""
"","Trade Balance","1355745"
"Pakistan","Total Exports","2381259"
"","Total Imports","1034843"
"","Trade Balance","1346416"
"Algeria","Total Exports","1203404"
"","Total Imports","4036"
"","Trade Balance","1199368"
"Ukraine","Total Exports","1200565"
"","Total Imports","53610"
"","Trade Balance","1146955"
"Portugal","Total Exports","2895053"
"","Total Imports","1757786"
"","Trade Balance","1137267"
"Saint Pierre-Miquelon","Total Exports","999319"
"","Total Imports",""
"","Trade Balance","999319"
"Bahamas","Total Exports","957636"
"","Total Imports","145"
"","Trade Balance","957491"
"Kuwait","Total Exports","926956"
"","Total Imports","61"
"","Trade Balance","926895"
"Bangladesh","Total Exports","1012731"
"","Total Imports","96817"
"","Trade Balance","915914"
"Haiti","Total Exports","908903"
"","Total Imports","4671"
"","Trade Balance","904232"
"El Salvador","Total Exports","933590"
"","Total Imports","37550"
"","Trade Balance","896040"
"Croatia","Total Exports","886217"
"","Total Imports","2511"
"","Trade Balance","883706"
"Dominican Republic","Total Exports","2821721"
"","Total Imports","1959163"
"","Trade Balance","862558"
"French Polynesia","Total Exports","772699"
"","Total Imports","7"
"","Trade Balance","772692"
"Tanzania","Total Exports","764590"
"","Total Imports","75"
"","Trade Balance","764515"
"Uruguay","Total Exports","1003247"
"","Total Imports","254945"
"","Trade Balance","748302"
"Uzbekistan","Total Exports","672204"
"","Total Imports",""
"","Trade Balance","672204"
"Oman (formerly Muscat and Oman)","Total Exports","643739"
"","Total Imports",""
"","Trade Balance","643739"
"Guyana","Total Exports","634072"
"","Total Imports","79"
"","Trade Balance","633993"
"Ghana","Total Exports","621449"
"","Total Imports","490"
"","Trade Balance","620959"
"Turks and Caicos Islands","Total Exports","619147"
"","Total Imports","42328"
"","Trade Balance","576819"
"Jordan","Total Exports","578896"
"","Total Imports","14261"
"","Trade Balance","564635"
"Estonia","Total Exports","508360"
"","Total Imports","6048"
"","Trade Balance","502312"
"Korea, North","Total Exports","494440"
"","Total Imports","731"
"","Trade Balance","493709"
"Mali","Total Exports","427476"
"","Total Imports","2192"
"","Trade Balance","425284"
"Senegal","Total Exports","387758"
"","Total Imports","3716"
"","Trade Balance","384042"
"Bahrain","Total Exports","371835"
"","Total Imports","119"
"","Trade Balance","371716"
"Albania","Total Exports","325246"
"","Total Imports",""
"","Trade Balance","325246"
"Netherlands Antilles","Total Exports","329912"
"","Total Imports","7425"
"","Trade Balance","322487"
"Lithuania","Total Exports","439794"
"","Total Imports","120247"
