"Title","Canadian trade balances"
"Products","Hs 75 - nickel and articles thereof"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"HS 75 - Nickel and articles thereof"
"Ontario","Total Exports","2803756884"
"","Total Imports","194660949"
"","Trade Balance","2609095935"
"Manitoba","Total Exports","589480102"
"","Total Imports","7658576"
"","Trade Balance","581821526"
"Alberta","Total Exports","460605198"
"","Total Imports","18854541"
"","Trade Balance","441750657"
"Newfoundland and Labrador","Total Exports","154545533"
"","Total Imports","246427"
"","Trade Balance","154299106"
"Nova Scotia","Total Exports","15224379"
"","Total Imports","648718"
"","Trade Balance","14575661"
"Prince Edward Island","Total Exports","97958"
"","Total Imports",""
"","Trade Balance","97958"
"Nunavut","Total Exports","11442"
"","Total Imports",""
"","Trade Balance","11442"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports","81"
"","Trade Balance","-81"
"New Brunswick","Total Exports","6685"
"","Total Imports","271500"
"","Trade Balance","-264815"
"Saskatchewan","Total Exports","174340"
"","Total Imports","6108455"
"","Trade Balance","-5934115"
"British Columbia","Total Exports","599654"
"","Total Imports","7677627"
"","Trade Balance","-7077973"
"Quebec","Total Exports","96533397"
"","Total Imports","116016811"
"","Trade Balance","-19483414"

"Source: Trade Data Online (accessed: March 14, 2025)"



