"Title","Canadian trade balances"
"Products","Hs 08 - edible fruit and nuts; peel of citrus fruit or melons"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2001"
"Units","Value in  canadian dollars"

"","","2001"
"HS 08 - Edible fruit and nuts; peel of citrus fruit or melons"
"Nova Scotia","Total Exports","55890860"
"","Total Imports","5788274"
"","Trade Balance","50102586"
"Prince Edward Island","Total Exports","4989199"
"","Total Imports",""
"","Trade Balance","4989199"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Newfoundland and Labrador","Total Exports","288761"
"","Total Imports","407410"
"","Trade Balance","-118649"
"Saskatchewan","Total Exports","24433"
"","Total Imports","10738166"
"","Trade Balance","-10713733"
"Manitoba","Total Exports","206080"
"","Total Imports","51000898"
"","Trade Balance","-50794818"
"New Brunswick","Total Exports","4127594"
"","Total Imports","66182262"
"","Trade Balance","-62054668"
"Alberta","Total Exports","56713"
"","Total Imports","168331925"
"","Trade Balance","-168275212"
"Quebec","Total Exports","51700533"
"","Total Imports","297855743"
"","Trade Balance","-246155210"
"British Columbia","Total Exports","144878464"
"","Total Imports","436835304"
"","Trade Balance","-291956840"
"Ontario","Total Exports","22406319"
"","Total Imports","1229550719"
"","Trade Balance","-1207144400"
"Total All Countries","Total Exports","284568956"
"","Total Imports","2266690701"
"","Trade Balance","-1982121745"

"Source: Trade Data Online (accessed: March 14, 2025)"



