"Title","Canadian trade balances"
"Products","Hs 51 - wool, fine or coarse animal hair; horsehair yarn and woven fabric"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2001"
"Units","Value in  canadian dollars"

"","","2001"
"HS 51 - Wool, fine or coarse animal hair; horsehair yarn and woven fabric"
"United States","Total Exports","76807537"
"","Total Imports","50364324"
"","Trade Balance","26443213"
"Hong Kong","Total Exports","41032"
"","Total Imports","7879"
"","Trade Balance","33153"
"Bulgaria","Total Exports","26917"
"","Total Imports","12702"
"","Trade Balance","14215"
"Guatemala","Total Exports","7087"
"","Total Imports",""
"","Trade Balance","7087"
"Hungary","Total Exports","6578"
"","Total Imports",""
"","Trade Balance","6578"
"Nepal","Total Exports","1750"
"","Total Imports","230"
"","Trade Balance","1520"
"Indonesia","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Saudi Arabia","Total Exports",""
"","Total Imports","28"
"","Trade Balance","-28"
"Ecuador","Total Exports",""
"","Total Imports","116"
"","Trade Balance","-116"
"Lithuania","Total Exports",""
"","Total Imports","130"
"","Trade Balance","-130"
"Syria","Total Exports",""
"","Total Imports","440"
"","Trade Balance","-440"
"Pakistan","Total Exports",""
"","Total Imports","618"
"","Trade Balance","-618"
"Solomon Islands","Total Exports",""
"","Total Imports","1425"
"","Trade Balance","-1425"
"Ukraine","Total Exports",""
"","Total Imports","2225"
"","Trade Balance","-2225"
"American Samoa","Total Exports",""
"","Total Imports","2277"
"","Trade Balance","-2277"
"Iran","Total Exports",""
"","Total Imports","4961"
"","Trade Balance","-4961"
"Taiwan","Total Exports",""
"","Total Imports","11741"
"","Trade Balance","-11741"
"Denmark","Total Exports","10220"
"","Total Imports","23192"
"","Trade Balance","-12972"
"Georgia","Total Exports",""
"","Total Imports","13696"
"","Trade Balance","-13696"
"Russia","Total Exports",""
"","Total Imports","21146"
"","Trade Balance","-21146"
"Malaysia","Total Exports",""
"","Total Imports","32582"
"","Trade Balance","-32582"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","54027"
"","Trade Balance","-54027"
"Romania","Total Exports","12951"
"","Total Imports","70362"
"","Trade Balance","-57411"
"Sweden","Total Exports",""
"","Total Imports","62241"
"","Trade Balance","-62241"
"Iceland","Total Exports",""
"","Total Imports","63039"
"","Trade Balance","-63039"
"Dominican Republic","Total Exports",""
"","Total Imports","88140"
"","Trade Balance","-88140"
"Austria","Total Exports",""
"","Total Imports","92220"
"","Trade Balance","-92220"
"Egypt","Total Exports",""
"","Total Imports","97426"
"","Trade Balance","-97426"
"Norway","Total Exports",""
"","Total Imports","140506"
"","Trade Balance","-140506"
"Czech Republic","Total Exports",""
"","Total Imports","283979"
"","Trade Balance","-283979"
"Colombia","Total Exports",""
"","Total Imports","294451"
"","Trade Balance","-294451"
"Argentina","Total Exports",""
"","Total Imports","345047"
"","Trade Balance","-345047"
"Croatia","Total Exports",""
"","Total Imports","408016"
"","Trade Balance","-408016"
"Brazil","Total Exports",""
"","Total Imports","463636"
"","Trade Balance","-463636"
"Slovenia","Total Exports",""
"","Total Imports","549205"
"","Trade Balance","-549205"
"Switzerland","Total Exports",""
"","Total Imports","594960"
"","Trade Balance","-594960"
"Ireland","Total Exports","50889"
"","Total Imports","658609"
"","Trade Balance","-607720"
"Poland","Total Exports",""
"","Total Imports","614524"
"","Trade Balance","-614524"
"Belgium","Total Exports",""
"","Total Imports","709207"
"","Trade Balance","-709207"
"Japan","Total Exports",""
"","Total Imports","866085"
"","Trade Balance","-866085"
"Netherlands","Total Exports",""
"","Total Imports","902544"
"","Trade Balance","-902544"
"Israel","Total Exports","72808"
"","Total Imports","1450256"
"","Trade Balance","-1377448"
"Thailand","Total Exports","10214"
"","Total Imports","1724676"
"","Trade Balance","-1714462"
"Peru","Total Exports","9886"
"","Total Imports","1740963"
"","Trade Balance","-1731077"
"Portugal","Total Exports","65035"
"","Total Imports","2181357"
"","Trade Balance","-2116322"
"Chile","Total Exports",""
"","Total Imports","2346155"
"","Trade Balance","-2346155"
"New Zealand","Total Exports",""
"","Total Imports","2483789"
"","Trade Balance","-2483789"
"France (incl. Monaco, French Antilles)","Total Exports",""
"","Total Imports","3159212"
"","Trade Balance","-3159212"
"Spain","Total Exports","29405"
"","Total Imports","3425572"
"","Trade Balance","-3396167"
"Uruguay","Total Exports",""
"","Total Imports","3742442"
"","Trade Balance","-3742442"
"Germany","Total Exports","436495"
"","Total Imports","6653415"
"","Trade Balance","-6216920"
"India","Total Exports",""
"","Total Imports","7511108"
"","Trade Balance","-7511108"
"South Africa","Total Exports",""
"","Total Imports","7718438"
"","Trade Balance","-7718438"
"China","Total Exports","191116"
"","Total Imports","9252470"
"","Trade Balance","-9061354"
"United Kingdom","Total Exports","772337"
"","Total Imports","10122348"
"","Trade Balance","-9350011"
"Australia","Total Exports",""
"","Total Imports","9566475"
"","Trade Balance","-9566475"
"Türkiye","Total Exports","15478"
"","Total Imports","10443874"
"","Trade Balance","-10428396"
"Mexico","Total Exports","13327"
"","Total Imports","19812523"
"","Trade Balance","-19799196"
"Korea, South","Total Exports",""
"","Total Imports","22656733"
"","Trade Balance","-22656733"
"Italy (incl. Vatican City State)","Total Exports","99564"
"","Total Imports","55685305"
"","Trade Balance","-55585741"
"Sub-Total","Trade Balance","-160854423"
"Total All Countries","Total Exports","78680626"
"","Total Imports","239535049"
"","Trade Balance","-160854423"

"Source: Trade Data Online (accessed: March 14, 2025)"



