"Brunei Darussalam","Total Exports",""
"","Total Imports","108"
"","Trade Balance","-108"
"Namibia","Total Exports",""
"","Total Imports","144"
"","Trade Balance","-144"
"Chad","Total Exports",""
"","Total Imports","156"
"","Trade Balance","-156"
"Papua New Guinea","Total Exports",""
"","Total Imports","241"
"","Trade Balance","-241"
"Nigeria","Total Exports",""
"","Total Imports","266"
"","Trade Balance","-266"
"Kenya","Total Exports",""
"","Total Imports","293"
"","Trade Balance","-293"
"Belize","Total Exports","415"
"","Total Imports","714"
"","Trade Balance","-299"
"Syria","Total Exports",""
"","Total Imports","413"
"","Trade Balance","-413"
"Maldives","Total Exports",""
"","Total Imports","731"
"","Trade Balance","-731"
"Nepal","Total Exports",""
"","Total Imports","1626"
"","Trade Balance","-1626"
"Saint Vincent and the Grenadines","Total Exports",""
"","Total Imports","1732"
"","Trade Balance","-1732"
"Armenia","Total Exports",""
"","Total Imports","1900"
"","Trade Balance","-1900"
"Ecuador","Total Exports",""
"","Total Imports","1947"
"","Trade Balance","-1947"
"Peru","Total Exports",""
"","Total Imports","2552"
"","Trade Balance","-2552"
"Ethiopia","Total Exports",""
"","Total Imports","3351"
"","Trade Balance","-3351"
"Chile","Total Exports","31595"
"","Total Imports","38030"
"","Trade Balance","-6435"
"Sierra Leone","Total Exports",""
"","Total Imports","9533"
"","Trade Balance","-9533"
"Cyprus","Total Exports",""
"","Total Imports","11382"
"","Trade Balance","-11382"
"Venezuela","Total Exports",""
"","Total Imports","16757"
"","Trade Balance","-16757"
"Singapore","Total Exports","42900"
"","Total Imports","63108"
"","Trade Balance","-20208"
"Iran","Total Exports","525"
"","Total Imports","21529"
"","Trade Balance","-21004"
"Senegal","Total Exports",""
"","Total Imports","27006"
"","Trade Balance","-27006"
"Botswana","Total Exports",""
"","Total Imports","30299"
"","Trade Balance","-30299"
"Panama","Total Exports","253"
"","Total Imports","41740"
"","Trade Balance","-41487"
"South Africa","Total Exports","17403"
"","Total Imports","61378"
"","Trade Balance","-43975"
"Uruguay","Total Exports",""
"","Total Imports","46031"
"","Trade Balance","-46031"
"El Salvador","Total Exports","3046"
"","Total Imports","67991"
"","Trade Balance","-64945"
"Ireland","Total Exports",""
"","Total Imports","82259"
"","Trade Balance","-82259"
"Turks and Caicos Islands","Total Exports",""
"","Total Imports","94499"
"","Trade Balance","-94499"
"Colombia","Total Exports","16767"
"","Total Imports","153791"
"","Trade Balance","-137024"
"Bangladesh","Total Exports",""
"","Total Imports","140675"
"","Trade Balance","-140675"
"Belgium","Total Exports","57704"
"","Total Imports","201581"
"","Trade Balance","-143877"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","152263"
"","Trade Balance","-152263"
"Lithuania","Total Exports",""
"","Total Imports","187303"
"","Trade Balance","-187303"
"Costa Rica","Total Exports",""
"","Total Imports","202403"
"","Trade Balance","-202403"
"Yugoslavia  - Serbia and Montenegro","Total Exports",""
"","Total Imports","233946"
"","Trade Balance","-233946"
"Finland","Total Exports","634777"
"","Total Imports","873069"
"","Trade Balance","-238292"
"Türkiye","Total Exports","29399"
"","Total Imports","277190"
"","Trade Balance","-247791"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","299646"
"","Trade Balance","-299646"
"Greece","Total Exports",""
"","Total Imports","302771"
"","Trade Balance","-302771"
"Netherlands","Total Exports","947165"
"","Total Imports","1275705"
"","Trade Balance","-328540"
"Philippines","Total Exports","176"
"","Total Imports","340153"
"","Trade Balance","-339977"
"Albania","Total Exports",""
"","Total Imports","463477"
"","Trade Balance","-463477"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","526503"
"","Trade Balance","-526503"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","552644"
"","Trade Balance","-552644"
"New Zealand","Total Exports","66942"
"","Total Imports","631688"
"","Trade Balance","-564746"
"Denmark","Total Exports","351633"
"","Total Imports","942805"
"","Trade Balance","-591172"
"North Macedonia","Total Exports",""
"","Total Imports","624329"
"","Trade Balance","-624329"
"Moldova","Total Exports",""
"","Total Imports","634728"
"","Trade Balance","-634728"
"Ukraine","Total Exports","45910"
"","Total Imports","719043"
"","Trade Balance","-673133"
"Slovenia","Total Exports","32094"
"","Total Imports","714343"
"","Trade Balance","-682249"
"Sri Lanka","Total Exports",""
"","Total Imports","828390"
"","Trade Balance","-828390"
"Tunisia","Total Exports","13623"
"","Total Imports","960614"
"","Trade Balance","-946991"
"Croatia","Total Exports","563"
"","Total Imports","1145681"
"","Trade Balance","-1145118"
"Egypt","Total Exports",""
"","Total Imports","1149724"
"","Trade Balance","-1149724"
"Austria","Total Exports","310266"
"","Total Imports","1528123"
"","Trade Balance","-1217857"
"Czech Republic","Total Exports","34611"
"","Total Imports","1413086"
"","Trade Balance","-1378475"
"Dominican Republic","Total Exports","27841"
"","Total Imports","1457639"
"","Trade Balance","-1429798"
"Morocco","Total Exports",""
"","Total Imports","1478018"
"","Trade Balance","-1478018"
"Switzerland","Total Exports","391586"
"","Total Imports","2048594"
"","Trade Balance","-1657008"
"Poland","Total Exports","5104"
"","Total Imports","1678602"
"","Trade Balance","-1673498"
"Estonia","Total Exports","149173"
"","Total Imports","1913291"
"","Trade Balance","-1764118"
"Australia","Total Exports","169948"
"","Total Imports","2060301"
"","Trade Balance","-1890353"
"Malaysia","Total Exports","960"
"","Total Imports","2225435"
"","Trade Balance","-2224475"
"Hong Kong","Total Exports","293607"
"","Total Imports","3831909"
"","Trade Balance","-3538302"
"Israel","Total Exports","45438"
"","Total Imports","4320026"
"","Trade Balance","-4274588"
"Slovakia","Total Exports","564"
"","Total Imports","6598972"
"","Trade Balance","-6598408"
"France (incl. Monaco, French Antilles)","Total Exports","279780"
"","Total Imports","7421560"
"","Trade Balance","-7141780"
"Bulgaria","Total Exports",""
"","Total Imports","8491350"
"","Trade Balance","-8491350"
"Korea, South","Total Exports","59546"
"","Total Imports","8637382"
"","Trade Balance","-8577836"
"United Kingdom","Total Exports","825140"
"","Total Imports","9405885"
"","Trade Balance","-8580745"
"Hungary","Total Exports","28221"
"","Total Imports","9069719"
"","Trade Balance","-9041498"
"Mexico","Total Exports","23080"
"","Total Imports","9136700"
"","Trade Balance","-9113620"
"Germany","Total Exports","2271530"
"","Total Imports","14776155"
"","Trade Balance","-12504625"
"Taiwan","Total Exports","33916"
"","Total Imports","14976490"
"","Trade Balance","-14942574"
"India","Total Exports","13362"
"","Total Imports","17325905"
"","Trade Balance","-17312543"
"Macau (Macao)","Total Exports",""
"","Total Imports","21857552"
"","Trade Balance","-21857552"
"Portugal","Total Exports","30028"
"","Total Imports","22179380"
"","Trade Balance","-22149352"
"Thailand","Total Exports","41420"
"","Total Imports","24958645"
"","Trade Balance","-24917225"
"Spain","Total Exports","400033"
"","Total Imports","34175885"
"","Trade Balance","-33775852"
"Romania","Total Exports","2208"
"","Total Imports","34021150"
"","Trade Balance","-34018942"
"Indonesia","Total Exports","50138"
"","Total Imports","45164518"
"","Trade Balance","-45114380"
"Brazil","Total Exports","1196251"
"","Total Imports","75540407"
"","Trade Balance","-74344156"
"Vietnam","Total Exports","41162"
"","Total Imports","78433192"
"","Trade Balance","-78392030"
"Italy (incl. Vatican City State)","Total Exports","944289"
"","Total Imports","153539057"
"","Trade Balance","-152594768"
"China","Total Exports","364399"
"","Total Imports","867878909"
"","Trade Balance","-867514510"
"Sub-Total","Trade Balance","-1359800279"
"Total All Countries","Total Exports","198158369"
"","Total Imports","1557958648"
"","Trade Balance","-1359800279"

"Source: Trade Data Online (accessed: March 14, 2025)"



