"Title","Canadian trade balances"
"Products","Hs 42 - articles of leather; saddlery/harness; travel goods, etc"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2009"
"Units","Value in  canadian dollars"

"","","2009"
"HS 42 - Articles of leather; saddlery/harness; travel goods, etc"
"Northwest Territories","Total Exports","13342"
"","Total Imports",""
"","Trade Balance","13342"
"Prince Edward Island","Total Exports",""
"","Total Imports","1418"
"","Trade Balance","-1418"
"Nunavut","Total Exports",""
"","Total Imports","2754"
"","Trade Balance","-2754"
"Yukon Territory","Total Exports",""
"","Total Imports","7862"
"","Trade Balance","-7862"
"Newfoundland and Labrador","Total Exports","8701"
"","Total Imports","49102"
"","Trade Balance","-40401"
"New Brunswick","Total Exports","547968"
"","Total Imports","1119139"
"","Trade Balance","-571171"
"Nova Scotia","Total Exports","293029"
"","Total Imports","2395734"
"","Trade Balance","-2102705"
"Saskatchewan","Total Exports","197221"
"","Total Imports","3453622"
"","Trade Balance","-3256401"
"Manitoba","Total Exports","1322620"
"","Total Imports","19565296"
"","Trade Balance","-18242676"
"Alberta","Total Exports","1201591"
"","Total Imports","53969004"
"","Trade Balance","-52767413"
"British Columbia","Total Exports","6462836"
"","Total Imports","197799223"
"","Trade Balance","-191336387"
"Quebec","Total Exports","34108921"
"","Total Imports","321888832"
"","Trade Balance","-287779911"
"Ontario","Total Exports","124499732"
"","Total Imports","602699130"
"","Trade Balance","-478199398"

"Source: Trade Data Online (accessed: March 14, 2025)"



