"Title","Canadian trade balances"
"Products","Hs 45 - cork and articles of cork"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"HS 45 - Cork and articles of cork"
"New Zealand","Total Exports","202606"
"","Total Imports",""
"","Trade Balance","202606"
"Russia","Total Exports","58717"
"","Total Imports",""
"","Trade Balance","58717"
"Cuba","Total Exports","25591"
"","Total Imports",""
"","Trade Balance","25591"
"Poland","Total Exports","9418"
"","Total Imports","2557"
"","Trade Balance","6861"
"New Caledonia","Total Exports","3893"
"","Total Imports",""
"","Trade Balance","3893"
"Saudi Arabia","Total Exports","3485"
"","Total Imports",""
"","Trade Balance","3485"
"Honduras","Total Exports","3142"
"","Total Imports",""
"","Trade Balance","3142"
"Argentina","Total Exports","2760"
"","Total Imports",""
"","Trade Balance","2760"
"Australia","Total Exports","3429"
"","Total Imports","789"
"","Trade Balance","2640"
"Maldives","Total Exports","2462"
"","Total Imports",""
"","Trade Balance","2462"
"Paraguay","Total Exports","1603"
"","Total Imports","284"
"","Trade Balance","1319"
"Costa Rica","Total Exports","1277"
"","Total Imports",""
"","Trade Balance","1277"
"Brazil","Total Exports","1200"
"","Total Imports","105"
"","Trade Balance","1095"
"Iceland","Total Exports","844"
"","Total Imports",""
"","Trade Balance","844"
"Norway","Total Exports","895"
"","Total Imports","143"
"","Trade Balance","752"
"Congo (formerly Zaire)","Total Exports","711"
"","Total Imports",""
"","Trade Balance","711"
"Guyana","Total Exports","500"
"","Total Imports",""
"","Trade Balance","500"
"Singapore","Total Exports","422"
"","Total Imports",""
"","Trade Balance","422"
"Peru","Total Exports","320"
"","Total Imports",""
"","Trade Balance","320"
"Swaziland","Total Exports","293"
"","Total Imports",""
"","Trade Balance","293"
"Afghanistan","Total Exports","177"
"","Total Imports",""
"","Trade Balance","177"
"Lebanon","Total Exports","143"
"","Total Imports",""
"","Trade Balance","143"
"Qatar","Total Exports","142"
"","Total Imports",""
"","Trade Balance","142"
"Finland","Total Exports","244"
"","Total Imports","119"
"","Trade Balance","125"
"Dominican Republic","Total Exports","82"
"","Total Imports",""
"","Trade Balance","82"
"Panama","Total Exports","82"
"","Total Imports",""
"","Trade Balance","82"
"Papua New Guinea","Total Exports","71"
"","Total Imports",""
"","Trade Balance","71"
"French Polynesia","Total Exports","61"
"","Total Imports",""
"","Trade Balance","61"
"United Arab Emirates","Total Exports","51"
"","Total Imports",""
"","Trade Balance","51"
"Wallis and Futuna Islands","Total Exports","45"
"","Total Imports",""
"","Trade Balance","45"
