"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Northwest Territories"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2015"
"Units","Value in  canadian dollars"

"","","2015"
"Belgium","Total Exports","1211992675"
"","Total Imports",""
"","Trade Balance","1211992675"
"India","Total Exports","313325880"
"","Total Imports",""
"","Trade Balance","313325880"
"Botswana","Total Exports","293790407"
"","Total Imports",""
"","Trade Balance","293790407"
"Netherlands","Total Exports","25873736"
"","Total Imports",""
"","Trade Balance","25873736"
"Israel","Total Exports","2968178"
"","Total Imports",""
"","Trade Balance","2968178"
"Mexico","Total Exports","1327304"
"","Total Imports",""
"","Trade Balance","1327304"
"Austria","Total Exports","1050000"
"","Total Imports",""
"","Trade Balance","1050000"
"China","Total Exports","305199"
"","Total Imports",""
"","Trade Balance","305199"
"Armenia","Total Exports","260918"
"","Total Imports",""
"","Trade Balance","260918"
"Hong Kong","Total Exports","235499"
"","Total Imports",""
"","Trade Balance","235499"
"Kenya","Total Exports","125597"
"","Total Imports",""
"","Trade Balance","125597"
"United Kingdom","Total Exports","108158"
"","Total Imports","5818"
"","Trade Balance","102340"
"Vietnam","Total Exports","97464"
"","Total Imports",""
"","Trade Balance","97464"
"Australia","Total Exports","93608"
"","Total Imports",""
"","Trade Balance","93608"
"Germany","Total Exports","71946"
"","Total Imports",""
"","Trade Balance","71946"
"South Africa","Total Exports","69528"
"","Total Imports",""
"","Trade Balance","69528"
"Chile","Total Exports","65000"
"","Total Imports",""
"","Trade Balance","65000"
"France (incl. Monaco, French Antilles)","Total Exports","116377"
"","Total Imports","76802"
"","Trade Balance","39575"
"Norway","Total Exports","37872"
"","Total Imports",""
"","Trade Balance","37872"
"Denmark","Total Exports","19140"
"","Total Imports",""
"","Trade Balance","19140"
"New Zealand","Total Exports","15912"
"","Total Imports",""
"","Trade Balance","15912"
"Singapore","Total Exports","10420"
"","Total Imports",""
"","Trade Balance","10420"
"Indonesia","Total Exports","10327"
"","Total Imports",""
"","Trade Balance","10327"
"Spain","Total Exports","9283"
"","Total Imports",""
"","Trade Balance","9283"
"Sweden","Total Exports","7900"
"","Total Imports",""
"","Trade Balance","7900"
"United Arab Emirates","Total Exports","7264"
"","Total Imports",""
"","Trade Balance","7264"
"Switzerland","Total Exports","6900"
"","Total Imports",""
"","Trade Balance","6900"
"Antigua and Barbuda","Total Exports","6496"
"","Total Imports",""
"","Trade Balance","6496"
"Italy (incl. Vatican City State)","Total Exports","6364"
"","Total Imports",""
"","Trade Balance","6364"
"Japan","Total Exports","3464"
"","Total Imports",""
"","Trade Balance","3464"
"Greece","Total Exports","3200"
"","Total Imports",""
"","Trade Balance","3200"
"Luxembourg","Total Exports","2900"
"","Total Imports",""
"","Trade Balance","2900"
"Argentina","Total Exports","2850"
"","Total Imports",""
"","Trade Balance","2850"
"Malaysia","Total Exports","2524"
"","Total Imports",""
"","Trade Balance","2524"
"Nigeria","Total Exports","2000"
"","Total Imports",""
"","Trade Balance","2000"
"Poland","Total Exports","1674"
"","Total Imports",""
"","Trade Balance","1674"
"Peru","Total Exports","761"
"","Total Imports",""
"","Trade Balance","761"
"Brazil","Total Exports","388"
"","Total Imports",""
"","Trade Balance","388"
"Korea, South","Total Exports","305"
"","Total Imports",""
"","Trade Balance","305"
"Czech Republic","Total Exports","200"
"","Total Imports",""
"","Trade Balance","200"
"Paraguay","Total Exports","20"
"","Total Imports",""
"","Trade Balance","20"
"United States","Total Exports","1857050"
"","Total Imports","11300757"
"","Trade Balance","-9443707"
"Total All Countries","Total Exports","1853892688"
"","Total Imports","11383377"
"","Trade Balance","1842509311"

"Source: Trade Data Online (accessed: April 21, 2025)"



