"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Nunavut"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2008"
"Units","Value in  canadian dollars"

"","","2008"
"Germany","Total Exports","11409304"
"","Total Imports",""
"","Trade Balance","11409304"
"Luxembourg","Total Exports","5528977"
"","Total Imports",""
"","Trade Balance","5528977"
"Japan","Total Exports","907100"
"","Total Imports",""
"","Trade Balance","907100"
"United Kingdom","Total Exports","520912"
"","Total Imports",""
"","Trade Balance","520912"
"Netherlands","Total Exports","418662"
"","Total Imports","249"
"","Trade Balance","418413"
"India","Total Exports","416089"
"","Total Imports",""
"","Trade Balance","416089"
"Congo (formerly Zaire)","Total Exports","331735"
"","Total Imports",""
"","Trade Balance","331735"
"China","Total Exports","237134"
"","Total Imports",""
"","Trade Balance","237134"
"Mauritania","Total Exports","227788"
"","Total Imports",""
"","Trade Balance","227788"
"Taiwan","Total Exports","226740"
"","Total Imports",""
"","Trade Balance","226740"
"Trinidad and Tobago","Total Exports","204404"
"","Total Imports",""
"","Trade Balance","204404"
"Saudi Arabia","Total Exports","178400"
"","Total Imports",""
"","Trade Balance","178400"
"Cuba","Total Exports","130281"
"","Total Imports",""
"","Trade Balance","130281"
"Mexico","Total Exports","103773"
"","Total Imports",""
"","Trade Balance","103773"
"France (incl. Monaco, French Antilles)","Total Exports","92634"
"","Total Imports",""
"","Trade Balance","92634"
"Italy (incl. Vatican City State)","Total Exports","85732"
"","Total Imports",""
"","Trade Balance","85732"
"Belgium","Total Exports","83572"
"","Total Imports",""
"","Trade Balance","83572"
"Brazil","Total Exports","80618"
"","Total Imports",""
"","Trade Balance","80618"
"Spain","Total Exports","72755"
"","Total Imports",""
"","Trade Balance","72755"
"New Zealand","Total Exports","69236"
"","Total Imports",""
"","Trade Balance","69236"
"Czech Republic","Total Exports","66563"
"","Total Imports",""
"","Trade Balance","66563"
"Ireland","Total Exports","65014"
"","Total Imports",""
"","Trade Balance","65014"
"Hong Kong","Total Exports","55715"
"","Total Imports",""
"","Trade Balance","55715"
"Singapore","Total Exports","54616"
"","Total Imports",""
"","Trade Balance","54616"
"Australia","Total Exports","54269"
"","Total Imports",""
"","Trade Balance","54269"
"United Arab Emirates","Total Exports","47062"
"","Total Imports",""
"","Trade Balance","47062"
"Ghana","Total Exports","32927"
"","Total Imports",""
"","Trade Balance","32927"
"Korea, South","Total Exports","31610"
"","Total Imports",""
"","Trade Balance","31610"
"Türkiye","Total Exports","29784"
"","Total Imports",""
"","Trade Balance","29784"
"Barbados","Total Exports","29552"
"","Total Imports",""
"","Trade Balance","29552"
"Qatar","Total Exports","23232"
"","Total Imports",""
"","Trade Balance","23232"
"Vietnam","Total Exports","22339"
"","Total Imports",""
"","Trade Balance","22339"
"Thailand","Total Exports","19520"
"","Total Imports",""
"","Trade Balance","19520"
"Norway","Total Exports","17736"
"","Total Imports",""
"","Trade Balance","17736"
"Sweden","Total Exports","16285"
"","Total Imports",""
"","Trade Balance","16285"
"Iraq","Total Exports","13787"
"","Total Imports",""
"","Trade Balance","13787"
"Finland","Total Exports","13600"
"","Total Imports",""
"","Trade Balance","13600"
"Congo (formerly Brazzaville)","Total Exports","12290"
"","Total Imports",""
"","Trade Balance","12290"
"Portugal","Total Exports","12190"
"","Total Imports",""
"","Trade Balance","12190"
"Pakistan","Total Exports","10374"
"","Total Imports",""
"","Trade Balance","10374"
"Bermuda","Total Exports","8628"
"","Total Imports",""
"","Trade Balance","8628"
"Cyprus","Total Exports","8626"
"","Total Imports",""
"","Trade Balance","8626"
"Egypt","Total Exports","8568"
"","Total Imports",""
"","Trade Balance","8568"
"Honduras","Total Exports","7387"
"","Total Imports",""
"","Trade Balance","7387"
"Nigeria","Total Exports","7200"
"","Total Imports",""
"","Trade Balance","7200"
"Montenegro","Total Exports","6000"
"","Total Imports",""
"","Trade Balance","6000"
"Peru","Total Exports","5363"
"","Total Imports",""
"","Trade Balance","5363"
"South Africa","Total Exports","5095"
"","Total Imports",""
"","Trade Balance","5095"
"Bosnia and Herzegovina","Total Exports","5000"
"","Total Imports",""
"","Trade Balance","5000"
"Greenland","Total Exports","3898"
"","Total Imports",""
"","Trade Balance","3898"
"British Virgin Islands","Total Exports","3697"
"","Total Imports",""
"","Trade Balance","3697"
"Côte-d'Ivoire","Total Exports","3500"
"","Total Imports",""
"","Trade Balance","3500"
"Chile","Total Exports","3491"
"","Total Imports",""
"","Trade Balance","3491"
"Sri Lanka","Total Exports","3450"
"","Total Imports",""
