"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Yukon Territory"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2000"
"Units","Value in  canadian dollars"

"","","2000"
"China","Total Exports","64226"
"","Total Imports","6273"
"","Trade Balance","57953"
"Chile","Total Exports","32610"
"","Total Imports",""
"","Trade Balance","32610"
"Austria","Total Exports","21382"
"","Total Imports",""
"","Trade Balance","21382"
"Thailand","Total Exports","10286"
"","Total Imports","3566"
"","Trade Balance","6720"
"Australia","Total Exports","3170"
"","Total Imports","365"
"","Trade Balance","2805"
"Spain","Total Exports","100"
"","Total Imports",""
"","Trade Balance","100"
"Colombia","Total Exports",""
"","Total Imports","115"
"","Trade Balance","-115"
"Singapore","Total Exports",""
"","Total Imports","324"
"","Trade Balance","-324"
"Philippines","Total Exports",""
"","Total Imports","402"
"","Trade Balance","-402"
"India","Total Exports",""
"","Total Imports","406"
"","Trade Balance","-406"
"Malaysia","Total Exports",""
"","Total Imports","592"
"","Trade Balance","-592"
"Finland","Total Exports",""
"","Total Imports","2323"
"","Trade Balance","-2323"
"South Africa","Total Exports",""
"","Total Imports","3360"
"","Trade Balance","-3360"
"New Zealand","Total Exports",""
"","Total Imports","3463"
"","Trade Balance","-3463"
"Taiwan","Total Exports",""
"","Total Imports","7898"
"","Trade Balance","-7898"
"Ecuador","Total Exports",""
"","Total Imports","9809"
"","Trade Balance","-9809"
"Switzerland","Total Exports",""
"","Total Imports","14796"
"","Trade Balance","-14796"
"Korea, South","Total Exports",""
"","Total Imports","18388"
"","Trade Balance","-18388"
"Mexico","Total Exports",""
"","Total Imports","21852"
"","Trade Balance","-21852"
"Hungary","Total Exports","700"
"","Total Imports","25329"
"","Trade Balance","-24629"
"Russia","Total Exports",""
"","Total Imports","78174"
"","Trade Balance","-78174"
"Sweden","Total Exports",""
"","Total Imports","111648"
"","Trade Balance","-111648"
"Japan","Total Exports",""
"","Total Imports","150172"
"","Trade Balance","-150172"
"Germany","Total Exports","1250"
"","Total Imports","265103"
"","Trade Balance","-263853"
"France (incl. Monaco, French Antilles)","Total Exports",""
"","Total Imports","329725"
"","Trade Balance","-329725"
"United Kingdom","Total Exports",""
"","Total Imports","1256014"
"","Trade Balance","-1256014"
"Norway","Total Exports",""
"","Total Imports","1435543"
"","Trade Balance","-1435543"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","2507579"
"","Trade Balance","-2507579"
"United States","Total Exports","20354354"
"","Total Imports","61940405"
"","Trade Balance","-41586051"
"Total All Countries","Total Exports","20488078"
"","Total Imports","68193624"
"","Trade Balance","-47705546"

"Source: Trade Data Online (accessed: April 21, 2025)"



