"Title","Canadian trade balances"
"Products","Hs 96 - miscellaneous manufactured articles"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2014"
"Units","Value in  canadian dollars"

"","","2014"
"HS 96 - Miscellaneous manufactured articles"
"Quebec","Total Exports","246580168"
"","Total Imports","179935453"
"","Trade Balance","66644715"
"New Brunswick","Total Exports","50085396"
"","Total Imports","12818446"
"","Trade Balance","37266950"
"Yukon Territory","Total Exports","96694"
"","Total Imports","839"
"","Trade Balance","95855"
"Prince Edward Island","Total Exports","15837"
"","Total Imports","431"
"","Trade Balance","15406"
"Nunavut","Total Exports","8640"
"","Total Imports","476"
"","Trade Balance","8164"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Newfoundland and Labrador","Total Exports","8440"
"","Total Imports","16323"
"","Trade Balance","-7883"
"Nova Scotia","Total Exports","128785"
"","Total Imports","946367"
"","Trade Balance","-817582"
"Saskatchewan","Total Exports","82096"
"","Total Imports","9481986"
"","Trade Balance","-9399890"
"Alberta","Total Exports","2927180"
"","Total Imports","27456564"
"","Trade Balance","-24529384"
"Manitoba","Total Exports","1409160"
"","Total Imports","54456504"
"","Trade Balance","-53047344"
"British Columbia","Total Exports","3106071"
"","Total Imports","157155337"
"","Trade Balance","-154049266"
"Ontario","Total Exports","655142202"
"","Total Imports","1067966123"
"","Trade Balance","-412823921"

"Source: Trade Data Online (accessed: March 14, 2025)"



