"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Alberta"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"United States","Total Exports","68628415415"
"","Total Imports","16545271599"
"","Trade Balance","52083143816"
"Japan","Total Exports","1691524468"
"","Total Imports","248050962"
"","Trade Balance","1443473506"
"China","Total Exports","3107126399"
"","Total Imports","2418994371"
"","Trade Balance","688132028"
"United Arab Emirates","Total Exports","271774210"
"","Total Imports","5457891"
"","Trade Balance","266316319"
"Pakistan","Total Exports","239624068"
"","Total Imports","11208621"
"","Trade Balance","228415447"
"Hong Kong","Total Exports","223558145"
"","Total Imports","10232073"
"","Trade Balance","213326072"
"Peru","Total Exports","177533578"
"","Total Imports","10267234"
"","Trade Balance","167266344"
"Indonesia","Total Exports","191151370"
"","Total Imports","44052187"
"","Trade Balance","147099183"
"Colombia","Total Exports","144419617"
"","Total Imports","4210336"
"","Trade Balance","140209281"
"Bangladesh","Total Exports","146553999"
"","Total Imports","9689133"
"","Trade Balance","136864866"
"Netherlands","Total Exports","241811700"
"","Total Imports","127293257"
"","Trade Balance","114518443"
"Algeria","Total Exports","92672831"
"","Total Imports","1255"
"","Trade Balance","92671576"
"Australia","Total Exports","189749625"
"","Total Imports","98867530"
"","Trade Balance","90882095"
"Singapore","Total Exports","143280364"
"","Total Imports","57327460"
"","Trade Balance","85952904"
"Nigeria","Total Exports","86065788"
"","Total Imports","309905"
"","Trade Balance","85755883"
"Venezuela","Total Exports","82802284"
"","Total Imports","954446"
"","Trade Balance","81847838"
"Saudi Arabia","Total Exports","82261912"
"","Total Imports","646795"
"","Trade Balance","81615117"
"Russia","Total Exports","95075537"
"","Total Imports","21374392"
"","Trade Balance","73701145"
"Cuba","Total Exports","73263795"
"","Total Imports","174267"
"","Trade Balance","73089528"
"Kuwait","Total Exports","58125054"
"","Total Imports","2785461"
"","Trade Balance","55339593"
"Ghana","Total Exports","53828023"
"","Total Imports","347882"
"","Trade Balance","53480141"
"Oman (formerly Muscat and Oman)","Total Exports","53894560"
"","Total Imports","944760"
"","Trade Balance","52949800"
"Sri Lanka","Total Exports","56400684"
"","Total Imports","6512259"
"","Trade Balance","49888425"
"Chile","Total Exports","100564129"
"","Total Imports","51829937"
"","Trade Balance","48734192"
"Belgium","Total Exports","109021901"
"","Total Imports","63758447"
"","Trade Balance","45263454"
"Philippines","Total Exports","68135052"
"","Total Imports","28816423"
"","Trade Balance","39318629"
"Morocco","Total Exports","42994362"
"","Total Imports","5987744"
"","Trade Balance","37006618"
"Switzerland","Total Exports","106364604"
"","Total Imports","75568185"
"","Trade Balance","30796419"
"Norway","Total Exports","43700607"
"","Total Imports","14279131"
"","Trade Balance","29421476"
"South Africa","Total Exports","40220830"
"","Total Imports","14356724"
"","Trade Balance","25864106"
"Iraq","Total Exports","22919844"
"","Total Imports","1655"
"","Trade Balance","22918189"
"Tunisia","Total Exports","26719822"
"","Total Imports","5489413"
"","Trade Balance","21230409"
"Kenya","Total Exports","18387597"
"","Total Imports","1065276"
"","Trade Balance","17322321"
"Cameroon","Total Exports","16951844"
"","Total Imports","72855"
"","Trade Balance","16878989"
"Kazakhstan","Total Exports","15995342"
"","Total Imports","8829"
"","Trade Balance","15986513"
"Egypt","Total Exports","16209652"
"","Total Imports","1183086"
"","Trade Balance","15026566"
"Mozambique","Total Exports","13897182"
"","Total Imports","8795"
"","Trade Balance","13888387"
"Sudan","Total Exports","12445956"
"","Total Imports","12132"
"","Trade Balance","12433824"
"Lebanon","Total Exports","12771987"
"","Total Imports","1305623"
"","Trade Balance","11466364"
"Türkiye","Total Exports","39766219"
"","Total Imports","28751313"
"","Trade Balance","11014906"
"Dominican Republic","Total Exports","11615089"
"","Total Imports","3010616"
"","Trade Balance","8604473"
"New Caledonia","Total Exports","8273070"
"","Total Imports","15959"
"","Trade Balance","8257111"
"Tanzania","Total Exports","8230143"
"","Total Imports","64599"
"","Trade Balance","8165544"
"Maldives","Total Exports","8102671"
"","Total Imports","94875"
"","Trade Balance","8007796"
"El Salvador","Total Exports","8698025"
"","Total Imports","1119812"
"","Trade Balance","7578213"
"Bahrain","Total Exports","6932490"
"","Total Imports","118911"
"","Trade Balance","6813579"
"Albania","Total Exports","6810658"
"","Total Imports","58634"
"","Trade Balance","6752024"
"Greenland","Total Exports","6029719"
"","Total Imports","831"
"","Trade Balance","6028888"
"Ecuador","Total Exports","49499129"
"","Total Imports","43818215"
"","Trade Balance","5680914"
"France (incl. Monaco, French Antilles)","Total Exports","184241448"
"","Total Imports","178785713"
"","Trade Balance","5455735"
"Angola","Total Exports","5433176"
"","Total Imports","492"
"","Trade Balance","5432684"
"Turkmenistan","Total Exports","5081434"
"","Total Imports","7025"
"","Trade Balance","5074409"
"Haiti","Total Exports","5253290"
"","Total Imports","228107"
"","Trade Balance","5025183"
"Trinidad and Tobago","Total Exports","6831272"
"","Total Imports","1943575"
"","Trade Balance","4887697"
"Sint Maarten","Total Exports","4848737"
"","Total Imports","69"
"","Trade Balance","4848668"
"Niger","Total Exports","4587858"
"","Total Imports","106012"
"","Trade Balance","4481846"
"Côte-d'Ivoire","Total Exports","4459325"
"","Total Imports","12593"
"","Trade Balance","4446732"
"Ukraine","Total Exports","5451032"
"","Total Imports","1088500"
"","Trade Balance","4362532"
"Togo","Total Exports","4215816"
"","Total Imports","533"
"","Trade Balance","4215283"
"Azerbaijan","Total Exports","3977321"
"","Total Imports","150"
"","Trade Balance","3977171"
"Guyana","Total Exports","4937003"
"","Total Imports","1118322"
"","Trade Balance","3818681"
"Congo (formerly Brazzaville)","Total Exports","3757658"
"","Total Imports","15214"
"","Trade Balance","3742444"
"Gabon","Total Exports","3655122"
"","Total Imports","11037"
"","Trade Balance","3644085"
"Antarctica","Total Exports","3448844"
"","Total Imports",""
"","Trade Balance","3448844"
"Qatar","Total Exports","3529890"
"","Total Imports","88005"
"","Trade Balance","3441885"
"Burkina Faso","Total Exports","2926453"
"","Total Imports","133"
"","Trade Balance","2926320"
"Belize","Total Exports","3157174"
"","Total Imports","349745"
"","Trade Balance","2807429"
"Zimbabwe","Total Exports","2798713"
"","Total Imports","76298"
"","Trade Balance","2722415"
"Malawi","Total Exports","2374564"
"","Total Imports","49533"
"","Trade Balance","2325031"
"Senegal","Total Exports","2022148"
"","Total Imports","28821"
"","Trade Balance","1993327"
"Papua New Guinea","Total Exports","1922691"
"","Total Imports","35034"
"","Trade Balance","1887657"
"Macau (Macao)","Total Exports","2047086"
"","Total Imports","203982"
"","Trade Balance","1843104"
"Estonia","Total Exports","2479799"
"","Total Imports","667201"
"","Trade Balance","1812598"
"Uganda","Total Exports","1928221"
"","Total Imports","145119"
"","Trade Balance","1783102"
"Panama","Total Exports","2135364"
"","Total Imports","441467"
"","Trade Balance","1693897"
"Iran","Total Exports","1954781"
"","Total Imports","315349"
"","Trade Balance","1639432"
"Myanmar (Burma)","Total Exports","1861560"
"","Total Imports","349256"
"","Trade Balance","1512304"
"Uzbekistan","Total Exports","1526075"
"","Total Imports","48379"
"","Trade Balance","1477696"
"Equatorial Guinea","Total Exports","1450434"
"","Total Imports",""
"","Trade Balance","1450434"
"Mali","Total Exports","1334399"
"","Total Imports","6437"
"","Trade Balance","1327962"
"Bolivia","Total Exports","3549855"
"","Total Imports","2354225"
"","Trade Balance","1195630"
"British Virgin Islands","Total Exports","1098697"
"","Total Imports","54551"
"","Trade Balance","1044146"
"Madagascar","Total Exports","1381454"
"","Total Imports","388007"
"","Trade Balance","993447"
"Uruguay","Total Exports","1235294"
"","Total Imports","289046"
"","Trade Balance","946248"
"Mongolia","Total Exports","957153"
"","Total Imports","44921"
"","Trade Balance","912232"
"Libya","Total Exports","881697"
"","Total Imports",""
"","Trade Balance","881697"
"Jordan","Total Exports","1904962"
"","Total Imports","1107740"
"","Trade Balance","797222"
"Guinea","Total Exports","1736252"
"","Total Imports","981333"
"","Trade Balance","754919"
"Rwanda","Total Exports","778217"
"","Total Imports","23857"
"","Trade Balance","754360"
"Latvia","Total Exports","2572132"
"","Total Imports","1818318"
"","Trade Balance","753814"
"Sierra Leone","Total Exports","678630"
"","Total Imports","8386"
"","Trade Balance","670244"
"Jamaica","Total Exports","2862000"
"","Total Imports","2192120"
"","Trade Balance","669880"
"Greece","Total Exports","5860270"
"","Total Imports","5219877"
"","Trade Balance","640393"
"Namibia","Total Exports","722927"
"","Total Imports","91784"
"","Trade Balance","631143"
"Mauritania","Total Exports","614131"
"","Total Imports","12224"
"","Trade Balance","601907"
"Cyprus","Total Exports","580995"
"","Total Imports","6098"
"","Trade Balance","574897"
"Brunei Darussalam","Total Exports","582449"
"","Total Imports","17152"
"","Trade Balance","565297"
"Chad","Total Exports","570793"
"","Total Imports","36935"
"","Trade Balance","533858"
"Luxembourg","Total Exports","1615284"
"","Total Imports","1115892"
"","Trade Balance","499392"
"Nepal","Total Exports","866665"
"","Total Imports","431222"
"","Trade Balance","435443"
