"Title","Canadian trade balances"
"Products","Hs 40 - rubber and articles thereof"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"HS 40 - Rubber and articles thereof"
"Nova Scotia","Total Exports","1052496010"
"","Total Imports","275831782"
"","Trade Balance","776664228"
"Prince Edward Island","Total Exports","222135"
"","Total Imports","94391"
"","Trade Balance","127744"
"Northwest Territories","Total Exports","9559"
"","Total Imports","1285"
"","Trade Balance","8274"
"Nunavut","Total Exports","4918"
"","Total Imports",""
"","Trade Balance","4918"
"Yukon Territory","Total Exports","10736"
"","Total Imports","58971"
"","Trade Balance","-48235"
"Newfoundland and Labrador","Total Exports","565395"
"","Total Imports","2522187"
"","Trade Balance","-1956792"
"Saskatchewan","Total Exports","2008833"
"","Total Imports","170112269"
"","Trade Balance","-168103436"
"New Brunswick","Total Exports","1372518"
"","Total Imports","217977374"
"","Trade Balance","-216604856"
"Manitoba","Total Exports","8197168"
"","Total Imports","332670209"
"","Trade Balance","-324473041"
"Alberta","Total Exports","41681282"
"","Total Imports","380764025"
"","Trade Balance","-339082743"
"British Columbia","Total Exports","38904654"
"","Total Imports","706915044"
"","Trade Balance","-668010390"
"Quebec","Total Exports","953597164"
"","Total Imports","1771910029"
"","Trade Balance","-818312865"
"Ontario","Total Exports","2117168404"
"","Total Imports","3529256092"
"","Trade Balance","-1412087688"

"Source: Trade Data Online (accessed: March 14, 2025)"



