"Title","Canadian trade balances"
"Products","Hs 43 - furskins and artificial fur; manufactures thereof"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2015"
"Units","Value in  canadian dollars"

"","","2015"
"HS 43 - Furskins and artificial fur; manufactures thereof"
"Ontario","Total Exports","649154211"
"","Total Imports","354111392"
"","Trade Balance","295042819"
"British Columbia","Total Exports","20680237"
"","Total Imports","6588326"
"","Trade Balance","14091911"
"Nova Scotia","Total Exports","9748018"
"","Total Imports","767"
"","Trade Balance","9747251"
"Prince Edward Island","Total Exports","8930616"
"","Total Imports",""
"","Trade Balance","8930616"
"Newfoundland and Labrador","Total Exports","3814727"
"","Total Imports","1244"
"","Trade Balance","3813483"
"Manitoba","Total Exports","4820529"
"","Total Imports","2847387"
"","Trade Balance","1973142"
"Nunavut","Total Exports","413240"
"","Total Imports",""
"","Trade Balance","413240"
"Saskatchewan","Total Exports","109366"
"","Total Imports","6097"
"","Trade Balance","103269"
"Northwest Territories","Total Exports","16053"
"","Total Imports",""
"","Trade Balance","16053"
"New Brunswick","Total Exports",""
"","Total Imports","9356"
"","Trade Balance","-9356"
"Yukon Territory","Total Exports","32314"
"","Total Imports","155636"
"","Trade Balance","-123322"
"Alberta","Total Exports","154379"
"","Total Imports","1737276"
"","Trade Balance","-1582897"
"Quebec","Total Exports","108330265"
"","Total Imports","219146621"
"","Trade Balance","-110816356"

"Source: Trade Data Online (accessed: March 14, 2025)"



