"Title","Canadian trade balances"
"Products","Hs 47 - pulp of wood/of other fibrous cellulosic mat; waste etc"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2015"
"Units","Value in  canadian dollars"

"","","2015"
"HS 47 - Pulp of wood/of other fibrous cellulosic mat; waste etc"
"British Columbia","Total Exports","3382874319"
"","Total Imports","8052687"
"","Trade Balance","3374821632"
"Alberta","Total Exports","1729445521"
"","Total Imports","755517"
"","Trade Balance","1728690004"
"Quebec","Total Exports","1362562017"
"","Total Imports","200004532"
"","Trade Balance","1162557485"
"New Brunswick","Total Exports","543026446"
"","Total Imports","24699998"
"","Trade Balance","518326448"
"Ontario","Total Exports","599813962"
"","Total Imports","184030729"
"","Trade Balance","415783233"
"Nova Scotia","Total Exports","250209208"
"","Total Imports","239254"
"","Trade Balance","249969954"
"Saskatchewan","Total Exports","167619920"
"","Total Imports","392647"
"","Trade Balance","167227273"
"Manitoba","Total Exports","6836864"
"","Total Imports","1324746"
"","Trade Balance","5512118"
"Prince Edward Island","Total Exports","98878"
"","Total Imports",""
"","Trade Balance","98878"
"Northwest Territories","Total Exports","12831"
"","Total Imports",""
"","Trade Balance","12831"
"Newfoundland and Labrador","Total Exports","12000"
"","Total Imports","870"
"","Trade Balance","11130"
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""

"Source: Trade Data Online (accessed: March 14, 2025)"



