"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","New Brunswick"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2008"
"Units","Value in  canadian dollars"

"","","2008"
"United States","Total Exports","10583191285"
"","Total Imports","2489760023"
"","Trade Balance","8093431262"
"Netherlands","Total Exports","541805188"
"","Total Imports","32642640"
"","Trade Balance","509162548"
"Belgium","Total Exports","245443481"
"","Total Imports","3471168"
"","Trade Balance","241972313"
"Gibraltar","Total Exports","232745654"
"","Total Imports","103"
"","Trade Balance","232745551"
"Brazil","Total Exports","96533470"
"","Total Imports","19343906"
"","Trade Balance","77189564"
"Poland","Total Exports","74040721"
"","Total Imports","4227771"
"","Trade Balance","69812950"
"Indonesia","Total Exports","62921445"
"","Total Imports","1467133"
"","Trade Balance","61454312"
"Sweden","Total Exports","88417303"
"","Total Imports","34697951"
"","Trade Balance","53719352"
"India","Total Exports","48019123"
"","Total Imports","6130848"
"","Trade Balance","41888275"
"Dominican Republic","Total Exports","37604822"
"","Total Imports","105470"
"","Trade Balance","37499352"
"Thailand","Total Exports","40967706"
"","Total Imports","5218440"
"","Trade Balance","35749266"
"Cuba","Total Exports","28207156"
"","Total Imports","4735"
"","Trade Balance","28202421"
"Türkiye","Total Exports","22794150"
"","Total Imports","628380"
"","Trade Balance","22165770"
"Netherlands Antilles","Total Exports","22123292"
"","Total Imports",""
"","Trade Balance","22123292"
"Honduras","Total Exports","23835741"
"","Total Imports","2134694"
"","Trade Balance","21701047"
"Guatemala","Total Exports","20058040"
"","Total Imports","3996145"
"","Trade Balance","16061895"
"Ecuador","Total Exports","17154179"
"","Total Imports","1462164"
"","Trade Balance","15692015"
"Finland","Total Exports","21191957"
"","Total Imports","5569765"
"","Trade Balance","15622192"
"Egypt","Total Exports","16673825"
"","Total Imports","2154434"
"","Trade Balance","14519391"
"Jamaica","Total Exports","14336139"
"","Total Imports","64343"
"","Trade Balance","14271796"
"Mexico","Total Exports","61172518"
"","Total Imports","47785553"
"","Trade Balance","13386965"
"Romania","Total Exports","13258840"
"","Total Imports","98162"
"","Trade Balance","13160678"
"Japan","Total Exports","55834422"
"","Total Imports","43133587"
"","Trade Balance","12700835"
"Bahamas","Total Exports","10313606"
"","Total Imports",""
"","Trade Balance","10313606"
"Haiti","Total Exports","9767831"
"","Total Imports","2063"
"","Trade Balance","9765768"
"Trinidad and Tobago","Total Exports","10973109"
"","Total Imports","2036401"
"","Trade Balance","8936708"
"United Arab Emirates","Total Exports","6800444"
"","Total Imports","10745"
"","Trade Balance","6789699"
"Australia","Total Exports","11429251"
"","Total Imports","5092875"
"","Trade Balance","6336376"
"Korea, South","Total Exports","24515086"
"","Total Imports","18829363"
"","Trade Balance","5685723"
"U.S. Minor Outlying Islands","Total Exports","4208007"
"","Total Imports","8250"
"","Trade Balance","4199757"
"Panama","Total Exports","4272544"
"","Total Imports","148595"
"","Trade Balance","4123949"
"Iceland","Total Exports","6091206"
"","Total Imports","2621443"
"","Trade Balance","3469763"
"Bermuda","Total Exports","3025693"
"","Total Imports","29352"
"","Trade Balance","2996341"
"Costa Rica","Total Exports","17734778"
"","Total Imports","15092358"
"","Trade Balance","2642420"
"Kuwait","Total Exports","2721555"
"","Total Imports","84620"
"","Trade Balance","2636935"
"Barbados","Total Exports","2549262"
"","Total Imports","2463"
"","Trade Balance","2546799"
"Dominica","Total Exports","2481081"
"","Total Imports","702"
"","Trade Balance","2480379"
"Israel","Total Exports","2887998"
"","Total Imports","958229"
"","Trade Balance","1929769"
"New Zealand","Total Exports","2644210"
"","Total Imports","1093160"
"","Trade Balance","1551050"
"Hong Kong","Total Exports","1704793"
"","Total Imports","230324"
"","Trade Balance","1474469"
"Pakistan","Total Exports","1718102"
"","Total Imports","265876"
"","Trade Balance","1452226"
"Saint Pierre-Miquelon","Total Exports","1350102"
"","Total Imports",""
"","Trade Balance","1350102"
"Singapore","Total Exports","1521474"
"","Total Imports","173378"
"","Trade Balance","1348096"
"Liberia","Total Exports","1161778"
"","Total Imports",""
"","Trade Balance","1161778"
"Suriname","Total Exports","1047100"
"","Total Imports","3"
"","Trade Balance","1047097"
"Saint Lucia","Total Exports","1017657"
"","Total Imports","206"
"","Trade Balance","1017451"
"Qatar","Total Exports","838828"
"","Total Imports",""
"","Trade Balance","838828"
"Vietnam","Total Exports","2679362"
"","Total Imports","1936808"
"","Trade Balance","742554"
"Aruba","Total Exports","733658"
"","Total Imports",""
"","Trade Balance","733658"
"Fiji","Total Exports","711801"
"","Total Imports",""
"","Trade Balance","711801"
"Grenada","Total Exports","680529"
"","Total Imports","3570"
"","Trade Balance","676959"
"Antigua and Barbuda","Total Exports","643081"
"","Total Imports",""
"","Trade Balance","643081"
"Portugal","Total Exports","929989"
"","Total Imports","321985"
"","Trade Balance","608004"
"Latvia","Total Exports","730776"
"","Total Imports","128545"
"","Trade Balance","602231"
"Mongolia","Total Exports","588150"
"","Total Imports","56"
"","Trade Balance","588094"
"Bahrain","Total Exports","586235"
"","Total Imports",""
"","Trade Balance","586235"
"Estonia","Total Exports","575370"
"","Total Imports","6963"
"","Trade Balance","568407"
"Saint Vincent and the Grenadines","Total Exports","562495"
"","Total Imports",""
"","Trade Balance","562495"
"South Africa","Total Exports","1130435"
"","Total Imports","651768"
"","Trade Balance","478667"
"Paraguay","Total Exports","459028"
"","Total Imports",""
"","Trade Balance","459028"
"Lebanon","Total Exports","442562"
"","Total Imports","3588"
"","Trade Balance","438974"
"Saint Kitts and Nevis","Total Exports","512482"
"","Total Imports","75544"
"","Trade Balance","436938"
"Guyana","Total Exports","445888"
"","Total Imports","58576"
"","Trade Balance","387312"
"Oman (formerly Muscat and Oman)","Total Exports","386206"
"","Total Imports",""
"","Trade Balance","386206"
"Nicaragua","Total Exports","371347"
"","Total Imports","28021"
"","Trade Balance","343326"
"Cayman Islands","Total Exports","315140"
"","Total Imports",""
"","Trade Balance","315140"
"El Salvador","Total Exports","355431"
"","Total Imports","47807"
"","Trade Balance","307624"
"Côte-d'Ivoire","Total Exports","301345"
"","Total Imports","6852"
"","Trade Balance","294493"
"Jordan","Total Exports","286623"
"","Total Imports","1584"
"","Trade Balance","285039"
"Togo","Total Exports","280643"
"","Total Imports",""
"","Trade Balance","280643"
"Ukraine","Total Exports","281834"
"","Total Imports","16380"
"","Trade Balance","265454"
"Korea, North","Total Exports","238808"
"","Total Imports","1191"
"","Trade Balance","237617"
"Hungary","Total Exports","560682"
"","Total Imports","327164"
"","Trade Balance","233518"
"Philippines","Total Exports","858906"
"","Total Imports","625577"
"","Trade Balance","233329"
"Czech Republic","Total Exports","546131"
"","Total Imports","329877"
"","Trade Balance","216254"
"Croatia","Total Exports","191382"
"","Total Imports",""
"","Trade Balance","191382"
"Syria","Total Exports","187498"
"","Total Imports","117"
"","Trade Balance","187381"
"Bangladesh","Total Exports","320005"
"","Total Imports","136118"
"","Trade Balance","183887"
"Bulgaria","Total Exports","147790"
"","Total Imports","3854"
"","Trade Balance","143936"
"Ireland","Total Exports","1676542"
"","Total Imports","1550650"
"","Trade Balance","125892"
"Uruguay","Total Exports","120650"
"","Total Imports","11781"
"","Trade Balance","108869"
"Slovenia","Total Exports","176033"
"","Total Imports","69487"
"","Trade Balance","106546"
"Congo (formerly Zaire)","Total Exports","102034"
"","Total Imports","3500"
"","Trade Balance","98534"
"Turks and Caicos Islands","Total Exports","97483"
"","Total Imports",""
"","Trade Balance","97483"
"Cameroon","Total Exports","94860"
"","Total Imports","4807"
"","Trade Balance","90053"
"Mauritius","Total Exports","88745"
"","Total Imports","1328"
"","Trade Balance","87417"
"New Caledonia","Total Exports","85441"
"","Total Imports","62"
"","Trade Balance","85379"
"Ghana","Total Exports","77368"
"","Total Imports","545"
"","Trade Balance","76823"
"Algeria","Total Exports","73729"
"","Total Imports",""
"","Trade Balance","73729"
"Tunisia","Total Exports","299085"
"","Total Imports","241041"
"","Trade Balance","58044"
"Georgia","Total Exports","65372"
"","Total Imports","8400"
"","Trade Balance","56972"
"Brunei Darussalam","Total Exports","56691"
"","Total Imports","5180"
"","Trade Balance","51511"
"French Polynesia","Total Exports","50933"
"","Total Imports","58"
"","Trade Balance","50875"
"Greenland","Total Exports","50074"
"","Total Imports",""
"","Trade Balance","50074"
"Uzbekistan","Total Exports","50000"
"","Total Imports",""
"","Trade Balance","50000"
"Bolivia","Total Exports","97510"
"","Total Imports","48941"
"","Trade Balance","48569"
"Serbia","Total Exports","43000"
"","Total Imports",""
"","Trade Balance","43000"
"Montserrat","Total Exports","41730"
"","Total Imports",""
"","Trade Balance","41730"
"Cyprus","Total Exports","40530"
"","Total Imports","303"
"","Trade Balance","40227"
"Senegal","Total Exports","39726"
"","Total Imports",""
"","Trade Balance","39726"
"Afghanistan","Total Exports","56351"
"","Total Imports","18379"
"","Trade Balance","37972"
"Tanzania","Total Exports","31266"
"","Total Imports","3047"
"","Trade Balance","28219"
"Anguilla","Total Exports","26742"
"","Total Imports",""
"","Trade Balance","26742"
"British Virgin Islands","Total Exports","22030"
"","Total Imports",""
"","Trade Balance","22030"
"Mali","Total Exports","60001"
"","Total Imports","40467"
"","Trade Balance","19534"
"Macau (Macao)","Total Exports","16197"
"","Total Imports","2051"
"","Trade Balance","14146"
"Malta","Total Exports","6272"
"","Total Imports","3363"
"","Trade Balance","2909"
"Yemen","Total Exports","2856"
"","Total Imports",""
"","Trade Balance","2856"
"Swaziland","Total Exports","2763"
"","Total Imports","160"
"","Trade Balance","2603"
"Nepal","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Kiribati","Total Exports",""
"","Total Imports","8"
"","Trade Balance","-8"
"Eritrea","Total Exports",""
"","Total Imports","22"
"","Trade Balance","-22"
"Christmas Island","Total Exports",""
"","Total Imports","34"
"","Trade Balance","-34"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","68"
"","Trade Balance","-68"
"Gambia","Total Exports",""
"","Total Imports","78"
"","Trade Balance","-78"
"Faeroe Islands","Total Exports",""
"","Total Imports","107"
"","Trade Balance","-107"
"Laos","Total Exports",""
"","Total Imports","121"
"","Trade Balance","-121"
"Comoros","Total Exports",""
"","Total Imports","131"
"","Trade Balance","-131"
"Iran","Total Exports","2845"
"","Total Imports","2979"
"","Trade Balance","-134"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","178"
"","Trade Balance","-178"
"Uganda","Total Exports",""
"","Total Imports","197"
"","Trade Balance","-197"
"Pitcairn Island","Total Exports",""
"","Total Imports","254"
"","Trade Balance","-254"
"North Macedonia","Total Exports",""
"","Total Imports","424"
"","Trade Balance","-424"
"Lesotho","Total Exports",""
"","Total Imports","430"
"","Trade Balance","-430"
"Niger","Total Exports",""
"","Total Imports","456"
"","Trade Balance","-456"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","467"
"","Trade Balance","-467"
"Moldova","Total Exports",""
"","Total Imports","522"
"","Trade Balance","-522"
"Armenia","Total Exports",""
"","Total Imports","529"
"","Trade Balance","-529"
"Cook Islands","Total Exports",""
"","Total Imports","536"
"","Trade Balance","-536"
"Sierra Leone","Total Exports",""
"","Total Imports","664"
"","Trade Balance","-664"
"Namibia","Total Exports",""
"","Total Imports","1005"
"","Trade Balance","-1005"
"Zimbabwe","Total Exports",""
"","Total Imports","1018"
"","Trade Balance","-1018"
"Rwanda","Total Exports",""
"","Total Imports","1289"
"","Trade Balance","-1289"
"American Samoa","Total Exports",""
"","Total Imports","2176"
"","Trade Balance","-2176"
"Guinea","Total Exports",""
"","Total Imports","3501"
"","Trade Balance","-3501"
"Madagascar","Total Exports",""
"","Total Imports","3717"
"","Trade Balance","-3717"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","19541"
"","Trade Balance","-19541"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","21013"
"","Trade Balance","-21013"
"Somalia","Total Exports",""
"","Total Imports","24552"
"","Trade Balance","-24552"
"Malawi","Total Exports",""
"","Total Imports","25526"
"","Trade Balance","-25526"
"Slovakia","Total Exports","9170"
"","Total Imports","39943"
"","Trade Balance","-30773"
"Kenya","Total Exports",""
"","Total Imports","33727"
"","Trade Balance","-33727"
"Guam","Total Exports","7263"
"","Total Imports","46285"
"","Trade Balance","-39022"
"Sri Lanka","Total Exports","9974"
"","Total Imports","61230"
"","Trade Balance","-51256"
"Ethiopia","Total Exports",""
"","Total Imports","72136"
"","Trade Balance","-72136"
"Greece","Total Exports","575117"
"","Total Imports","803830"
"","Trade Balance","-228713"
"Belize","Total Exports","11000"
"","Total Imports","534334"
"","Trade Balance","-523334"
"Austria","Total Exports","1083615"
"","Total Imports","1778858"
"","Trade Balance","-695243"
"Luxembourg","Total Exports",""
"","Total Imports","697313"
"","Trade Balance","-697313"
"Italy (incl. Vatican City State)","Total Exports","13603415"
"","Total Imports","14976315"
"","Trade Balance","-1372900"
"Switzerland","Total Exports","2263304"
"","Total Imports","3761603"
"","Trade Balance","-1498299"
"Malaysia","Total Exports","810427"
"","Total Imports","2841815"
"","Trade Balance","-2031388"
"France (incl. Monaco, French Antilles)","Total Exports","13807326"
"","Total Imports","15885312"
"","Trade Balance","-2077986"
"Argentina","Total Exports","2809687"
"","Total Imports","5272667"
"","Trade Balance","-2462980"
"Morocco","Total Exports",""
"","Total Imports","4521068"
"","Trade Balance","-4521068"
"Chile","Total Exports","6761841"
"","Total Imports","12785536"
"","Trade Balance","-6023695"
"Taiwan","Total Exports","1423470"
"","Total Imports","7736681"
"","Trade Balance","-6313211"
"Russia","Total Exports","3546471"
"","Total Imports","10771533"
"","Trade Balance","-7225062"
"Spain","Total Exports","31089894"
"","Total Imports","38352318"
"","Trade Balance","-7262424"
"China","Total Exports","45739801"
"","Total Imports","55796221"
"","Trade Balance","-10056420"
"Peru","Total Exports","6089110"
"","Total Imports","17236640"
"","Trade Balance","-11147530"
"Lithuania","Total Exports","296678"
"","Total Imports","27836832"
"","Trade Balance","-27540154"
"Colombia","Total Exports","45124764"
"","Total Imports","77813458"
"","Trade Balance","-32688694"
"Germany","Total Exports","12712050"
"","Total Imports","47389565"
"","Trade Balance","-34677515"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","45944699"
"","Trade Balance","-45944699"
"Venezuela","Total Exports","16872968"
"","Total Imports","158610340"
"","Trade Balance","-141737372"
"Denmark","Total Exports","6741066"
"","Total Imports","167273916"
"","Trade Balance","-160532850"
"United Kingdom","Total Exports","26906901"
"","Total Imports","197481984"
"","Trade Balance","-170575083"
"Iraq","Total Exports",""
"","Total Imports","220763367"
"","Trade Balance","-220763367"
"Angola","Total Exports","10000"
"","Total Imports","324369420"
"","Trade Balance","-324359420"
"Nigeria","Total Exports","400070"
"","Total Imports","351913215"
"","Trade Balance","-351513145"
"Azerbaijan","Total Exports",""
"","Total Imports","1057847570"
"","Trade Balance","-1057847570"
"Saudi Arabia","Total Exports","16760568"
"","Total Imports","1894944634"
"","Trade Balance","-1878184066"
"Norway","Total Exports","42923626"
"","Total Imports","3220530438"
"","Trade Balance","-3177606812"
"Total All Countries","Total Exports","12821191999"
"","Total Imports","10744339664"
"","Trade Balance","2076852335"

"Source: Trade Data Online (accessed: April 21, 2025)"



