"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Nova Scotia"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2004"
"Units","Value in  canadian dollars"

"","","2004"
"United States","Total Exports","4451358507"
"","Total Imports","430844690"
"","Trade Balance","4020513817"
"Netherlands","Total Exports","233211135"
"","Total Imports","37800861"
"","Trade Balance","195410274"
"Japan","Total Exports","136567362"
"","Total Imports","28067142"
"","Trade Balance","108500220"
"Hong Kong","Total Exports","37345009"
"","Total Imports","1581545"
"","Trade Balance","35763464"
"Korea, South","Total Exports","42422844"
"","Total Imports","17127313"
"","Trade Balance","25295531"
"Taiwan","Total Exports","27753157"
"","Total Imports","6854245"
"","Trade Balance","20898912"
"Spain","Total Exports","45376014"
"","Total Imports","24802274"
"","Trade Balance","20573740"
"Brazil","Total Exports","51344842"
"","Total Imports","36591901"
"","Trade Balance","14752941"
"India","Total Exports","31663605"
"","Total Imports","18593891"
"","Trade Balance","13069714"
"Cyprus","Total Exports","12011741"
"","Total Imports","207671"
"","Trade Balance","11804070"
"Guatemala","Total Exports","9853835"
"","Total Imports","62889"
"","Trade Balance","9790946"
"Uruguay","Total Exports","17261174"
"","Total Imports","7509158"
"","Trade Balance","9752016"
"Bermuda","Total Exports","7088259"
"","Total Imports","274680"
"","Trade Balance","6813579"
"Saint Pierre-Miquelon","Total Exports","6626618"
"","Total Imports","9490"
"","Trade Balance","6617128"
"Jamaica","Total Exports","6961366"
"","Total Imports","487499"
"","Trade Balance","6473867"
"Dominican Republic","Total Exports","5208948"
"","Total Imports","725991"
"","Trade Balance","4482957"
"Ecuador","Total Exports","4027549"
"","Total Imports","159283"
"","Trade Balance","3868266"
"El Salvador","Total Exports","3377063"
"","Total Imports","2480"
"","Trade Balance","3374583"
"Romania","Total Exports","3351784"
"","Total Imports","349257"
"","Trade Balance","3002527"
"Barbados","Total Exports","2780591"
"","Total Imports","7535"
"","Trade Balance","2773056"
"Jordan","Total Exports","2451231"
"","Total Imports","49912"
"","Trade Balance","2401319"
"Bulgaria","Total Exports","2201245"
"","Total Imports","206332"
"","Trade Balance","1994913"
"Kuwait","Total Exports","1783190"
"","Total Imports","2065"
"","Trade Balance","1781125"
"Greece","Total Exports","3222710"
"","Total Imports","1511812"
"","Trade Balance","1710898"
"Cayman Islands","Total Exports","1461071"
"","Total Imports","5222"
"","Trade Balance","1455849"
"Iran","Total Exports","1814676"
"","Total Imports","582203"
"","Trade Balance","1232473"
"Korea, North","Total Exports","1125457"
"","Total Imports",""
"","Trade Balance","1125457"
"Georgia","Total Exports","950371"
"","Total Imports",""
"","Trade Balance","950371"
"Malta","Total Exports","776473"
"","Total Imports",""
"","Trade Balance","776473"
"Saudi Arabia","Total Exports","717319"
"","Total Imports","3186"
"","Trade Balance","714133"
"United Arab Emirates","Total Exports","1608671"
"","Total Imports","896813"
"","Trade Balance","711858"
"Antigua and Barbuda","Total Exports","689591"
"","Total Imports","4705"
"","Trade Balance","684886"
"Egypt","Total Exports","712706"
"","Total Imports","50066"
"","Trade Balance","662640"
"Qatar","Total Exports","624782"
"","Total Imports",""
"","Trade Balance","624782"
"Netherlands Antilles","Total Exports","529524"
"","Total Imports",""
"","Trade Balance","529524"
"Bahamas","Total Exports","607727"
"","Total Imports","99144"
"","Trade Balance","508583"
"Ghana","Total Exports","497143"
"","Total Imports","3910"
"","Trade Balance","493233"
"Ukraine","Total Exports","702230"
"","Total Imports","215655"
"","Trade Balance","486575"
"Saint Kitts and Nevis","Total Exports","485036"
"","Total Imports",""
"","Trade Balance","485036"
"Vietnam","Total Exports","1617990"
"","Total Imports","1148392"
"","Trade Balance","469598"
"Guam","Total Exports","385790"
"","Total Imports",""
"","Trade Balance","385790"
"French Polynesia","Total Exports","338140"
"","Total Imports",""
"","Trade Balance","338140"
"Bahrain","Total Exports","316074"
"","Total Imports","13104"
"","Trade Balance","302970"
"Oman (formerly Muscat and Oman)","Total Exports","272924"
"","Total Imports",""
"","Trade Balance","272924"
"Senegal","Total Exports","270867"
"","Total Imports",""
"","Trade Balance","270867"
"Haiti","Total Exports","303512"
"","Total Imports","44527"
"","Trade Balance","258985"
"Estonia","Total Exports","257223"
"","Total Imports","1454"
"","Trade Balance","255769"
