"Title","Canadian trade balances"
"Products","Hs 76 - aluminium and articles thereof"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2008"
"Units","Value in  canadian dollars"

"","","2008"
"HS 76 - Aluminium and articles thereof"
"Quebec","Total Exports","8081805235"
"","Total Imports","434501718"
"","Trade Balance","7647303517"
"British Columbia","Total Exports","988745792"
"","Total Imports","469061029"
"","Trade Balance","519684763"
"Alberta","Total Exports","147503598"
"","Total Imports","101711329"
"","Trade Balance","45792269"
"New Brunswick","Total Exports","36531572"
"","Total Imports","19437961"
"","Trade Balance","17093611"
"Nova Scotia","Total Exports","23092882"
"","Total Imports","7240772"
"","Trade Balance","15852110"
"Newfoundland and Labrador","Total Exports","1943509"
"","Total Imports","49269"
"","Trade Balance","1894240"
"Prince Edward Island","Total Exports","734460"
"","Total Imports","33959"
"","Trade Balance","700501"
"Nunavut","Total Exports","425264"
"","Total Imports",""
"","Trade Balance","425264"
"Northwest Territories","Total Exports","1318"
"","Total Imports","3377"
"","Trade Balance","-2059"
"Yukon Territory","Total Exports","1066"
"","Total Imports","12167"
"","Trade Balance","-11101"
"Saskatchewan","Total Exports","25419739"
"","Total Imports","53298312"
"","Trade Balance","-27878573"
"Manitoba","Total Exports","49726508"
"","Total Imports","134380577"
"","Trade Balance","-84654069"
"Ontario","Total Exports","2327398565"
"","Total Imports","2884720235"
"","Trade Balance","-557321670"

"Source: Trade Data Online (accessed: March 14, 2025)"



