"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Manitoba"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1991"
"Units","Value in  canadian dollars"

"","","1991"
"U.S.S.R.","Total Exports","222528214"
"","Total Imports","429388"
"","Trade Balance","222098826"
"China","Total Exports","182599235"
"","Total Imports","21292307"
"","Trade Balance","161306928"
"Japan","Total Exports","218823426"
"","Total Imports","79721599"
"","Trade Balance","139101827"
"Belgium","Total Exports","82706957"
"","Total Imports","1469680"
"","Trade Balance","81237277"
"Iran","Total Exports","40855932"
"","Total Imports","144804"
"","Trade Balance","40711128"
"Brazil","Total Exports","34715095"
"","Total Imports","5778300"
"","Trade Balance","28936795"
"Venezuela","Total Exports","20902804"
"","Total Imports","956"
"","Trade Balance","20901848"
"Indonesia","Total Exports","17168003"
"","Total Imports","2025528"
"","Trade Balance","15142475"
"Malaysia","Total Exports","19159376"
"","Total Imports","4254279"
"","Trade Balance","14905097"
"Saudi Arabia","Total Exports","14430073"
"","Total Imports",""
"","Trade Balance","14430073"
"Algeria","Total Exports","13764379"
"","Total Imports",""
"","Trade Balance","13764379"
"Korea, North","Total Exports","11246193"
"","Total Imports",""
"","Trade Balance","11246193"
"Cuba","Total Exports","10454759"
"","Total Imports","562"
"","Trade Balance","10454197"
"Bangladesh","Total Exports","9248618"
"","Total Imports","538250"
"","Trade Balance","8710368"
"Portugal","Total Exports","9161922"
"","Total Imports","651335"
"","Trade Balance","8510587"
"South Africa","Total Exports","8385479"
"","Total Imports","92722"
"","Trade Balance","8292757"
"Netherlands","Total Exports","14440014"
"","Total Imports","7419797"
"","Trade Balance","7020217"
"Romania","Total Exports","5894412"
"","Total Imports","2018"
"","Trade Balance","5892394"
"Thailand","Total Exports","8321154"
"","Total Imports","3059543"
"","Trade Balance","5261611"
"Peru","Total Exports","5019859"
"","Total Imports","147903"
"","Trade Balance","4871956"
"Korea, South","Total Exports","35253265"
"","Total Imports","30452732"
"","Trade Balance","4800533"
"Colombia","Total Exports","8734506"
"","Total Imports","4098945"
"","Trade Balance","4635561"
"Mozambique","Total Exports","4441825"
"","Total Imports",""
"","Trade Balance","4441825"
"Dominican Republic","Total Exports","4410277"
"","Total Imports","168454"
"","Trade Balance","4241823"
"Ghana","Total Exports","3607172"
"","Total Imports",""
"","Trade Balance","3607172"
"Spain","Total Exports","5140004"
"","Total Imports","1764608"
"","Trade Balance","3375396"
"Mexico","Total Exports","15508386"
"","Total Imports","12677319"
"","Trade Balance","2831067"
"Australia","Total Exports","4193780"
"","Total Imports","1568160"
"","Trade Balance","2625620"
"Sudan","Total Exports","2547351"
"","Total Imports","157"
"","Trade Balance","2547194"
"Ethiopia","Total Exports","2914778"
"","Total Imports","587842"
"","Trade Balance","2326936"
"India","Total Exports","3682361"
"","Total Imports","1393642"
"","Trade Balance","2288719"
"Czechoslovakia","Total Exports","2337402"
"","Total Imports","168743"
"","Trade Balance","2168659"
"Jamaica","Total Exports","2217865"
"","Total Imports","148580"
