"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Northwest Territories"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2005"
"Units","Value in  canadian dollars"

"","","2005"
"Belgium","Total Exports","860561338"
"","Total Imports","11635"
"","Trade Balance","860549703"
"United Kingdom","Total Exports","786487314"
"","Total Imports",""
"","Trade Balance","786487314"
"India","Total Exports","13395658"
"","Total Imports",""
"","Trade Balance","13395658"
"United States","Total Exports","13490384"
"","Total Imports","1103145"
"","Trade Balance","12387239"
"Israel","Total Exports","9564608"
"","Total Imports",""
"","Trade Balance","9564608"
"Australia","Total Exports","1796779"
"","Total Imports",""
"","Trade Balance","1796779"
"France (incl. Monaco, French Antilles)","Total Exports","445884"
"","Total Imports",""
"","Trade Balance","445884"
"Germany","Total Exports","360933"
"","Total Imports",""
"","Trade Balance","360933"
"Norway","Total Exports","259026"
"","Total Imports",""
"","Trade Balance","259026"
"South Africa","Total Exports","138547"
"","Total Imports",""
"","Trade Balance","138547"
"Cuba","Total Exports","107648"
"","Total Imports",""
"","Trade Balance","107648"
"Sweden","Total Exports","96454"
"","Total Imports",""
"","Trade Balance","96454"
"Russia","Total Exports","85497"
"","Total Imports",""
"","Trade Balance","85497"
"Chile","Total Exports","83414"
"","Total Imports",""
"","Trade Balance","83414"
"Switzerland","Total Exports","71835"
"","Total Imports",""
"","Trade Balance","71835"
"Netherlands","Total Exports","31333"
"","Total Imports",""
"","Trade Balance","31333"
"Japan","Total Exports","27649"
"","Total Imports","1358"
"","Trade Balance","26291"
"Finland","Total Exports","21923"
"","Total Imports",""
"","Trade Balance","21923"
"Korea, North","Total Exports","21600"
"","Total Imports",""
"","Trade Balance","21600"
"Brazil","Total Exports","15003"
"","Total Imports",""
"","Trade Balance","15003"
"Singapore","Total Exports","13695"
"","Total Imports",""
"","Trade Balance","13695"
"Iceland","Total Exports","9529"
"","Total Imports",""
"","Trade Balance","9529"
"Hong Kong","Total Exports","8400"
"","Total Imports",""
"","Trade Balance","8400"
"Korea, South","Total Exports","7379"
"","Total Imports",""
"","Trade Balance","7379"
"Taiwan","Total Exports","7101"
"","Total Imports",""
"","Trade Balance","7101"
"Ireland","Total Exports","7010"
"","Total Imports",""
"","Trade Balance","7010"
"Dominican Republic","Total Exports","3000"
"","Total Imports",""
"","Trade Balance","3000"
"New Caledonia","Total Exports","2041"
"","Total Imports",""
"","Trade Balance","2041"
"Austria","Total Exports","1100"
"","Total Imports",""
"","Trade Balance","1100"
"Peru","Total Exports","795"
"","Total Imports",""
"","Trade Balance","795"
"Bermuda","Total Exports","441"
"","Total Imports",""
"","Trade Balance","441"
"Philippines","Total Exports","112"
"","Total Imports",""
"","Trade Balance","112"
"Saint Kitts and Nevis","Total Exports","80"
"","Total Imports",""
"","Trade Balance","80"
"Italy (incl. Vatican City State)","Total Exports","7"
"","Total Imports",""
"","Trade Balance","7"
"Saint Pierre-Miquelon","Total Exports","2"
"","Total Imports",""
"","Trade Balance","2"
"Afghanistan","Total Exports","1"
"","Total Imports",""
"","Trade Balance","1"
"China","Total Exports",""
"","Total Imports","865"
"","Trade Balance","-865"
"Czech Republic","Total Exports",""
"","Total Imports","5805"
"","Trade Balance","-5805"
"Total All Countries","Total Exports","1687123520"
"","Total Imports","1122808"
"","Trade Balance","1686000712"

"Source: Trade Data Online (accessed: April 21, 2025)"



