"Title","Canadian trade balances"
"Products","Hs 79 - zinc and articles thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2003"
"Units","Value in  canadian dollars"

"","","2003"
"HS 79 - Zinc and articles thereof"
"United States","Total Exports","709146574"
"","Total Imports","26396197"
"","Trade Balance","682750377"
"Taiwan","Total Exports","31817394"
"","Total Imports","3220080"
"","Trade Balance","28597314"
"Hong Kong","Total Exports","15548987"
"","Total Imports","169243"
"","Trade Balance","15379744"
"Malaysia","Total Exports","12245553"
"","Total Imports","74373"
"","Trade Balance","12171180"
"Philippines","Total Exports","7730809"
"","Total Imports","384"
"","Trade Balance","7730425"
"Indonesia","Total Exports","6947718"
"","Total Imports","43408"
"","Trade Balance","6904310"
"Japan","Total Exports","4602480"
"","Total Imports","9771"
"","Trade Balance","4592709"
"China","Total Exports","7802252"
"","Total Imports","3729312"
"","Trade Balance","4072940"
"Singapore","Total Exports","2427132"
"","Total Imports","9791"
"","Trade Balance","2417341"
"Thailand","Total Exports","770439"
"","Total Imports","12575"
"","Trade Balance","757864"
"Korea, South","Total Exports","540568"
"","Total Imports","66225"
"","Trade Balance","474343"
"Sri Lanka","Total Exports","327033"
"","Total Imports",""
"","Trade Balance","327033"
"Venezuela","Total Exports","236885"
"","Total Imports",""
"","Trade Balance","236885"
"Spain","Total Exports","160156"
"","Total Imports","11548"
"","Trade Balance","148608"
"Pakistan","Total Exports","114816"
"","Total Imports",""
"","Trade Balance","114816"
"Chile","Total Exports","93183"
"","Total Imports",""
"","Trade Balance","93183"
"Trinidad and Tobago","Total Exports","74453"
"","Total Imports",""
"","Trade Balance","74453"
"Australia","Total Exports","72292"
"","Total Imports","4122"
"","Trade Balance","68170"
"New Zealand","Total Exports","59162"
"","Total Imports","20818"
"","Trade Balance","38344"
"Israel","Total Exports","18125"
"","Total Imports","4601"
"","Trade Balance","13524"
"Saint Kitts and Nevis","Total Exports","6880"
"","Total Imports",""
"","Trade Balance","6880"
"Romania","Total Exports","5814"
"","Total Imports","255"
"","Trade Balance","5559"
"Austria","Total Exports","4300"
"","Total Imports","36"
"","Trade Balance","4264"
"Cyprus","Total Exports","1662"
"","Total Imports",""
"","Trade Balance","1662"
"Kuwait","Total Exports","1485"
"","Total Imports",""
"","Trade Balance","1485"
"Norway","Total Exports","10079"
"","Total Imports","8927"
"","Trade Balance","1152"
"Qatar","Total Exports","731"
"","Total Imports",""
"","Trade Balance","731"
"Saint Pierre-Miquelon","Total Exports","619"
"","Total Imports",""
"","Trade Balance","619"
"Nicaragua","Total Exports","326"
"","Total Imports",""
"","Trade Balance","326"
"Malta","Total Exports","255"
"","Total Imports",""
"","Trade Balance","255"
"Switzerland","Total Exports","11440"
"","Total Imports","11382"
"","Trade Balance","58"
"Greenland","Total Exports","52"
"","Total Imports",""
"","Trade Balance","52"
"Turks and Caicos Islands","Total Exports","22"
"","Total Imports",""
"","Trade Balance","22"
"Iran","Total Exports","13"
"","Total Imports",""
"","Trade Balance","13"
"Nepal","Total Exports",""
"","Total Imports","15"
"","Trade Balance","-15"
"Slovenia","Total Exports",""
"","Total Imports","713"
"","Trade Balance","-713"
"Bulgaria","Total Exports",""
"","Total Imports","835"
"","Trade Balance","-835"
"Hungary","Total Exports",""
"","Total Imports","957"
"","Trade Balance","-957"
"Poland","Total Exports","2000"
"","Total Imports","4501"
"","Trade Balance","-2501"
"Slovakia","Total Exports",""
"","Total Imports","2726"
"","Trade Balance","-2726"
"Sweden","Total Exports","23416"
"","Total Imports","29885"
"","Trade Balance","-6469"
"South Africa","Total Exports",""
"","Total Imports","8288"
"","Trade Balance","-8288"
"Italy (incl. Vatican City State)","Total Exports",""
"","Total Imports","13635"
"","Trade Balance","-13635"
"Greece","Total Exports",""
"","Total Imports","19031"
"","Trade Balance","-19031"
"Netherlands","Total Exports","9781"
"","Total Imports","37754"
"","Trade Balance","-27973"
"Türkiye","Total Exports",""
"","Total Imports","32276"
"","Trade Balance","-32276"
"United Kingdom","Total Exports","193689"
"","Total Imports","236145"
"","Trade Balance","-42456"
"Brazil","Total Exports","98651"
"","Total Imports","161388"
"","Trade Balance","-62737"
"Denmark","Total Exports",""
"","Total Imports","73035"
"","Trade Balance","-73035"
"Vietnam","Total Exports","282522"
"","Total Imports","364968"
"","Trade Balance","-82446"
"Finland","Total Exports","21736"
"","Total Imports","193154"
"","Trade Balance","-171418"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","372570"
"","Trade Balance","-372570"
"Peru","Total Exports",""
"","Total Imports","563817"
"","Trade Balance","-563817"
"France (incl. Monaco, French Antilles)","Total Exports","45909"
"","Total Imports","795763"
"","Trade Balance","-749854"
"India","Total Exports","285878"
"","Total Imports","2014827"
"","Trade Balance","-1728949"
"Mexico","Total Exports","12132"
"","Total Imports","1883491"
"","Trade Balance","-1871359"
"Germany","Total Exports","68465"
"","Total Imports","2245351"
"","Trade Balance","-2176886"
"Russia","Total Exports",""
"","Total Imports","4936425"
"","Trade Balance","-4936425"
"Belgium","Total Exports","501174"
"","Total Imports","8453322"
"","Trade Balance","-7952148"
"Sub-Total","Trade Balance","746087122"
"Total All Countries","Total Exports","802325042"
"","Total Imports","56237920"
"","Trade Balance","746087122"

"Source: Trade Data Online (accessed: March 14, 2025)"



