"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Quebec"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2013"
"Units","Value in  canadian dollars"

"","","2013"
"United States","Total Exports","46858647250"
"","Total Imports","24588235993"
"","Trade Balance","22270411257"
"Russia","Total Exports","543535551"
"","Total Imports","259202230"
"","Trade Balance","284333321"
"Hong Kong","Total Exports","268634777"
"","Total Imports","39841125"
"","Trade Balance","228793652"
"Saudi Arabia","Total Exports","241292331"
"","Total Imports","45776577"
"","Trade Balance","195515754"
"United Arab Emirates","Total Exports","239451166"
"","Total Imports","47375576"
"","Trade Balance","192075590"
"Egypt","Total Exports","199002158"
"","Total Imports","42698082"
"","Trade Balance","156304076"
"Barbados","Total Exports","126807915"
"","Total Imports","2627963"
"","Trade Balance","124179952"
"Venezuela","Total Exports","117581779"
"","Total Imports","12323081"
"","Trade Balance","105258698"
"Portugal","Total Exports","259489330"
"","Total Imports","159153853"
"","Trade Balance","100335477"
"Malta","Total Exports","99476451"
"","Total Imports","18492472"
"","Trade Balance","80983979"
"Cuba","Total Exports","82637877"
"","Total Imports","8458021"
"","Trade Balance","74179856"
"Bahamas","Total Exports","69765341"
"","Total Imports","1408896"
"","Trade Balance","68356445"
"Indonesia","Total Exports","386122715"
"","Total Imports","325517058"
"","Trade Balance","60605657"
"Colombia","Total Exports","152172914"
"","Total Imports","95310810"
"","Trade Balance","56862104"
"Burkina Faso","Total Exports","39919704"
"","Total Imports","341848"
"","Trade Balance","39577856"
"Netherlands Antilles","Total Exports","34343679"
"","Total Imports","10028"
"","Trade Balance","34333651"
"Panama","Total Exports","31344167"
"","Total Imports","1397813"
"","Trade Balance","29946354"
"Qatar","Total Exports","40794431"
"","Total Imports","11479486"
"","Trade Balance","29314945"
"Philippines","Total Exports","86778423"
"","Total Imports","63749581"
"","Trade Balance","23028842"
"Brunei Darussalam","Total Exports","17896269"
"","Total Imports","61124"
"","Trade Balance","17835145"
"Morocco","Total Exports","72590607"
"","Total Imports","55812312"
"","Trade Balance","16778295"
"French Polynesia","Total Exports","16728767"
"","Total Imports","491378"
"","Trade Balance","16237389"
"Oman (formerly Muscat and Oman)","Total Exports","14542763"
"","Total Imports","771971"
"","Trade Balance","13770792"
"Lebanon","Total Exports","26066277"
"","Total Imports","14693198"
"","Trade Balance","11373079"
"Antigua and Barbuda","Total Exports","10862637"
"","Total Imports","43766"
"","Trade Balance","10818871"
"Ethiopia","Total Exports","13451567"
"","Total Imports","3240410"
"","Trade Balance","10211157"
"Jordan","Total Exports","18245605"
"","Total Imports","8179981"
"","Trade Balance","10065624"
"Benin","Total Exports","9684199"
"","Total Imports","26812"
"","Trade Balance","9657387"
"Bahrain","Total Exports","10959093"
"","Total Imports","1366830"
"","Trade Balance","9592263"
"Kenya","Total Exports","17741589"
"","Total Imports","8504756"
"","Trade Balance","9236833"
"Kuwait","Total Exports","21034690"
"","Total Imports","11974910"
"","Trade Balance","9059780"
"Saint Pierre-Miquelon","Total Exports","8984542"
"","Total Imports","10517"
"","Trade Balance","8974025"
"Zambia (Zambi)","Total Exports","8292136"
"","Total Imports","92365"
"","Trade Balance","8199771"
"Iraq","Total Exports","7654617"
"","Total Imports","4176"
"","Trade Balance","7650441"
"Macau (Macao)","Total Exports","8701217"
"","Total Imports","1115361"
"","Trade Balance","7585856"
"Haiti","Total Exports","13606296"
"","Total Imports","6609595"
"","Trade Balance","6996701"
"Afghanistan","Total Exports","6642441"
"","Total Imports","227270"
"","Trade Balance","6415171"
"Iceland","Total Exports","12503188"
"","Total Imports","6325452"
"","Trade Balance","6177736"
"Nicaragua","Total Exports","16046092"
"","Total Imports","9928520"
"","Trade Balance","6117572"
"Mozambique","Total Exports","6203326"
"","Total Imports","178123"
"","Trade Balance","6025203"
"Bermuda","Total Exports","6150855"
"","Total Imports","188649"
"","Trade Balance","5962206"
"Congo (formerly Brazzaville)","Total Exports","6504605"
"","Total Imports","773752"
"","Trade Balance","5730853"
"Ukraine","Total Exports","61792684"
"","Total Imports","56416877"
"","Trade Balance","5375807"
"Gabon","Total Exports","5553245"
"","Total Imports","443059"
"","Trade Balance","5110186"
"North Macedonia","Total Exports","8165545"
"","Total Imports","3542921"
"","Trade Balance","4622624"
"Cameroon","Total Exports","7338037"
"","Total Imports","2728922"
"","Trade Balance","4609115"
"Armenia","Total Exports","4999946"
"","Total Imports","782574"
"","Trade Balance","4217372"
"Senegal","Total Exports","4598672"
"","Total Imports","908634"
"","Trade Balance","3690038"
"Maldives","Total Exports","3695035"
"","Total Imports","51735"
"","Trade Balance","3643300"
"Botswana","Total Exports","3634922"
"","Total Imports","9866"
"","Trade Balance","3625056"
"Mali","Total Exports","3808817"
"","Total Imports","239174"
"","Trade Balance","3569643"
"Latvia","Total Exports","7745834"
"","Total Imports","4380632"
"","Trade Balance","3365202"
"Saint Lucia","Total Exports","3381772"
