"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Saskatchewan"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2005"
"Units","Value in  canadian dollars"

"","","2005"
"United States","Total Exports","10383232158"
"","Total Imports","4878500969"
"","Trade Balance","5504731189"
"China","Total Exports","751811767"
"","Total Imports","94285009"
"","Trade Balance","657526758"
"Japan","Total Exports","514235275"
"","Total Imports","62487096"
"","Trade Balance","451748179"
"India","Total Exports","300183728"
"","Total Imports","4141527"
"","Trade Balance","296042201"
"Mexico","Total Exports","282048704"
"","Total Imports","53895761"
"","Trade Balance","228152943"
"Belgium","Total Exports","182214411"
"","Total Imports","6331868"
"","Trade Balance","175882543"
"Indonesia","Total Exports","160185398"
"","Total Imports","1821360"
"","Trade Balance","158364038"
"Brazil","Total Exports","173566998"
"","Total Imports","17870681"
"","Trade Balance","155696317"
"Spain","Total Exports","129668551"
"","Total Imports","4025074"
"","Trade Balance","125643477"
"Italy (incl. Vatican City State)","Total Exports","153370302"
"","Total Imports","36849542"
"","Trade Balance","116520760"
"United Kingdom","Total Exports","157855108"
"","Total Imports","42115225"
"","Trade Balance","115739883"
"Korea, South","Total Exports","126536143"
"","Total Imports","11074654"
"","Trade Balance","115461489"
"Morocco","Total Exports","101386151"
"","Total Imports","44273"
"","Trade Balance","101341878"
"France (incl. Monaco, French Antilles)","Total Exports","126723924"
"","Total Imports","27362959"
"","Trade Balance","99360965"
"Malaysia","Total Exports","94824193"
"","Total Imports","2660835"
"","Trade Balance","92163358"
"Venezuela","Total Exports","91579319"
"","Total Imports","8153413"
"","Trade Balance","83425906"
"Algeria","Total Exports","82269206"
"","Total Imports",""
"","Trade Balance","82269206"
"Thailand","Total Exports","81855658"
"","Total Imports","2003218"
"","Trade Balance","79852440"
"Peru","Total Exports","60365837"
"","Total Imports","242363"
"","Trade Balance","60123474"
"Colombia","Total Exports","65349293"
"","Total Imports","7427196"
"","Trade Balance","57922097"
"Vietnam","Total Exports","57214413"
"","Total Imports","1197058"
"","Trade Balance","56017355"
"Pakistan","Total Exports","55513178"
"","Total Imports","580903"
"","Trade Balance","54932275"
"Netherlands","Total Exports","58151601"
"","Total Imports","6929775"
"","Trade Balance","51221826"
"Sri Lanka","Total Exports","41563667"
"","Total Imports","43102"
"","Trade Balance","41520565"
"Ecuador","Total Exports","39764836"
"","Total Imports","107647"
"","Trade Balance","39657189"
"Saudi Arabia","Total Exports","30525416"
"","Total Imports","4126"
"","Trade Balance","30521290"
"New Zealand","Total Exports","29900100"
"","Total Imports","820078"
"","Trade Balance","29080022"
"Iran","Total Exports","28466701"
"","Total Imports","57584"
"","Trade Balance","28409117"
"Bangladesh","Total Exports","28228249"
"","Total Imports","287466"
"","Trade Balance","27940783"
"Taiwan","Total Exports","39868858"
"","Total Imports","12600462"
"","Trade Balance","27268396"
"Philippines","Total Exports","28131343"
"","Total Imports","955566"
"","Trade Balance","27175777"
"Egypt","Total Exports","25949736"
"","Total Imports","11834"
"","Trade Balance","25937902"
"Türkiye","Total Exports","26200093"
"","Total Imports","1893261"
"","Trade Balance","24306832"
"Cuba","Total Exports","22589189"
"","Total Imports",""
"","Trade Balance","22589189"
"United Arab Emirates","Total Exports","21875084"
"","Total Imports","1615"
"","Trade Balance","21873469"
"South Africa","Total Exports","23233078"
"","Total Imports","2000560"
"","Trade Balance","21232518"
"Chile","Total Exports","24025690"
"","Total Imports","4494742"
"","Trade Balance","19530948"
"Australia","Total Exports","27247216"
"","Total Imports","7825797"
"","Trade Balance","19421419"
"Ghana","Total Exports","16744006"
"","Total Imports",""
"","Trade Balance","16744006"
"Guatemala","Total Exports","17408906"
"","Total Imports","752523"
"","Trade Balance","16656383"
"Sudan","Total Exports","16597029"
"","Total Imports",""
"","Trade Balance","16597029"
"Nigeria","Total Exports","15463220"
"","Total Imports",""
"","Trade Balance","15463220"
"Jamaica","Total Exports","13993562"
"","Total Imports","52349"
"","Trade Balance","13941213"
"Tunisia","Total Exports","10716306"
"","Total Imports","211"
"","Trade Balance","10716095"
"Kazakhstan","Total Exports","10275846"
"","Total Imports","81926"
"","Trade Balance","10193920"
"Russia","Total Exports","14481552"
"","Total Imports","5098514"
"","Trade Balance","9383038"
"Ethiopia","Total Exports","6966016"
"","Total Imports",""
"","Trade Balance","6966016"
"Israel","Total Exports","11138983"
"","Total Imports","4289303"
"","Trade Balance","6849680"
"Libya","Total Exports","6551496"
"","Total Imports",""
"","Trade Balance","6551496"
"Costa Rica","Total Exports","7408399"
"","Total Imports","891223"
"","Trade Balance","6517176"
"Kuwait","Total Exports","5105895"
"","Total Imports",""
"","Trade Balance","5105895"
"El Salvador","Total Exports","4214050"
"","Total Imports","23800"
"","Trade Balance","4190250"
"Mozambique","Total Exports","4168420"
"","Total Imports",""
"","Trade Balance","4168420"
"Cameroon","Total Exports","4119578"
"","Total Imports","89792"
"","Trade Balance","4029786"
"Greece","Total Exports","4241216"
"","Total Imports","605700"
"","Trade Balance","3635516"
"Singapore","Total Exports","6307150"
"","Total Imports","3055767"
"","Trade Balance","3251383"
"Ukraine","Total Exports","5183797"
"","Total Imports","2267554"
"","Trade Balance","2916243"
