"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Northwest Territories"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2008"
"Units","Value in  canadian dollars"

"","","2008"
"Belgium","Total Exports","1130977615"
"","Total Imports",""
"","Trade Balance","1130977615"
"United Kingdom","Total Exports","1099886172"
"","Total Imports","5916"
"","Trade Balance","1099880256"
"China","Total Exports","38437484"
"","Total Imports","361"
"","Trade Balance","38437123"
"India","Total Exports","21690132"
"","Total Imports",""
"","Trade Balance","21690132"
"United States","Total Exports","31838938"
"","Total Imports","12828412"
"","Trade Balance","19010526"
"Israel","Total Exports","8679618"
"","Total Imports",""
"","Trade Balance","8679618"
"Armenia","Total Exports","4146439"
"","Total Imports",""
"","Trade Balance","4146439"
"Australia","Total Exports","1109875"
"","Total Imports",""
"","Trade Balance","1109875"
"Japan","Total Exports","959469"
"","Total Imports","3990"
"","Trade Balance","955479"
"Netherlands","Total Exports","787598"
"","Total Imports",""
"","Trade Balance","787598"
"Russia","Total Exports","74600"
"","Total Imports",""
"","Trade Balance","74600"
"Egypt","Total Exports","67000"
"","Total Imports",""
"","Trade Balance","67000"
"Norway","Total Exports","58775"
"","Total Imports",""
"","Trade Balance","58775"
"South Africa","Total Exports","49443"
"","Total Imports",""
"","Trade Balance","49443"
"United Arab Emirates","Total Exports","39030"
"","Total Imports",""
"","Trade Balance","39030"
"Mongolia","Total Exports","38000"
"","Total Imports",""
"","Trade Balance","38000"
"Italy (incl. Vatican City State)","Total Exports","27384"
"","Total Imports",""
"","Trade Balance","27384"
"Korea, South","Total Exports","21600"
"","Total Imports",""
"","Trade Balance","21600"
"Sudan","Total Exports","21582"
"","Total Imports",""
"","Trade Balance","21582"
"Montserrat","Total Exports","19624"
"","Total Imports",""
"","Trade Balance","19624"
"New Zealand","Total Exports","12300"
"","Total Imports",""
"","Trade Balance","12300"
"Germany","Total Exports","10386"
"","Total Imports",""
"","Trade Balance","10386"
"Portugal","Total Exports","9175"
"","Total Imports",""
"","Trade Balance","9175"
"Spain","Total Exports","8250"
"","Total Imports",""
"","Trade Balance","8250"
"Grenada","Total Exports","7929"
"","Total Imports",""
"","Trade Balance","7929"
"Peru","Total Exports","5000"
"","Total Imports",""
"","Trade Balance","5000"
"Hong Kong","Total Exports","4991"
"","Total Imports",""
"","Trade Balance","4991"
"Switzerland","Total Exports","4605"
"","Total Imports",""
"","Trade Balance","4605"
"Romania","Total Exports","4450"
"","Total Imports",""
"","Trade Balance","4450"
"Taiwan","Total Exports","3165"
"","Total Imports",""
"","Trade Balance","3165"
"Greece","Total Exports","2391"
"","Total Imports",""
"","Trade Balance","2391"
"Chile","Total Exports","2106"
"","Total Imports",""
"","Trade Balance","2106"
"Finland","Total Exports","1181"
"","Total Imports",""
"","Trade Balance","1181"
"Lebanon","Total Exports","1157"
"","Total Imports",""
"","Trade Balance","1157"
"Saint Pierre-Miquelon","Total Exports","856"
"","Total Imports",""
"","Trade Balance","856"
"Austria","Total Exports","835"
"","Total Imports",""
"","Trade Balance","835"
"Botswana","Total Exports","613"
"","Total Imports",""
"","Trade Balance","613"
"Argentina","Total Exports","500"
"","Total Imports",""
"","Trade Balance","500"
"Sweden","Total Exports","500"
"","Total Imports",""
"","Trade Balance","500"
"Netherlands Antilles","Total Exports","309"
"","Total Imports",""
"","Trade Balance","309"
"Cuba","Total Exports","260"
"","Total Imports",""
"","Trade Balance","260"
"Colombia","Total Exports","254"
"","Total Imports",""
"","Trade Balance","254"
"Bermuda","Total Exports","187"
"","Total Imports",""
"","Trade Balance","187"
"Antigua and Barbuda","Total Exports","26"
"","Total Imports",""
"","Trade Balance","26"
"Venezuela","Total Exports","5"
"","Total Imports",""
"","Trade Balance","5"
"Vietnam","Total Exports",""
"","Total Imports","486"
"","Trade Balance","-486"
"Malaysia","Total Exports","1250"
"","Total Imports","2191"
"","Trade Balance","-941"
"France (incl. Monaco, French Antilles)","Total Exports","34790"
"","Total Imports","1711220"
"","Trade Balance","-1676430"
"Total All Countries","Total Exports","2339047849"
"","Total Imports","14552576"
"","Trade Balance","2324495273"

"Source: Trade Data Online (accessed: April 21, 2025)"



