"Title","Canadian trade balances"
"Products","Hs 11 - products of the milling industry; malt; starches; inulin; wheat gluten"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2011"
"Units","Value in  canadian dollars"

"","","2011"
"HS 11 - Products of the milling industry; malt; starches; inulin; wheat gluten"
"Alberta","Total Exports","197885560"
"","Total Imports","7777847"
"","Trade Balance","190107713"
"Saskatchewan","Total Exports","161138258"
"","Total Imports","4360441"
"","Trade Balance","156777817"
"Manitoba","Total Exports","102987030"
"","Total Imports","5230033"
"","Trade Balance","97756997"
"Quebec","Total Exports","58005554"
"","Total Imports","29866403"
"","Trade Balance","28139151"
"Ontario","Total Exports","168220224"
"","Total Imports","142454600"
"","Trade Balance","25765624"
"New Brunswick","Total Exports","12076634"
"","Total Imports","1337319"
"","Trade Balance","10739315"
"Prince Edward Island","Total Exports","8479200"
"","Total Imports",""
"","Trade Balance","8479200"
"Nova Scotia","Total Exports","6142304"
"","Total Imports","4725"
"","Trade Balance","6137579"
"British Columbia","Total Exports","51416309"
"","Total Imports","47754146"
"","Trade Balance","3662163"
"Newfoundland and Labrador","Total Exports","29147"
"","Total Imports",""
"","Trade Balance","29147"
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""

"Source: Trade Data Online (accessed: March 14, 2025)"



