"Title","Canadian trade balances"
"Products","Hs 28 - inorgn chem; compds of prec met, radioact elements etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2002"
"Units","Value in  canadian dollars"

"","","2002"
"HS 28 - Inorgn chem; compds of prec met, radioact elements etc"
"United States","Total Exports","2106465933"
"","Total Imports","1570593772"
"","Trade Balance","535872161"
"France (incl. Monaco, French Antilles)","Total Exports","199992534"
"","Total Imports","13954279"
"","Trade Balance","186038255"
"Japan","Total Exports","134470056"
"","Total Imports","21271802"
"","Trade Balance","113198254"
"United Kingdom","Total Exports","100676980"
"","Total Imports","16292927"
"","Trade Balance","84384053"
"China","Total Exports","106377863"
"","Total Imports","76473743"
"","Trade Balance","29904120"
"Korea, South","Total Exports","17053641"
"","Total Imports","4933439"
"","Trade Balance","12120202"
"Taiwan","Total Exports","16893701"
"","Total Imports","7351509"
"","Trade Balance","9542192"
"Singapore","Total Exports","5282664"
"","Total Imports","405472"
"","Trade Balance","4877192"
"Korea, North","Total Exports","4729092"
"","Total Imports",""
"","Trade Balance","4729092"
"Mexico","Total Exports","15134924"
"","Total Imports","10438808"
"","Trade Balance","4696116"
"Thailand","Total Exports","4176658"
"","Total Imports","229336"
"","Trade Balance","3947322"
"Hong Kong","Total Exports","3965312"
"","Total Imports","297981"
"","Trade Balance","3667331"
"Spain","Total Exports","3794807"
"","Total Imports","1339650"
"","Trade Balance","2455157"
"Switzerland","Total Exports","2099465"
"","Total Imports","1305127"
"","Trade Balance","794338"
"Sweden","Total Exports","1104210"
"","Total Imports","427215"
"","Trade Balance","676995"
"Indonesia","Total Exports","534199"
"","Total Imports","2215"
"","Trade Balance","531984"
"Philippines","Total Exports","1573483"
"","Total Imports","1060832"
"","Trade Balance","512651"
"Tunisia","Total Exports","319549"
"","Total Imports",""
"","Trade Balance","319549"
"Algeria","Total Exports","314088"
"","Total Imports",""
"","Trade Balance","314088"
"Cuba","Total Exports","304811"
"","Total Imports",""
"","Trade Balance","304811"
"Iran","Total Exports","404958"
"","Total Imports","111908"
"","Trade Balance","293050"
"Romania","Total Exports","261296"
"","Total Imports","50"
"","Trade Balance","261246"
"Trinidad and Tobago","Total Exports","209479"
"","Total Imports",""
"","Trade Balance","209479"
"Yemen","Total Exports","191681"
"","Total Imports",""
"","Trade Balance","191681"
"Kuwait","Total Exports","174548"
"","Total Imports",""
"","Trade Balance","174548"
"New Zealand","Total Exports","185871"
"","Total Imports","20362"
"","Trade Balance","165509"
"Nigeria","Total Exports","147877"
"","Total Imports",""
"","Trade Balance","147877"
"Saint Vincent and the Grenadines","Total Exports","141972"
"","Total Imports",""
"","Trade Balance","141972"
"Libya","Total Exports","126358"
"","Total Imports",""
"","Trade Balance","126358"
"Nepal","Total Exports","116515"
"","Total Imports",""
"","Trade Balance","116515"
"Kenya","Total Exports","116157"
"","Total Imports",""
"","Trade Balance","116157"
"Portugal","Total Exports","115890"
