"Title","Canadian trade balances"
"Products","Hs 03 - fish and crustacean, mollusc and other aquatic invertebrate"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2004"
"Units","Value in  canadian dollars"

"","","2004"
"HS 03 - Fish and crustacean, mollusc and other aquatic invertebrate"
"United States","Total Exports","2461760545"
"","Total Imports","669806234"
"","Trade Balance","1791954311"
"Japan","Total Exports","488862349"
"","Total Imports","11400763"
"","Trade Balance","477461586"
"Denmark","Total Exports","87595578"
"","Total Imports","859933"
"","Trade Balance","86735645"
"China","Total Exports","298207146"
"","Total Imports","214371186"
"","Trade Balance","83835960"
"Hong Kong","Total Exports","98487562"
"","Total Imports","16161373"
"","Trade Balance","82326189"
"France (incl. Monaco, French Antilles)","Total Exports","59558418"
"","Total Imports","896606"
"","Trade Balance","58661812"
"United Kingdom","Total Exports","49651436"
"","Total Imports","7694067"
"","Trade Balance","41957369"
"Korea, South","Total Exports","44575630"
"","Total Imports","3950531"
"","Trade Balance","40625099"
"Spain","Total Exports","33636652"
"","Total Imports","1212853"
"","Trade Balance","32423799"
"Belgium","Total Exports","28923335"
"","Total Imports","12103"
"","Trade Balance","28911232"
"Germany","Total Exports","28207980"
"","Total Imports","1474985"
"","Trade Balance","26732995"
"Sweden","Total Exports","19639644"
"","Total Imports","799154"
"","Trade Balance","18840490"
"Italy (incl. Vatican City State)","Total Exports","14483937"
"","Total Imports","295484"
"","Trade Balance","14188453"
"Dominican Republic","Total Exports","14329143"
"","Total Imports","966957"
"","Trade Balance","13362186"
"Netherlands","Total Exports","14101967"
"","Total Imports","3440337"
"","Trade Balance","10661630"
"Iceland","Total Exports","25618078"
"","Total Imports","16637474"
"","Trade Balance","8980604"
"Jamaica","Total Exports","6582488"
"","Total Imports","11195"
"","Trade Balance","6571293"
"Bulgaria","Total Exports","4329767"
"","Total Imports","153"
"","Trade Balance","4329614"
"Switzerland","Total Exports","4197490"
"","Total Imports","73382"
"","Trade Balance","4124108"
"Lithuania","Total Exports","3931832"
"","Total Imports","435893"
"","Trade Balance","3495939"
"Romania","Total Exports","3487654"
"","Total Imports",""
"","Trade Balance","3487654"
"Taiwan","Total Exports","27818193"
"","Total Imports","24530866"
"","Trade Balance","3287327"
"Greece","Total Exports","3736758"
"","Total Imports","742877"
"","Trade Balance","2993881"
"Ukraine","Total Exports","4198117"
"","Total Imports","1823686"
"","Trade Balance","2374431"
"Georgia","Total Exports","2281968"
"","Total Imports",""
"","Trade Balance","2281968"
"Finland","Total Exports","2136275"
"","Total Imports","53290"
"","Trade Balance","2082985"
"Congo (formerly Zaire)","Total Exports","1966036"
"","Total Imports","399"
"","Trade Balance","1965637"
"Barbados","Total Exports","1748883"
"","Total Imports","51806"
"","Trade Balance","1697077"
"Trinidad and Tobago","Total Exports","4765544"
"","Total Imports","3256477"
"","Trade Balance","1509067"
"Korea, North","Total Exports","1124095"
"","Total Imports",""
"","Trade Balance","1124095"
"Israel","Total Exports","871651"
