"Title","Canadian trade balances"
"Products","Hs 27 - mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"HS 27 - Mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"United States","Total Exports","106299543755"
"","Total Imports","17488849435"
"","Trade Balance","88810694320"
"China","Total Exports","2083917043"
"","Total Imports","3586348"
"","Trade Balance","2080330695"
"Japan","Total Exports","1904766820"
"","Total Imports","53063520"
"","Trade Balance","1851703300"
"Korea, South","Total Exports","1136640814"
"","Total Imports","157904921"
"","Trade Balance","978735893"
"France (incl. Monaco, French Antilles)","Total Exports","556570453"
"","Total Imports","110533193"
"","Trade Balance","446037260"
"Bahamas","Total Exports","458676661"
"","Total Imports","120689452"
"","Trade Balance","337987209"
"Taiwan","Total Exports","209794985"
"","Total Imports","6836383"
"","Trade Balance","202958602"
"Italy (incl. Vatican City State)","Total Exports","191939484"
"","Total Imports","5568585"
"","Trade Balance","186370899"
"Netherlands Antilles","Total Exports","143933940"
"","Total Imports",""
"","Trade Balance","143933940"
"Türkiye","Total Exports","143787030"
"","Total Imports","24098"
"","Trade Balance","143762932"
"Morocco","Total Exports","75721413"
"","Total Imports","3660"
"","Trade Balance","75717753"
"Chile","Total Exports","56385625"
"","Total Imports","1619"
"","Trade Balance","56384006"
"Germany","Total Exports","120757185"
"","Total Imports","68109204"
"","Trade Balance","52647981"
"India","Total Exports","161893088"
"","Total Imports","113909238"
"","Trade Balance","47983850"
"Romania","Total Exports","41623534"
"","Total Imports",""
"","Trade Balance","41623534"
"Argentina","Total Exports","41113117"
"","Total Imports","763"
"","Trade Balance","41112354"
"Gibraltar","Total Exports","28281280"
"","Total Imports",""
"","Trade Balance","28281280"
"Barbados","Total Exports","24942240"
"","Total Imports",""
"","Trade Balance","24942240"
"Pakistan","Total Exports","11114580"
"","Total Imports","1843"
"","Trade Balance","11112737"
"Australia","Total Exports","4264658"
"","Total Imports","2038"
"","Trade Balance","4262620"
"Cuba","Total Exports","2259560"
"","Total Imports","16"
"","Trade Balance","2259544"
"Costa Rica","Total Exports","1998063"
"","Total Imports",""
"","Trade Balance","1998063"
"Guatemala","Total Exports","1474454"
"","Total Imports",""
"","Trade Balance","1474454"
"South Africa","Total Exports","1338052"
"","Total Imports","252064"
"","Trade Balance","1085988"
