"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Manitoba"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1992"
"Units","Value in  canadian dollars"

"","","1992"
"China","Total Exports","210022506"
"","Total Imports","30975865"
"","Trade Balance","179046641"
"Japan","Total Exports","239956360"
"","Total Imports","81966333"
"","Trade Balance","157990027"
"U.S.S.R.","Total Exports","152637535"
"","Total Imports","1524017"
"","Trade Balance","151113518"
"Belgium","Total Exports","89754723"
"","Total Imports","3968638"
"","Trade Balance","85786085"
"Iran","Total Exports","43090281"
"","Total Imports","264831"
"","Trade Balance","42825450"
"Brazil","Total Exports","48971190"
"","Total Imports","9023547"
"","Trade Balance","39947643"
"Indonesia","Total Exports","26480125"
"","Total Imports","1960268"
"","Trade Balance","24519857"
"India","Total Exports","22299529"
"","Total Imports","2129101"
"","Trade Balance","20170428"
"Mexico","Total Exports","32315640"
"","Total Imports","15990148"
"","Trade Balance","16325492"
"Spain","Total Exports","18664157"
"","Total Imports","2494464"
"","Trade Balance","16169693"
"Algeria","Total Exports","15846439"
"","Total Imports",""
"","Trade Balance","15846439"
"Netherlands","Total Exports","21791445"
"","Total Imports","6516965"
"","Trade Balance","15274480"
"Venezuela","Total Exports","14440861"
"","Total Imports","253857"
"","Trade Balance","14187004"
"Peru","Total Exports","13610136"
"","Total Imports","106914"
"","Trade Balance","13503222"
"Bangladesh","Total Exports","11683589"
"","Total Imports","837161"
"","Trade Balance","10846428"
"Taiwan","Total Exports","45587647"
"","Total Imports","35558519"
"","Trade Balance","10029128"
"Colombia","Total Exports","15841704"
"","Total Imports","6871249"
"","Trade Balance","8970455"
"South Africa","Total Exports","8512638"
"","Total Imports","158158"
"","Trade Balance","8354480"
"Norway","Total Exports","8027892"
"","Total Imports","297720"
"","Trade Balance","7730172"
"Malaysia","Total Exports","11505306"
"","Total Imports","4613744"
"","Trade Balance","6891562"
"Egypt","Total Exports","6587280"
"","Total Imports","8400"
"","Trade Balance","6578880"
"Cuba","Total Exports","5913295"
"","Total Imports","9"
"","Trade Balance","5913286"
"Singapore","Total Exports","7643487"
"","Total Imports","2508538"
"","Trade Balance","5134949"
"Portugal","Total Exports","5871119"
"","Total Imports","891929"
"","Trade Balance","4979190"
"Saudi Arabia","Total Exports","4551607"
"","Total Imports","54"
"","Trade Balance","4551553"
"Ecuador","Total Exports","6059141"
"","Total Imports","1931655"
"","Trade Balance","4127486"
"Dominican Republic","Total Exports","3992809"
"","Total Imports","109309"
"","Trade Balance","3883500"
"Philippines","Total Exports","5418806"
"","Total Imports","1628165"
"","Trade Balance","3790641"
"Mozambique","Total Exports","3354157"
"","Total Imports",""
"","Trade Balance","3354157"
"Morocco","Total Exports","3353050"
"","Total Imports","73075"
"","Trade Balance","3279975"
"Thailand","Total Exports","6840009"
"","Total Imports","3673723"
"","Trade Balance","3166286"
"Ghana","Total Exports","2663814"
"","Total Imports","48"
"","Trade Balance","2663766"
"Jamaica","Total Exports","2627528"
"","Total Imports","187055"
"","Trade Balance","2440473"
"Zambia (Zambi)","Total Exports","2381583"
"","Total Imports",""
"","Trade Balance","2381583"
"Libya","Total Exports","2331476"
"","Total Imports",""
"","Trade Balance","2331476"
"Argentina","Total Exports","2982283"
"","Total Imports","667386"
"","Trade Balance","2314897"
"Kenya","Total Exports","2285504"
"","Total Imports","9456"
"","Trade Balance","2276048"
"Chile","Total Exports","5533239"
"","Total Imports","3310588"
"","Trade Balance","2222651"
"Zimbabwe","Total Exports","2187754"
"","Total Imports","3651"
"","Trade Balance","2184103"
"Australia","Total Exports","5445856"
"","Total Imports","3372386"
"","Trade Balance","2073470"
"Ethiopia","Total Exports","2207628"
"","Total Imports","416255"
"","Trade Balance","1791373"
"Bolivia","Total Exports","1642269"
"","Total Imports","14403"
"","Trade Balance","1627866"
"Greece","Total Exports","1936958"
"","Total Imports","331206"
"","Trade Balance","1605752"
"Finland","Total Exports","3014531"
"","Total Imports","1458059"
"","Trade Balance","1556472"
"Israel","Total Exports","2029410"
"","Total Imports","691256"
"","Trade Balance","1338154"
"Trinidad and Tobago","Total Exports","1330869"
"","Total Imports","56804"
"","Trade Balance","1274065"
"Hong Kong","Total Exports","25237172"
"","Total Imports","24244728"
"","Trade Balance","992444"
"Romania","Total Exports","1151582"
"","Total Imports","164980"
"","Trade Balance","986602"
"Nicaragua","Total Exports","922801"
"","Total Imports",""
"","Trade Balance","922801"
"Hungary","Total Exports","1187426"
"","Total Imports","292235"
"","Trade Balance","895191"
"Togo","Total Exports","882087"
"","Total Imports",""
"","Trade Balance","882087"
"Nigeria","Total Exports","869689"
"","Total Imports","3041"
"","Trade Balance","866648"
"Senegal","Total Exports","799722"
"","Total Imports","56"
"","Trade Balance","799666"
"Austria","Total Exports","1225593"
"","Total Imports","427990"
"","Trade Balance","797603"
"Cyprus","Total Exports","772957"
"","Total Imports",""
"","Trade Balance","772957"
"Martinique","Total Exports","704290"
"","Total Imports",""
"","Trade Balance","704290"
"Congo (formerly Zaire)","Total Exports","504799"
"","Total Imports",""
"","Trade Balance","504799"
"Cameroon","Total Exports","487574"
"","Total Imports",""
"","Trade Balance","487574"
"Netherlands Antilles","Total Exports","488123"
"","Total Imports","2192"
"","Trade Balance","485931"
"Yemen","Total Exports","480682"
"","Total Imports",""
"","Trade Balance","480682"
"Sudan","Total Exports","456766"
"","Total Imports","6371"
"","Trade Balance","450395"
"Mali","Total Exports","398393"
"","Total Imports","10935"
"","Trade Balance","387458"
"Oman (formerly Muscat and Oman)","Total Exports","412951"
"","Total Imports","70118"
"","Trade Balance","342833"
"Syria","Total Exports","321780"
"","Total Imports",""
"","Trade Balance","321780"
"United Arab Emirates","Total Exports","328610"
"","Total Imports","7094"
"","Trade Balance","321516"
"Haiti","Total Exports","281741"
"","Total Imports","2081"
"","Trade Balance","279660"
"Barbados","Total Exports","303525"
"","Total Imports","43898"
"","Trade Balance","259627"
"Lebanon","Total Exports","244680"
"","Total Imports",""
"","Trade Balance","244680"
"Paraguay","Total Exports","230000"
"","Total Imports","138"
"","Trade Balance","229862"
"Iceland","Total Exports","246544"
"","Total Imports","23222"
"","Trade Balance","223322"
"Panama","Total Exports","214795"
"","Total Imports","1845"
"","Trade Balance","212950"
"Cambodia (Kampuchea)","Total Exports","187179"
"","Total Imports",""
"","Trade Balance","187179"
"Malta","Total Exports","174958"
"","Total Imports","71"
"","Trade Balance","174887"
"Côte-d'Ivoire","Total Exports","172906"
"","Total Imports","63"
"","Trade Balance","172843"
"Burkina Faso","Total Exports","168488"
"","Total Imports",""
"","Trade Balance","168488"
"Mauritania","Total Exports","137764"
"","Total Imports",""
"","Trade Balance","137764"
"Suriname","Total Exports","109260"
"","Total Imports","40"
"","Trade Balance","109220"
"Gabon","Total Exports","95307"
"","Total Imports","81"
"","Trade Balance","95226"
"Bermuda","Total Exports","91598"
"","Total Imports","6033"
"","Trade Balance","85565"
"Angola","Total Exports","51633"
"","Total Imports",""
"","Trade Balance","51633"
"Saint Lucia","Total Exports","49003"
"","Total Imports",""
"","Trade Balance","49003"
"French Polynesia","Total Exports","35533"
"","Total Imports",""
"","Trade Balance","35533"
"Niger","Total Exports","30478"
"","Total Imports","1273"
"","Trade Balance","29205"
"Guinea","Total Exports","24135"
"","Total Imports",""
"","Trade Balance","24135"
"Saint Vincent and the Grenadines","Total Exports","19472"
"","Total Imports",""
"","Trade Balance","19472"
"Dominica","Total Exports","18174"
"","Total Imports","4837"
"","Trade Balance","13337"
"Jordan","Total Exports","12391"
"","Total Imports","292"
"","Trade Balance","12099"
"Bahrain","Total Exports","11223"
"","Total Imports",""
"","Trade Balance","11223"
"Grenada","Total Exports","7441"
"","Total Imports",""
"","Trade Balance","7441"
"Saint Kitts and Nevis","Total Exports","6101"
"","Total Imports",""
"","Trade Balance","6101"
"Saint Pierre-Miquelon","Total Exports","4828"
"","Total Imports",""
"","Trade Balance","4828"
"Fiji","Total Exports","3800"
"","Total Imports",""
"","Trade Balance","3800"
"Guyana","Total Exports","2499"
"","Total Imports","48"
"","Trade Balance","2451"
"Malawi","Total Exports",""
"","Total Imports","15"
"","Trade Balance","-15"
"Turks and Caicos Islands","Total Exports",""
"","Total Imports","52"
"","Trade Balance","-52"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","57"
"","Trade Balance","-57"
"Kuwait","Total Exports",""
"","Total Imports","63"
"","Trade Balance","-63"
"Gibraltar","Total Exports",""
"","Total Imports","86"
"","Trade Balance","-86"
"Nauru","Total Exports",""
"","Total Imports","96"
"","Trade Balance","-96"
"American Samoa","Total Exports",""
"","Total Imports","139"
"","Trade Balance","-139"
"Brunei Darussalam","Total Exports",""
"","Total Imports","218"
"","Trade Balance","-218"
"Sierra Leone","Total Exports",""
"","Total Imports","235"
"","Trade Balance","-235"
"Madagascar","Total Exports",""
"","Total Imports","280"
"","Trade Balance","-280"
"Cayman Islands","Total Exports",""
"","Total Imports","395"
"","Trade Balance","-395"
"Bahamas","Total Exports",""
"","Total Imports","440"
"","Trade Balance","-440"
"Antigua and Barbuda","Total Exports",""
"","Total Imports","511"
"","Trade Balance","-511"
"Swaziland","Total Exports",""
"","Total Imports","540"
"","Trade Balance","-540"
"Guadeloupe","Total Exports","124"
"","Total Imports","811"
"","Trade Balance","-687"
"Belize","Total Exports",""
"","Total Imports","701"
"","Trade Balance","-701"
"Uganda","Total Exports",""
"","Total Imports","826"
"","Trade Balance","-826"
"Tunisia","Total Exports",""
"","Total Imports","1010"
"","Trade Balance","-1010"
"Réunion Island","Total Exports",""
"","Total Imports","1357"
"","Trade Balance","-1357"
"Albania","Total Exports",""
"","Total Imports","1802"
"","Trade Balance","-1802"
"Nepal","Total Exports",""
"","Total Imports","2023"
"","Trade Balance","-2023"
"Botswana","Total Exports",""
"","Total Imports","2046"
"","Trade Balance","-2046"
"New Caledonia","Total Exports",""
"","Total Imports","2616"
"","Trade Balance","-2616"
"Montserrat","Total Exports",""
"","Total Imports","2671"
"","Trade Balance","-2671"
"Guam","Total Exports","296"
"","Total Imports","5532"
"","Trade Balance","-5236"
"Pitcairn Island","Total Exports",""
"","Total Imports","11496"
"","Trade Balance","-11496"
"Czechoslovakia","Total Exports","94235"
"","Total Imports","107257"
"","Trade Balance","-13022"
"Tanzania","Total Exports","6816"
"","Total Imports","35348"
"","Trade Balance","-28532"
"Tokelau","Total Exports",""
"","Total Imports","78028"
"","Trade Balance","-78028"
"Vietnam","Total Exports","521231"
"","Total Imports","636700"
"","Trade Balance","-115469"
"Poland","Total Exports","379879"
"","Total Imports","522295"
"","Trade Balance","-142416"
"Costa Rica","Total Exports","160105"
"","Total Imports","347099"
"","Trade Balance","-186994"
"El Salvador","Total Exports","45584"
"","Total Imports","342954"
"","Trade Balance","-297370"
"Ireland","Total Exports","504854"
"","Total Imports","842999"
"","Trade Balance","-338145"
"Mauritius","Total Exports","62955"
"","Total Imports","516962"
"","Trade Balance","-454007"
"Yugoslavia  - Serbia and Montenegro","Total Exports","251685"
"","Total Imports","896839"
"","Trade Balance","-645154"
"Türkiye","Total Exports","165611"
"","Total Imports","913837"
"","Trade Balance","-748226"
"Honduras","Total Exports","50035"
"","Total Imports","968587"
"","Trade Balance","-918552"
"Pakistan","Total Exports","80516"
"","Total Imports","1189610"
"","Trade Balance","-1109094"
"Guatemala","Total Exports","908385"
"","Total Imports","2379444"
"","Trade Balance","-1471059"
"Bulgaria","Total Exports",""
"","Total Imports","1488279"
"","Trade Balance","-1488279"
"Sri Lanka","Total Exports","48280"
"","Total Imports","1601637"
"","Trade Balance","-1553357"
"Denmark","Total Exports","904454"
"","Total Imports","2816353"
"","Trade Balance","-1911899"
"Macau (Macao)","Total Exports",""
"","Total Imports","2133027"
"","Trade Balance","-2133027"
"Switzerland","Total Exports","1350738"
"","Total Imports","3554127"
"","Trade Balance","-2203389"
"New Zealand","Total Exports","688815"
"","Total Imports","2939022"
"","Trade Balance","-2250207"
"United Kingdom","Total Exports","59154124"
"","Total Imports","62555617"
"","Trade Balance","-3401493"
"Sweden","Total Exports","1356363"
"","Total Imports","6771986"
"","Trade Balance","-5415623"
"Korea, South","Total Exports","26536321"
"","Total Imports","32566158"
"","Trade Balance","-6029837"
"Uruguay","Total Exports","130428"
"","Total Imports","7349147"
"","Trade Balance","-7218719"
"Italy (incl. Vatican City State)","Total Exports","13556148"
"","Total Imports","20797710"
"","Trade Balance","-7241562"
"Germany","Total Exports","18980815"
"","Total Imports","47793818"
"","Trade Balance","-28813003"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","29358572"
"","Trade Balance","-29358572"
"France (incl. Monaco, French Antilles)","Total Exports","17448166"
"","Total Imports","585690846"
"","Trade Balance","-568242680"
"United States","Total Exports","2249986566"
"","Total Imports","2941555313"
"","Trade Balance","-691568747"
"Total All Countries","Total Exports","3585167147"
"","Total Imports","4010954160"
"","Trade Balance","-425787013"

"Source: Trade Data Online (accessed: April 21, 2025)"



