"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2015"
"Units","Value in  canadian dollars"

"","","2015"
"United States","Total Exports","402170740947"
"","Total Imports","285344797571"
"","Trade Balance","116825943376"
"United Kingdom","Total Exports","15953003682"
"","Total Imports","9197676119"
"","Trade Balance","6755327563"
"Hong Kong","Total Exports","3914855610"
"","Total Imports","323235575"
"","Trade Balance","3591620035"
"United Arab Emirates","Total Exports","2024923873"
"","Total Imports","141376907"
"","Trade Balance","1883546966"
"Belgium","Total Exports","3125146381"
"","Total Imports","2179314328"
"","Trade Balance","945832053"
"Malta","Total Exports","969076558"
"","Total Imports","56071139"
"","Trade Balance","913005419"
"Botswana","Total Exports","708044857"
"","Total Imports","1986350"
"","Trade Balance","706058507"
"Singapore","Total Exports","1506946948"
"","Total Imports","953387131"
"","Trade Balance","553559817"
"Venezuela","Total Exports","634820541"
"","Total Imports","107215964"
"","Trade Balance","527604577"
"India","Total Exports","4326256749"
"","Total Imports","3934996347"
"","Trade Balance","391260402"
"Pakistan","Total Exports","691123294"
"","Total Imports","350996791"
"","Trade Balance","340126503"
"Australia","Total Exports","1894748285"
"","Total Imports","1679799890"
"","Trade Balance","214948395"
"Iraq","Total Exports","180226343"
"","Total Imports","252539"
"","Trade Balance","179973804"
"Norway","Total Exports","1868444411"
"","Total Imports","1697415900"
"","Trade Balance","171028511"
"Ghana","Total Exports","215514582"
"","Total Imports","49798410"
"","Trade Balance","165716172"
"Kuwait","Total Exports","176720856"
"","Total Imports","15641114"
"","Trade Balance","161079742"
"Indonesia","Total Exports","1815455656"
"","Total Imports","1671796445"
"","Trade Balance","143659211"
"Ukraine","Total Exports","210490530"
"","Total Imports","67546829"
"","Trade Balance","142943701"
"Qatar","Total Exports","177770965"
"","Total Imports","49374584"
"","Trade Balance","128396381"
"Panama","Total Exports","138281523"
"","Total Imports","10988129"
"","Trade Balance","127293394"
"Netherlands","Total Exports","3557900054"
"","Total Imports","3434489251"
"","Trade Balance","123410803"
"Oman (formerly Muscat and Oman)","Total Exports","153951384"
"","Total Imports","51722689"
"","Trade Balance","102228695"
"Sudan","Total Exports","118459643"
"","Total Imports","30781096"
"","Trade Balance","87678547"
"Lebanon","Total Exports","114125034"
"","Total Imports","28023969"
"","Trade Balance","86101065"
"Iran","Total Exports","99024429"
"","Total Imports","26959685"
"","Trade Balance","72064744"
"Cameroon","Total Exports","72912888"
"","Total Imports","7020474"
"","Trade Balance","65892414"
"Kenya","Total Exports","93052368"
"","Total Imports","30823991"
"","Trade Balance","62228377"
"Barbados","Total Exports","71777461"
"","Total Imports","11297192"
"","Trade Balance","60480269"
"New Caledonia","Total Exports","60607776"
"","Total Imports","654559"
"","Trade Balance","59953217"
"Macau (Macao)","Total Exports","58457824"
"","Total Imports","5950431"
"","Trade Balance","52507393"
"Mozambique","Total Exports","44434536"
"","Total Imports","905705"
"","Trade Balance","43528831"
"Tunisia","Total Exports","127097572"
"","Total Imports","85266502"
"","Trade Balance","41831070"
"Bermuda","Total Exports","42102406"
"","Total Imports","1799567"
"","Trade Balance","40302839"
"Tanzania","Total Exports","51566040"
"","Total Imports","12424126"
"","Trade Balance","39141914"
"Zambia (Zambi)","Total Exports","41483027"
"","Total Imports","2913012"
"","Trade Balance","38570015"
"Bahamas","Total Exports","73507980"
"","Total Imports","35787881"
"","Trade Balance","37720099"
"Benin","Total Exports","34871378"
"","Total Imports","18102"
"","Trade Balance","34853276"
"Rwanda","Total Exports","31420394"
"","Total Imports","1150961"
"","Trade Balance","30269433"
"Papua New Guinea","Total Exports","31323858"
"","Total Imports","3231060"
"","Trade Balance","28092798"
"Albania","Total Exports","36291558"
"","Total Imports","8345093"
"","Trade Balance","27946465"
"Saint Pierre-Miquelon","Total Exports","29182828"
"","Total Imports","2170173"
"","Trade Balance","27012655"
"Senegal","Total Exports","34178767"
"","Total Imports","8389829"
"","Trade Balance","25788938"
