"Title","Canadian trade balances"
"Products","Hs 26 - ores, slag and ash"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"HS 26 - Ores, slag and ash"
"Quebec","Total Exports","2990924772"
"","Total Imports","752687470"
"","Trade Balance","2238237302"
"Newfoundland and Labrador","Total Exports","1693373762"
"","Total Imports","1385134"
"","Trade Balance","1691988628"
"British Columbia","Total Exports","2800719780"
"","Total Imports","1275319033"
"","Trade Balance","1525400747"
"Yukon Territory","Total Exports","211029788"
"","Total Imports","5686"
"","Trade Balance","211024102"
"Manitoba","Total Exports","73602197"
"","Total Imports","5698652"
"","Trade Balance","67903545"
"Alberta","Total Exports","18686399"
"","Total Imports","880925"
"","Trade Balance","17805474"
"Saskatchewan","Total Exports","6716580"
"","Total Imports","4846982"
"","Trade Balance","1869598"
"Prince Edward Island","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nova Scotia","Total Exports","51150"
"","Total Imports","63614217"
"","Trade Balance","-63563067"
"New Brunswick","Total Exports","70069"
"","Total Imports","465249314"
"","Trade Balance","-465179245"
"Ontario","Total Exports","332483009"
"","Total Imports","1087811954"
"","Trade Balance","-755328945"

"Source: Trade Data Online (accessed: March 14, 2025)"



