"Title","Canadian trade balances"
"Products","Hs 05 - products of animal origin, not elsewhere specified or included"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2018"
"Units","Value in  canadian dollars"

"","","2018"
"HS 05 - Products of animal origin, not elsewhere specified or included"
"United States","Total Exports","162408669"
"","Total Imports","105711528"
"","Trade Balance","56697141"
"China","Total Exports","40703869"
"","Total Imports","15340612"
"","Trade Balance","25363257"
"Hong Kong","Total Exports","22501621"
"","Total Imports","1964"
"","Trade Balance","22499657"
"Mexico","Total Exports","20561659"
"","Total Imports","612726"
"","Trade Balance","19948933"
"Netherlands","Total Exports","11768797"
"","Total Imports","731861"
"","Trade Balance","11036936"
"Peru","Total Exports","6416846"
"","Total Imports","79913"
"","Trade Balance","6336933"
"Russia","Total Exports","5247847"
"","Total Imports","1139243"
"","Trade Balance","4108604"
"United Kingdom","Total Exports","4713651"
"","Total Imports","750390"
"","Trade Balance","3963261"
"Italy (incl. Vatican City State)","Total Exports","2943886"
"","Total Imports","209393"
"","Trade Balance","2734493"
"Japan","Total Exports","7573083"
"","Total Imports","4845116"
"","Trade Balance","2727967"
"Brazil","Total Exports","8243040"
"","Total Imports","5591601"
"","Trade Balance","2651439"
"Germany","Total Exports","5044642"
"","Total Imports","2662349"
"","Trade Balance","2382293"
"Thailand","Total Exports","2230855"
"","Total Imports","120713"
"","Trade Balance","2110142"
"Taiwan","Total Exports","3115843"
"","Total Imports","1249118"
"","Trade Balance","1866725"
"Vietnam","Total Exports","2041334"
"","Total Imports","202350"
"","Trade Balance","1838984"
"Ukraine","Total Exports","1642764"
"","Total Imports","275"
"","Trade Balance","1642489"
"Switzerland","Total Exports","1611098"
"","Total Imports","48948"
"","Trade Balance","1562150"
"Hungary","Total Exports","1514363"
"","Total Imports","317553"
"","Trade Balance","1196810"
"Iran","Total Exports","1170569"
"","Total Imports",""
"","Trade Balance","1170569"
"Finland","Total Exports","1090038"
"","Total Imports","7138"
"","Trade Balance","1082900"
"Sweden","Total Exports","995412"
"","Total Imports","7157"
"","Trade Balance","988255"
"Korea, South","Total Exports","1153765"
"","Total Imports","165713"
"","Trade Balance","988052"
"South Africa","Total Exports","807444"
"","Total Imports","61968"
"","Trade Balance","745476"
"Uruguay","Total Exports","692555"
"","Total Imports","2"
"","Trade Balance","692553"
"Slovakia","Total Exports","593767"
"","Total Imports",""
"","Trade Balance","593767"
"Pakistan","Total Exports","588386"
"","Total Imports","21"
"","Trade Balance","588365"
"Czech Republic","Total Exports","578669"
"","Total Imports","76"
"","Trade Balance","578593"
"France (incl. Monaco, French Antilles)","Total Exports","4001406"
"","Total Imports","3519091"
"","Trade Balance","482315"
"Kazakhstan","Total Exports","448039"
"","Total Imports","8"
"","Trade Balance","448031"
"Morocco","Total Exports","529514"
"","Total Imports","147044"
"","Trade Balance","382470"
"Austria","Total Exports","363434"
"","Total Imports","1194"
"","Trade Balance","362240"
"Cyprus","Total Exports","328170"
"","Total Imports",""
"","Trade Balance","328170"
"Kenya","Total Exports","308398"
"","Total Imports","70"
"","Trade Balance","308328"
"Lithuania","Total Exports","297539"
"","Total Imports",""
"","Trade Balance","297539"
"Chile","Total Exports","317288"
"","Total Imports","48217"
"","Trade Balance","269071"
"Costa Rica","Total Exports","255211"
"","Total Imports","8495"
"","Trade Balance","246716"
"Jamaica","Total Exports","174278"
"","Total Imports","1"
"","Trade Balance","174277"
"Colombia","Total Exports","766469"
"","Total Imports","604982"
"","Trade Balance","161487"
"Guatemala","Total Exports","148467"
"","Total Imports","9"
"","Trade Balance","148458"
"Jordan","Total Exports","145061"
"","Total Imports",""
"","Trade Balance","145061"
"Portugal","Total Exports","201497"
"","Total Imports","57639"
"","Trade Balance","143858"
"Belarus (formerly Byelorussia)","Total Exports","130891"
"","Total Imports",""
"","Trade Balance","130891"
"Trinidad and Tobago","Total Exports","129797"
"","Total Imports","2"
"","Trade Balance","129795"
"Bulgaria","Total Exports","127812"
"","Total Imports",""
"","Trade Balance","127812"
"Zambia (Zambi)","Total Exports","126484"
"","Total Imports",""
"","Trade Balance","126484"
"Malaysia","Total Exports","125237"
"","Total Imports","6284"
"","Trade Balance","118953"
"Uzbekistan","Total Exports","111501"
"","Total Imports",""
"","Trade Balance","111501"
"Qatar","Total Exports","110621"
"","Total Imports","53"
"","Trade Balance","110568"
"Belgium","Total Exports","163537"
