"Title","Canadian trade balances"
"Products","Hs 05 - products of animal origin, not elsewhere specified or included"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2003"
"Units","Value in  canadian dollars"

"","","2003"
"HS 05 - Products of animal origin, not elsewhere specified or included"
"United States","Total Exports","89847272"
"","Total Imports","68613549"
"","Trade Balance","21233723"
"Japan","Total Exports","9714093"
"","Total Imports","57839"
"","Trade Balance","9656254"
"United Kingdom","Total Exports","10376082"
"","Total Imports","730799"
"","Trade Balance","9645283"
"Spain","Total Exports","4577186"
"","Total Imports","620855"
"","Trade Balance","3956331"
"Mexico","Total Exports","2659405"
"","Total Imports","65876"
"","Trade Balance","2593529"
"Germany","Total Exports","5488116"
"","Total Imports","3124770"
"","Trade Balance","2363346"
"Italy (incl. Vatican City State)","Total Exports","2116894"
"","Total Imports","115139"
"","Trade Balance","2001755"
"Hong Kong","Total Exports","1874590"
"","Total Imports","41385"
"","Trade Balance","1833205"
"Korea, South","Total Exports","1822674"
"","Total Imports","294834"
"","Trade Balance","1527840"
"Poland","Total Exports","1614007"
"","Total Imports","286856"
"","Trade Balance","1327151"
"Netherlands","Total Exports","1590671"
"","Total Imports","304869"
"","Trade Balance","1285802"
"Taiwan","Total Exports","2986819"
"","Total Imports","1821711"
"","Trade Balance","1165108"
"Vietnam","Total Exports","1142357"
"","Total Imports","11157"
"","Trade Balance","1131200"
"Iran","Total Exports","1065272"
"","Total Imports",""
"","Trade Balance","1065272"
"Sweden","Total Exports","955063"
"","Total Imports","14621"
"","Trade Balance","940442"
"Indonesia","Total Exports","1023844"
"","Total Imports","199310"
"","Trade Balance","824534"
"Switzerland","Total Exports","813947"
"","Total Imports","6863"
"","Trade Balance","807084"
"Colombia","Total Exports","857515"
"","Total Imports","170669"
"","Trade Balance","686846"
"Thailand","Total Exports","933828"
"","Total Imports","261728"
"","Trade Balance","672100"
"Hungary","Total Exports","600294"
"","Total Imports","9468"
"","Trade Balance","590826"
"Saudi Arabia","Total Exports","580740"
"","Total Imports",""
"","Trade Balance","580740"
"Austria","Total Exports","622850"
"","Total Imports","112209"
"","Trade Balance","510641"
"Australia","Total Exports","1517326"
"","Total Imports","1007031"
"","Trade Balance","510295"
"South Africa","Total Exports","710261"
"","Total Imports","204789"
"","Trade Balance","505472"
"Brazil","Total Exports","837338"
"","Total Imports","339489"
"","Trade Balance","497849"
"Denmark","Total Exports","766663"
"","Total Imports","357370"
"","Trade Balance","409293"
"Bangladesh","Total Exports","378979"
"","Total Imports",""
"","Trade Balance","378979"
"Chile","Total Exports","381666"
"","Total Imports","35944"
"","Trade Balance","345722"
"Türkiye","Total Exports","250714"
"","Total Imports","1524"
"","Trade Balance","249190"
"Philippines","Total Exports","457548"
"","Total Imports","215316"
"","Trade Balance","242232"
"Costa Rica","Total Exports","213959"
"","Total Imports","4023"
"","Trade Balance","209936"
"Portugal","Total Exports","329300"
"","Total Imports","121134"
"","Trade Balance","208166"
"Czech Republic","Total Exports","199222"
"","Total Imports","3190"
"","Trade Balance","196032"
"Belarus (formerly Byelorussia)","Total Exports","193762"
"","Total Imports",""
"","Trade Balance","193762"
"Morocco","Total Exports","182270"
"","Total Imports","24"
"","Trade Balance","182246"
"Cyprus","Total Exports","197456"
"","Total Imports","16968"
"","Trade Balance","180488"
"Ecuador","Total Exports","141836"
"","Total Imports","1521"
"","Trade Balance","140315"
"Slovakia","Total Exports","136459"
"","Total Imports",""
"","Trade Balance","136459"
"Ireland","Total Exports","133196"
"","Total Imports","5737"
"","Trade Balance","127459"
"Malaysia","Total Exports","129331"
"","Total Imports","26183"
"","Trade Balance","103148"
"Jordan","Total Exports","90631"
"","Total Imports",""
"","Trade Balance","90631"
"Yugoslavia  - Serbia and Montenegro","Total Exports","86291"
"","Total Imports",""
"","Trade Balance","86291"
"Romania","Total Exports","72859"
"","Total Imports",""
"","Trade Balance","72859"
"Russia","Total Exports","92191"
"","Total Imports","25659"
"","Trade Balance","66532"
"Greece","Total Exports","94198"
"","Total Imports","31973"
"","Trade Balance","62225"
"Egypt","Total Exports","55637"
"","Total Imports","2059"
"","Trade Balance","53578"
"Norway","Total Exports","59397"
"","Total Imports","6926"
"","Trade Balance","52471"
"Latvia","Total Exports","51919"
"","Total Imports",""
"","Trade Balance","51919"
"Kenya","Total Exports","53212"
"","Total Imports","1334"
"","Trade Balance","51878"
"Dominican Republic","Total Exports","58907"
"","Total Imports","10683"
"","Trade Balance","48224"
"Estonia","Total Exports","42495"
"","Total Imports",""
"","Trade Balance","42495"
"El Salvador","Total Exports","40975"
"","Total Imports",""
"","Trade Balance","40975"
"Guatemala","Total Exports","70738"
"","Total Imports","37690"
"","Trade Balance","33048"
"Peru","Total Exports","32788"
"","Total Imports",""
"","Trade Balance","32788"
