"Title","Canadian trade balances"
"Products","Hs 34 - soap,organic surface-active agents,washing/lub prep,arti/prepr/dental waxes,etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2020"
"Units","Value in  canadian dollars"

"","","2020"
"HS 34 - Soap,organic surface-active agents,washing/lub prep,arti/prepr/dental waxes,etc"
"Australia","Total Exports","10570724"
"","Total Imports","4447689"
"","Trade Balance","6123035"
"Singapore","Total Exports","5667288"
"","Total Imports","809077"
"","Trade Balance","4858211"
"Hong Kong","Total Exports","4807801"
"","Total Imports","384567"
"","Trade Balance","4423234"
"Russia","Total Exports","3364612"
"","Total Imports","13955"
"","Trade Balance","3350657"
"Taiwan","Total Exports","3881845"
"","Total Imports","1551938"
"","Trade Balance","2329907"
"Dominican Republic","Total Exports","1791495"
"","Total Imports","216459"
"","Trade Balance","1575036"
"Czech Republic","Total Exports","1937331"
"","Total Imports","407800"
"","Trade Balance","1529531"
"Brazil","Total Exports","1329242"
"","Total Imports","363798"
"","Trade Balance","965444"
"New Zealand","Total Exports","1202790"
"","Total Imports","247871"
"","Trade Balance","954919"
"Chile","Total Exports","929457"
"","Total Imports","3195"
"","Trade Balance","926262"
"Saudi Arabia","Total Exports","1940817"
"","Total Imports","1255799"
"","Trade Balance","685018"
"Haiti","Total Exports","622978"
"","Total Imports","1821"
"","Trade Balance","621157"
"Ghana","Total Exports","698591"
"","Total Imports","110742"
"","Trade Balance","587849"
"South Africa","Total Exports","1302542"
"","Total Imports","739491"
"","Trade Balance","563051"
"Kuwait","Total Exports","541132"
"","Total Imports","62"
"","Trade Balance","541070"
"Argentina","Total Exports","489070"
"","Total Imports","7047"
"","Trade Balance","482023"
"Colombia","Total Exports","1137458"
"","Total Imports","663929"
"","Trade Balance","473529"
"Cuba","Total Exports","329728"
"","Total Imports",""
"","Trade Balance","329728"
"Venezuela","Total Exports","248037"
"","Total Imports","364"
"","Trade Balance","247673"
"Trinidad and Tobago","Total Exports","243951"
"","Total Imports","7756"
"","Trade Balance","236195"
"Bermuda","Total Exports","219952"
"","Total Imports","625"
"","Trade Balance","219327"
"El Salvador","Total Exports","215465"
"","Total Imports","176"
"","Trade Balance","215289"
"Guatemala","Total Exports","194633"
"","Total Imports","9823"
"","Trade Balance","184810"
"Barbados","Total Exports","185866"
"","Total Imports","1217"
"","Trade Balance","184649"
"Kazakhstan","Total Exports","180747"
"","Total Imports","739"
"","Trade Balance","180008"
"Bangladesh","Total Exports","162825"
"","Total Imports","6507"
"","Trade Balance","156318"
"Panama","Total Exports","144336"
"","Total Imports","31"
"","Trade Balance","144305"
"Saint Pierre-Miquelon","Total Exports","139855"
"","Total Imports",""
"","Trade Balance","139855"
"Latvia","Total Exports","179936"
"","Total Imports","41048"
"","Trade Balance","138888"
"Peru","Total Exports","140343"
"","Total Imports","3342"
"","Trade Balance","137001"
"Costa Rica","Total Exports","153966"
"","Total Imports","20240"
"","Trade Balance","133726"
"Bahrain","Total Exports","126119"
"","Total Imports",""
"","Trade Balance","126119"
"United Arab Emirates","Total Exports","812318"
"","Total Imports","708488"
"","Trade Balance","103830"
"French Polynesia","Total Exports","78472"
"","Total Imports","43"
"","Trade Balance","78429"
"Namibia","Total Exports","78459"
"","Total Imports","316"
"","Trade Balance","78143"
"Burkina Faso","Total Exports","64123"
"","Total Imports","16"
"","Trade Balance","64107"
"Iceland","Total Exports","52158"
"","Total Imports","2933"
"","Trade Balance","49225"
"Iraq","Total Exports","48020"
"","Total Imports","10"
"","Trade Balance","48010"
"Senegal","Total Exports","48427"
"","Total Imports","1195"
"","Trade Balance","47232"
"Croatia","Total Exports","44514"
"","Total Imports","1989"
"","Trade Balance","42525"
"Saint Vincent and the Grenadines","Total Exports","40946"
"","Total Imports",""
"","Trade Balance","40946"
"Saint Kitts and Nevis","Total Exports","40303"
"","Total Imports",""
"","Trade Balance","40303"
"Maldives","Total Exports","37467"
"","Total Imports","24"
"","Trade Balance","37443"
"Liberia","Total Exports","32057"
"","Total Imports",""
"","Trade Balance","32057"
"Tanzania","Total Exports","32023"
"","Total Imports",""
"","Trade Balance","32023"
"Slovakia","Total Exports","112748"
"","Total Imports","83213"
"","Trade Balance","29535"
"Angola","Total Exports","29490"
"","Total Imports",""
"","Trade Balance","29490"
"Seychelles","Total Exports","29402"
"","Total Imports",""
"","Trade Balance","29402"
"Tunisia","Total Exports","25289"
"","Total Imports","3665"
"","Trade Balance","21624"
"Ukraine","Total Exports","93082"
"","Total Imports","73680"
"","Trade Balance","19402"
"Bolivia","Total Exports","19096"
"","Total Imports","159"
"","Trade Balance","18937"
"Papua New Guinea","Total Exports","14263"
"","Total Imports",""
"","Trade Balance","14263"
"Laos","Total Exports","13029"
"","Total Imports","7"
"","Trade Balance","13022"
"Bahamas","Total Exports","13264"
"","Total Imports","341"
"","Trade Balance","12923"
"Ethiopia","Total Exports","12696"
"","Total Imports","237"
"","Trade Balance","12459"
"Zambia (Zambi)","Total Exports","12139"
"","Total Imports",""
"","Trade Balance","12139"
"Ecuador","Total Exports","13144"
"","Total Imports","1668"
"","Trade Balance","11476"
"Georgia","Total Exports","9076"
"","Total Imports","9"
"","Trade Balance","9067"
