"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Nunavut"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1999"
"Units","Value in  canadian dollars"

"","","1999"
"Sweden","Total Exports","105121235"
"","Total Imports",""
"","Trade Balance","105121235"
"Belgium","Total Exports","46408274"
"","Total Imports",""
"","Trade Balance","46408274"
"Finland","Total Exports","44498725"
"","Total Imports",""
"","Trade Balance","44498725"
"Germany","Total Exports","39715245"
"","Total Imports","79"
"","Trade Balance","39715166"
"Spain","Total Exports","18728543"
"","Total Imports",""
"","Trade Balance","18728543"
"Norway","Total Exports","17417936"
"","Total Imports",""
"","Trade Balance","17417936"
"Peru","Total Exports","15607120"
"","Total Imports",""
"","Trade Balance","15607120"
"Italy (incl. Vatican City State)","Total Exports","15607120"
"","Total Imports",""
"","Trade Balance","15607120"
"United States","Total Exports","759964"
"","Total Imports","16253"
"","Trade Balance","743711"
"Russia","Total Exports","105198"
"","Total Imports",""
"","Trade Balance","105198"
"Mexico","Total Exports","97145"
"","Total Imports",""
"","Trade Balance","97145"
"Japan","Total Exports","55377"
"","Total Imports",""
"","Trade Balance","55377"
"United Kingdom","Total Exports","14214"
"","Total Imports",""
"","Trade Balance","14214"
"Australia","Total Exports","2060"
"","Total Imports",""
"","Trade Balance","2060"
"France (incl. Monaco, French Antilles)","Total Exports","2129"
"","Total Imports","3140"
"","Trade Balance","-1011"
"Greenland","Total Exports",""
"","Total Imports","11195"
"","Trade Balance","-11195"
"Total All Countries","Total Exports","304140285"
"","Total Imports","30667"
"","Trade Balance","304109618"

"Source: Trade Data Online (accessed: April 21, 2025)"



