"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Alberta"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2020"
"Units","Value in  canadian dollars"

"","","2020"
"United States","Total Exports","77574105699"
"","Total Imports","14608148351"
"","Trade Balance","62965957348"
"Japan","Total Exports","2027635993"
"","Total Imports","161721316"
"","Trade Balance","1865914677"
"China","Total Exports","4806985636"
"","Total Imports","3443393675"
"","Trade Balance","1363591961"
"Korea, South","Total Exports","572781145"
"","Total Imports","206072145"
"","Trade Balance","366709000"
"United Arab Emirates","Total Exports","290859089"
"","Total Imports","19376221"
"","Trade Balance","271482868"
"Indonesia","Total Exports","303764099"
"","Total Imports","44797908"
"","Trade Balance","258966191"
"Bangladesh","Total Exports","246792974"
"","Total Imports","14045202"
"","Trade Balance","232747772"
"Hong Kong","Total Exports","239035697"
"","Total Imports","21939418"
"","Trade Balance","217096279"
"Nigeria","Total Exports","184093348"
"","Total Imports","2114797"
"","Trade Balance","181978551"
"Peru","Total Exports","191270647"
"","Total Imports","15967147"
"","Trade Balance","175303500"
"Chile","Total Exports","218903845"
"","Total Imports","44015775"
"","Trade Balance","174888070"
"Pakistan","Total Exports","171847240"
"","Total Imports","13121234"
"","Trade Balance","158726006"
"Colombia","Total Exports","164087268"
"","Total Imports","6692067"
"","Trade Balance","157395201"
"Australia","Total Exports","260659544"
"","Total Imports","107869696"
"","Trade Balance","152789848"
"Singapore","Total Exports","195923811"
"","Total Imports","43923240"
"","Trade Balance","152000571"
"Netherlands","Total Exports","338723475"
"","Total Imports","200786256"
"","Trade Balance","137937219"
"India","Total Exports","336041555"
"","Total Imports","232977912"
"","Trade Balance","103063643"
"France (incl. Monaco, French Antilles)","Total Exports","281853675"
"","Total Imports","181708028"
"","Trade Balance","100145647"
"Ecuador","Total Exports","131979363"
"","Total Imports","41963278"
"","Trade Balance","90016085"
"Saudi Arabia","Total Exports","86523662"
"","Total Imports","1697368"
"","Trade Balance","84826294"
"Russia","Total Exports","99265772"
"","Total Imports","24843502"
"","Trade Balance","74422270"
"Morocco","Total Exports","77869818"
"","Total Imports","4742331"
"","Trade Balance","73127487"
"Cayman Islands","Total Exports","71519193"
"","Total Imports","1162235"
"","Trade Balance","70356958"
"Ghana","Total Exports","60256936"
"","Total Imports","673981"
"","Trade Balance","59582955"
"Cuba","Total Exports","59545157"
"","Total Imports","221"
"","Trade Balance","59544936"
"Sri Lanka","Total Exports","65235627"
"","Total Imports","7968348"
"","Trade Balance","57267279"
"Philippines","Total Exports","83940182"
"","Total Imports","30782300"
"","Trade Balance","53157882"
"Belgium","Total Exports","113569488"
"","Total Imports","62769068"
"","Trade Balance","50800420"
"Oman (formerly Muscat and Oman)","Total Exports","41574093"
"","Total Imports","421542"
"","Trade Balance","41152551"
"Dominican Republic","Total Exports","35073249"
"","Total Imports","2758953"
"","Trade Balance","32314296"
"Kuwait","Total Exports","29979863"
"","Total Imports","9339"
"","Trade Balance","29970524"
