"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","British Columbia"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"Korea, South","Total Exports","2142670607"
"","Total Imports","969862718"
"","Trade Balance","1172807889"
"United States","Total Exports","20901416102"
"","Total Imports","19774126247"
"","Trade Balance","1127289855"
"Japan","Total Exports","3763789394"
"","Total Imports","2658897289"
"","Trade Balance","1104892105"
"India","Total Exports","811528110"
"","Total Imports","489042203"
"","Trade Balance","322485907"
"United Kingdom","Total Exports","561259081"
"","Total Imports","361175108"
"","Trade Balance","200083973"
"Ukraine","Total Exports","179748525"
"","Total Imports","5457287"
"","Trade Balance","174291238"
"Hong Kong","Total Exports","242406558"
"","Total Imports","82336623"
"","Trade Balance","160069935"
"Netherlands","Total Exports","290445861"
"","Total Imports","142417032"
"","Trade Balance","148028829"
"Finland","Total Exports","131577434"
"","Total Imports","44935619"
"","Trade Balance","86641815"
"Russia","Total Exports","128127784"
"","Total Imports","54717612"
"","Trade Balance","73410172"
"United Arab Emirates","Total Exports","80077583"
"","Total Imports","25106417"
"","Trade Balance","54971166"
"Saudi Arabia","Total Exports","51473653"
"","Total Imports","1018404"
"","Trade Balance","50455249"
"Egypt","Total Exports","40895128"
"","Total Imports","5888596"
"","Trade Balance","35006532"
"Brazil","Total Exports","205876404"
"","Total Imports","182297729"
"","Trade Balance","23578675"
"Cuba","Total Exports","16857931"
"","Total Imports","4089"
"","Trade Balance","16853842"
"Panama","Total Exports","16358675"
"","Total Imports","1089722"
"","Trade Balance","15268953"
"Qatar","Total Exports","15416115"
"","Total Imports","165325"
"","Trade Balance","15250790"
"New Caledonia","Total Exports","10744508"
"","Total Imports","57874"
"","Trade Balance","10686634"
"Norway","Total Exports","46891533"
"","Total Imports","36383290"
"","Trade Balance","10508243"
"Kuwait","Total Exports","10205241"
"","Total Imports","5555"
"","Trade Balance","10199686"
"Pakistan","Total Exports","58558056"
"","Total Imports","49529385"
"","Trade Balance","9028671"
"Afghanistan","Total Exports","9433425"
"","Total Imports","596504"
"","Trade Balance","8836921"
"Kenya","Total Exports","10457625"
"","Total Imports","1917496"
"","Trade Balance","8540129"
"Kazakhstan","Total Exports","7655119"
"","Total Imports","20701"
"","Trade Balance","7634418"
"Uganda","Total Exports","8556853"
"","Total Imports","1717920"
"","Trade Balance","6838933"
"Jordan","Total Exports","7808092"
"","Total Imports","1661893"
"","Trade Balance","6146199"
"Macau (Macao)","Total Exports","7624134"
"","Total Imports","1607721"
"","Trade Balance","6016413"
"Iraq","Total Exports","6566014"
