"","Trade Balance","-426"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","670"
"","Trade Balance","-670"
"Czech Republic","Total Exports","976"
"","Total Imports","1700"
"","Trade Balance","-724"
"Suriname","Total Exports",""
"","Total Imports","891"
"","Trade Balance","-891"
"Venezuela","Total Exports",""
"","Total Imports","904"
"","Trade Balance","-904"
"Saint Helena","Total Exports",""
"","Total Imports","936"
"","Trade Balance","-936"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","950"
"","Trade Balance","-950"
"Uzbekistan","Total Exports",""
"","Total Imports","1425"
"","Trade Balance","-1425"
"Antigua and Barbuda","Total Exports",""
"","Total Imports","1432"
"","Trade Balance","-1432"
"Slovakia","Total Exports",""
"","Total Imports","1572"
"","Trade Balance","-1572"
"Saint Lucia","Total Exports","4932"
"","Total Imports","6902"
"","Trade Balance","-1970"
"Mauritius","Total Exports",""
"","Total Imports","2125"
"","Trade Balance","-2125"
"Iceland","Total Exports",""
"","Total Imports","2342"
"","Trade Balance","-2342"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","3022"
"","Trade Balance","-3022"
"Cayman Islands","Total Exports",""
"","Total Imports","3417"
"","Trade Balance","-3417"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","3868"
"","Trade Balance","-3868"
"Seychelles","Total Exports",""
"","Total Imports","4038"
"","Trade Balance","-4038"
"Armenia","Total Exports",""
"","Total Imports","5517"
"","Trade Balance","-5517"
"Lithuania","Total Exports",""
"","Total Imports","5607"
"","Trade Balance","-5607"
"Belize","Total Exports",""
"","Total Imports","8211"
"","Trade Balance","-8211"
"Macau (Macao)","Total Exports","2150"
"","Total Imports","11280"
"","Trade Balance","-9130"
"Afghanistan","Total Exports","910"
"","Total Imports","11490"
"","Trade Balance","-10580"
"Dominica","Total Exports",""
"","Total Imports","10775"
"","Trade Balance","-10775"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","10866"
"","Trade Balance","-10866"
"Algeria","Total Exports","2500"
"","Total Imports","14647"
"","Trade Balance","-12147"
"Guyana","Total Exports","78538"
"","Total Imports","91406"
"","Trade Balance","-12868"
"Togo","Total Exports",""
"","Total Imports","13215"
"","Trade Balance","-13215"
"Slovenia","Total Exports",""
"","Total Imports","16907"
"","Trade Balance","-16907"
"Denmark","Total Exports",""
"","Total Imports","19574"
"","Trade Balance","-19574"
"Cameroon","Total Exports",""
"","Total Imports","20468"
"","Trade Balance","-20468"
"Sierra Leone","Total Exports",""
"","Total Imports","20630"
"","Trade Balance","-20630"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","23237"
"","Trade Balance","-23237"
"Uruguay","Total Exports",""
"","Total Imports","24735"
"","Trade Balance","-24735"
"Belgium","Total Exports","8199"
"","Total Imports","36660"
"","Trade Balance","-28461"
"Romania","Total Exports","4964"
"","Total Imports","42519"
"","Trade Balance","-37555"
"Ukraine","Total Exports",""
"","Total Imports","45107"
"","Trade Balance","-45107"
"Jordan","Total Exports","56957"
"","Total Imports","103194"
"","Trade Balance","-46237"
"Bangladesh","Total Exports","713"
"","Total Imports","54526"
"","Trade Balance","-53813"
"Saint Vincent and the Grenadines","Total Exports","3296"
"","Total Imports","65892"
"","Trade Balance","-62596"
"Tunisia","Total Exports",""
"","Total Imports","68233"
"","Trade Balance","-68233"
"Fiji","Total Exports",""
"","Total Imports","69797"
"","Trade Balance","-69797"
"Ghana","Total Exports","16374"
"","Total Imports","92823"
"","Trade Balance","-76449"
"French Polynesia","Total Exports",""
"","Total Imports","86314"
"","Trade Balance","-86314"
"Austria","Total Exports",""
"","Total Imports","92337"
"","Trade Balance","-92337"
"Russia","Total Exports","569"
"","Total Imports","96427"
"","Trade Balance","-95858"
"Nepal","Total Exports",""
"","Total Imports","100066"
"","Trade Balance","-100066"
"Bulgaria","Total Exports",""
"","Total Imports","106121"
"","Trade Balance","-106121"
"Guinea","Total Exports",""
"","Total Imports","112705"
"","Trade Balance","-112705"
"Yemen","Total Exports",""
"","Total Imports","114020"
"","Trade Balance","-114020"
"Finland","Total Exports",""
"","Total Imports","132866"
"","Trade Balance","-132866"
"Nigeria","Total Exports",""
"","Total Imports","134427"
"","Trade Balance","-134427"
"North Macedonia","Total Exports",""
"","Total Imports","143878"
"","Trade Balance","-143878"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","145215"
"","Trade Balance","-145215"
"Haiti","Total Exports","5189"
"","Total Imports","150487"
"","Trade Balance","-145298"
"Ecuador","Total Exports","54591"
"","Total Imports","204517"
"","Trade Balance","-149926"
"Albania","Total Exports","153"
"","Total Imports","184753"
"","Trade Balance","-184600"
"Serbia","Total Exports",""
"","Total Imports","192181"
"","Trade Balance","-192181"
"Croatia","Total Exports","3414"
"","Total Imports","205126"
"","Trade Balance","-201712"
"Paraguay","Total Exports",""
"","Total Imports","215756"
"","Trade Balance","-215756"
"Hungary","Total Exports",""
"","Total Imports","238029"
"","Trade Balance","-238029"
"Zimbabwe","Total Exports",""
"","Total Imports","267579"
"","Trade Balance","-267579"
"Malaysia","Total Exports","39886"
"","Total Imports","360588"
"","Trade Balance","-320702"
"Iran","Total Exports","20220"
"","Total Imports","363689"
"","Trade Balance","-343469"
"Jamaica","Total Exports","881163"
"","Total Imports","1238022"
"","Trade Balance","-356859"
"Burundi","Total Exports",""
"","Total Imports","364026"
"","Trade Balance","-364026"
"Comoros","Total Exports",""
"","Total Imports","378658"
"","Trade Balance","-378658"
"Syria","Total Exports",""
"","Total Imports","421339"
"","Trade Balance","-421339"
"Greece","Total Exports","112450"
"","Total Imports","603354"
"","Trade Balance","-490904"
"Philippines","Total Exports","66415"
"","Total Imports","575184"
"","Trade Balance","-508769"
"Singapore","Total Exports","53955"
"","Total Imports","605606"
"","Trade Balance","-551651"
"Malawi","Total Exports",""
"","Total Imports","621689"
"","Trade Balance","-621689"
"Panama","Total Exports",""
"","Total Imports","679748"
"","Trade Balance","-679748"
"Egypt","Total Exports","21296"
"","Total Imports","719095"
"","Trade Balance","-697799"
"Cuba","Total Exports","200747"
"","Total Imports","907646"
"","Trade Balance","-706899"
"Israel","Total Exports","29308"
"","Total Imports","747550"
"","Trade Balance","-718242"
"Argentina","Total Exports","10208"
"","Total Imports","799681"
"","Trade Balance","-789473"
"Hong Kong","Total Exports","114312"
"","Total Imports","982929"
"","Trade Balance","-868617"
"United Arab Emirates","Total Exports","823160"
"","Total Imports","1715579"
"","Trade Balance","-892419"
"Dominican Republic","Total Exports","141902"
"","Total Imports","1056504"
"","Trade Balance","-914602"
"Timor-Leste","Total Exports",""
"","Total Imports","1020843"
"","Trade Balance","-1020843"
"Morocco","Total Exports","4081"
"","Total Imports","1067965"
"","Trade Balance","-1063884"
"Lebanon","Total Exports","29765"
"","Total Imports","1200828"
"","Trade Balance","-1171063"
"Netherlands","Total Exports","136836"
"","Total Imports","1386834"
"","Trade Balance","-1249998"
"South Africa","Total Exports","5751"
"","Total Imports","1285947"
"","Trade Balance","-1280196"
"Uganda","Total Exports",""
"","Total Imports","1310599"
"","Trade Balance","-1310599"
"Korea, South","Total Exports","539824"
"","Total Imports","1894396"
"","Trade Balance","-1354572"
"Bolivia","Total Exports","234"
"","Total Imports","1394749"
"","Trade Balance","-1394515"
"Portugal","Total Exports",""
"","Total Imports","1441613"
"","Trade Balance","-1441613"
"France (incl. Monaco, French Antilles)","Total Exports","201448"
"","Total Imports","1650746"
"","Trade Balance","-1449298"
"Grenada","Total Exports",""
"","Total Imports","1461940"
"","Trade Balance","-1461940"
"Papua New Guinea","Total Exports",""
"","Total Imports","1505179"
"","Trade Balance","-1505179"
"Poland","Total Exports","58964"
"","Total Imports","1629756"
"","Trade Balance","-1570792"
"Rwanda","Total Exports",""
"","Total Imports","1725091"
"","Trade Balance","-1725091"
"Tanzania","Total Exports","12970"
"","Total Imports","1846587"
"","Trade Balance","-1833617"
"Chile","Total Exports","600"
"","Total Imports","2180505"
"","Trade Balance","-2179905"
"Thailand","Total Exports","2057"
"","Total Imports","2276449"
"","Trade Balance","-2274392"
"Taiwan","Total Exports","38518"
"","Total Imports","2481191"
"","Trade Balance","-2442673"
"Türkiye","Total Exports","133111"
"","Total Imports","2961767"
"","Trade Balance","-2828656"
"Japan","Total Exports","2404584"
"","Total Imports","5728254"
"","Trade Balance","-3323670"
"Pakistan","Total Exports",""
"","Total Imports","3640500"
"","Trade Balance","-3640500"
"Madagascar","Total Exports","45096"
"","Total Imports","5409147"
"","Trade Balance","-5364051"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","8257349"
"","Trade Balance","-8257349"
"Sri Lanka","Total Exports","255651"
"","Total Imports","8747270"
"","Trade Balance","-8491619"
"Spain","Total Exports",""
"","Total Imports","8511087"
"","Trade Balance","-8511087"
"Costa Rica","Total Exports","92990"
"","Total Imports","12699804"
"","Trade Balance","-12606814"
"Ethiopia","Total Exports",""
"","Total Imports","13602836"
"","Trade Balance","-13602836"
"Kenya","Total Exports",""
"","Total Imports","13794707"
"","Trade Balance","-13794707"
"Switzerland","Total Exports","4031"
"","Total Imports","22145480"
"","Trade Balance","-22141449"
"Italy (incl. Vatican City State)","Total Exports","175236"
"","Total Imports","26232593"
"","Trade Balance","-26057357"
"Nicaragua","Total Exports","1408448"
"","Total Imports","28971093"
"","Trade Balance","-27562645"
"Germany","Total Exports","159526"
"","Total Imports","30662270"
"","Trade Balance","-30502744"
"Mexico","Total Exports","345608"
"","Total Imports","33638603"
"","Trade Balance","-33292995"
"Vietnam","Total Exports","36501"
"","Total Imports","34051095"
"","Trade Balance","-34014594"
"El Salvador","Total Exports",""
"","Total Imports","36922412"
"","Trade Balance","-36922412"
"Indonesia","Total Exports","32144"
"","Total Imports","37081666"
"","Trade Balance","-37049522"
"China","Total Exports","183827"
"","Total Imports","37350516"
"","Trade Balance","-37166689"
"Honduras","Total Exports","6"
"","Total Imports","40767252"
"","Trade Balance","-40767246"
"Peru","Total Exports",""
"","Total Imports","51349279"
"","Trade Balance","-51349279"
"India","Total Exports","35209"
"","Total Imports","54501107"
"","Trade Balance","-54465898"
"United Kingdom","Total Exports","719257"
"","Total Imports","73473301"
"","Trade Balance","-72754044"
"Guatemala","Total Exports",""
"","Total Imports","100460517"
"","Trade Balance","-100460517"
"Brazil","Total Exports","96362"
"","Total Imports","134894737"
"","Trade Balance","-134798375"
"United States","Total Exports","533342290"
"","Total Imports","697860694"
"","Trade Balance","-164518404"
"Colombia","Total Exports","889"
"","Total Imports","165728055"
"","Trade Balance","-165727166"
"Sub-Total","Trade Balance","-1185035824"
"Total All Countries","Total Exports","550870388"
"","Total Imports","1735906212"
"","Trade Balance","-1185035824"

"Source: Trade Data Online (accessed: March 14, 2025)"



