"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","New Brunswick"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1990"
"Units","Value in  canadian dollars"

"","","1990"
"United States","Total Exports","2105797684"
"","Total Imports","960462155"
"","Trade Balance","1145335529"
"Japan","Total Exports","171902103"
"","Total Imports","9979380"
"","Trade Balance","161922723"
"Germany","Total Exports","128345622"
"","Total Imports","32996458"
"","Trade Balance","95349164"
"Belgium","Total Exports","92018244"
"","Total Imports","5583407"
"","Trade Balance","86434837"
"United Kingdom","Total Exports","183931850"
"","Total Imports","107711501"
"","Trade Balance","76220349"
"France (incl. Monaco, French Antilles)","Total Exports","77461781"
"","Total Imports","9592081"
"","Trade Balance","67869700"
"Italy (incl. Vatican City State)","Total Exports","34802502"
"","Total Imports","7630761"
"","Trade Balance","27171741"
"Colombia","Total Exports","27621675"
"","Total Imports","4728986"
"","Trade Balance","22892689"
"China","Total Exports","21268360"
"","Total Imports","1155480"
"","Trade Balance","20112880"
"Netherlands","Total Exports","39485312"
"","Total Imports","19891710"
"","Trade Balance","19593602"
"Spain","Total Exports","26340133"
"","Total Imports","7493744"
"","Trade Balance","18846389"
"Jamaica","Total Exports","15072579"
"","Total Imports","209785"
"","Trade Balance","14862794"
"Korea, South","Total Exports","14760198"
"","Total Imports","2234789"
"","Trade Balance","12525409"
"Gibraltar","Total Exports","11552087"
"","Total Imports",""
"","Trade Balance","11552087"
"Ireland","Total Exports","9897032"
"","Total Imports","214987"
"","Trade Balance","9682045"
"Denmark","Total Exports","10493716"
"","Total Imports","885471"
"","Trade Balance","9608245"
"Pakistan","Total Exports","8704724"
"","Total Imports","218"
"","Trade Balance","8704506"
"Trinidad and Tobago","Total Exports","7008610"
"","Total Imports","34636"
"","Trade Balance","6973974"
"Dominican Republic","Total Exports","6834753"
"","Total Imports","331565"
"","Trade Balance","6503188"
"Saint Pierre-Miquelon","Total Exports","6263686"
"","Total Imports",""
"","Trade Balance","6263686"
"New Zealand","Total Exports","6154823"
"","Total Imports","466712"
"","Trade Balance","5688111"
"Haiti","Total Exports","5471773"
"","Total Imports","9095"
"","Trade Balance","5462678"
"India","Total Exports","5829280"
"","Total Imports","912762"
"","Trade Balance","4916518"
"Côte-d'Ivoire","Total Exports","5068185"
"","Total Imports","283632"
"","Trade Balance","4784553"
"Singapore","Total Exports","4744200"
"","Total Imports","33062"
"","Trade Balance","4711138"
"Brazil","Total Exports","24374755"
"","Total Imports","20238246"
"","Trade Balance","4136509"
"Mexico","Total Exports","7715848"
"","Total Imports","3714155"
"","Trade Balance","4001693"
"Türkiye","Total Exports","3905547"
"","Total Imports","332364"
"","Trade Balance","3573183"
"Martinique","Total Exports","3438041"
"","Total Imports",""
"","Trade Balance","3438041"
"Saint Lucia","Total Exports","3114033"
"","Total Imports",""
"","Trade Balance","3114033"
"Bulgaria","Total Exports","2983693"
"","Total Imports","3411"
"","Trade Balance","2980282"
"Honduras","Total Exports","3029220"
"","Total Imports","303196"
"","Trade Balance","2726024"
"Guatemala","Total Exports","2244246"
"","Total Imports","80240"
"","Trade Balance","2164006"
"Thailand","Total Exports","2510204"
"","Total Imports","517573"
"","Trade Balance","1992631"
"Greece","Total Exports","2005421"
"","Total Imports","135080"
"","Trade Balance","1870341"
"Kuwait","Total Exports","1641890"
"","Total Imports",""
"","Trade Balance","1641890"
"Bermuda","Total Exports","1643932"
"","Total Imports","2217"
"","Trade Balance","1641715"
"Philippines","Total Exports","1686953"
"","Total Imports","166600"
"","Trade Balance","1520353"
"Netherlands Antilles","Total Exports","1488798"
"","Total Imports",""
"","Trade Balance","1488798"
"Peru","Total Exports","1340625"
"","Total Imports","58881"
"","Trade Balance","1281744"
"Panama","Total Exports","1232721"
"","Total Imports","136188"
"","Trade Balance","1096533"
"Sweden","Total Exports","4419161"
"","Total Imports","3395181"
"","Trade Balance","1023980"
"Bahamas","Total Exports","1013458"
"","Total Imports",""
"","Trade Balance","1013458"
"United Arab Emirates","Total Exports","753596"
"","Total Imports",""
"","Trade Balance","753596"
"Senegal","Total Exports","679725"
"","Total Imports",""
"","Trade Balance","679725"
"U.S.S.R.","Total Exports","708775"
"","Total Imports","32657"
"","Trade Balance","676118"
"Malaysia","Total Exports","968037"
"","Total Imports","304008"
"","Trade Balance","664029"
"Switzerland","Total Exports","5587771"
"","Total Imports","4933392"
"","Trade Balance","654379"
"Guyana","Total Exports","660784"
"","Total Imports","19043"
"","Trade Balance","641741"
"Guadeloupe","Total Exports","616322"
"","Total Imports","100"
"","Trade Balance","616222"
"Jordan","Total Exports","562649"
"","Total Imports",""
"","Trade Balance","562649"
"Angola","Total Exports","507814"
"","Total Imports",""
"","Trade Balance","507814"
"Greenland","Total Exports","427955"
"","Total Imports",""
"","Trade Balance","427955"
"Barbados","Total Exports","2199727"
"","Total Imports","1791934"
"","Trade Balance","407793"
"Yugoslavia  - Serbia and Montenegro","Total Exports","469969"
"","Total Imports","81957"
"","Trade Balance","388012"
"Cameroon","Total Exports","375161"
"","Total Imports",""
"","Trade Balance","375161"
