"Croatia","Total Exports",""
"","Total Imports","28"
"","Trade Balance","-28"
"Serbia","Total Exports",""
"","Total Imports","32"
"","Trade Balance","-32"
"Oman (formerly Muscat and Oman)","Total Exports",""
"","Total Imports","50"
"","Trade Balance","-50"
"Switzerland","Total Exports",""
"","Total Imports","83"
"","Trade Balance","-83"
"Macau (Macao)","Total Exports",""
"","Total Imports","136"
"","Trade Balance","-136"
"Chad","Total Exports",""
"","Total Imports","149"
"","Trade Balance","-149"
"Hungary","Total Exports",""
"","Total Imports","155"
"","Trade Balance","-155"
"Saint Vincent and the Grenadines","Total Exports",""
"","Total Imports","215"
"","Trade Balance","-215"
"Ghana","Total Exports",""
"","Total Imports","273"
"","Trade Balance","-273"
"Dominica","Total Exports",""
"","Total Imports","367"
"","Trade Balance","-367"
"Nigeria","Total Exports",""
"","Total Imports","390"
"","Trade Balance","-390"
"Romania","Total Exports",""
"","Total Imports","555"
"","Trade Balance","-555"
"Cameroon","Total Exports",""
"","Total Imports","711"
"","Trade Balance","-711"
"Guyana","Total Exports",""
"","Total Imports","803"
"","Trade Balance","-803"
"Belize","Total Exports",""
"","Total Imports","849"
"","Trade Balance","-849"
"Iran","Total Exports",""
"","Total Imports","1015"
"","Trade Balance","-1015"
"Albania","Total Exports",""
"","Total Imports","1598"
"","Trade Balance","-1598"
"Senegal","Total Exports",""
"","Total Imports","1997"
"","Trade Balance","-1997"
"Spain","Total Exports","884"
"","Total Imports","2902"
"","Trade Balance","-2018"
"Sweden","Total Exports",""
"","Total Imports","2301"
"","Trade Balance","-2301"
"Iceland","Total Exports",""
"","Total Imports","2442"
"","Trade Balance","-2442"
"Portugal","Total Exports",""
"","Total Imports","2737"
"","Trade Balance","-2737"
"Bulgaria","Total Exports",""
"","Total Imports","2767"
"","Trade Balance","-2767"
"Finland","Total Exports",""
"","Total Imports","2995"
"","Trade Balance","-2995"
"Egypt","Total Exports",""
"","Total Imports","3091"
"","Trade Balance","-3091"
"Honduras","Total Exports",""
"","Total Imports","7036"
"","Trade Balance","-7036"
"Nicaragua","Total Exports",""
"","Total Imports","9222"
"","Trade Balance","-9222"
"Sri Lanka","Total Exports",""
"","Total Imports","11103"
"","Trade Balance","-11103"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","11173"
"","Trade Balance","-11173"
"Austria","Total Exports",""
"","Total Imports","13522"
"","Trade Balance","-13522"
"Korea, South","Total Exports","13469"
"","Total Imports","29580"
"","Trade Balance","-16111"
"Germany","Total Exports","386035"
"","Total Imports","402968"
"","Trade Balance","-16933"
"Russia","Total Exports",""
"","Total Imports","21500"
"","Trade Balance","-21500"
"Madagascar","Total Exports",""
"","Total Imports","26643"
"","Trade Balance","-26643"
"Zimbabwe","Total Exports",""
"","Total Imports","41939"
"","Trade Balance","-41939"
"Mauritius","Total Exports",""
"","Total Imports","44703"
"","Trade Balance","-44703"
"Guam","Total Exports",""
"","Total Imports","62437"
"","Trade Balance","-62437"
"Dominican Republic","Total Exports",""
"","Total Imports","72356"
"","Trade Balance","-72356"
"Morocco","Total Exports",""
"","Total Imports","76136"
"","Trade Balance","-76136"
"Türkiye","Total Exports",""
"","Total Imports","109044"
"","Trade Balance","-109044"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","119503"
"","Trade Balance","-119503"
"Belgium","Total Exports","15231"
"","Total Imports","155213"
"","Trade Balance","-139982"
"Vietnam","Total Exports",""
"","Total Imports","167209"
"","Trade Balance","-167209"
"Indonesia","Total Exports",""
"","Total Imports","173359"
"","Trade Balance","-173359"
"Japan","Total Exports","60539"
"","Total Imports","234581"
"","Trade Balance","-174042"
"Poland","Total Exports",""
"","Total Imports","180024"
"","Trade Balance","-180024"
"Malaysia","Total Exports",""
"","Total Imports","296425"
"","Trade Balance","-296425"
"Tanzania","Total Exports",""
"","Total Imports","352979"
"","Trade Balance","-352979"
"Singapore","Total Exports",""
"","Total Imports","413447"
"","Trade Balance","-413447"
"Uganda","Total Exports",""
"","Total Imports","444634"
"","Trade Balance","-444634"
"Denmark","Total Exports","2530"
"","Total Imports","463406"
"","Trade Balance","-460876"
"South Africa","Total Exports",""
"","Total Imports","590364"
"","Trade Balance","-590364"
"Peru","Total Exports",""
"","Total Imports","596252"
"","Trade Balance","-596252"
"Philippines","Total Exports",""
"","Total Imports","608651"
"","Trade Balance","-608651"
"Italy (incl. Vatican City State)","Total Exports",""
"","Total Imports","634582"
"","Trade Balance","-634582"
"Australia","Total Exports","672"
"","Total Imports","647895"
"","Trade Balance","-647223"
"Ethiopia","Total Exports",""
"","Total Imports","703889"
"","Trade Balance","-703889"
"Brazil","Total Exports","64003"
"","Total Imports","848440"
"","Trade Balance","-784437"
"Kenya","Total Exports",""
"","Total Imports","870600"
"","Trade Balance","-870600"
"Chile","Total Exports","15527"
"","Total Imports","909088"
"","Trade Balance","-893561"
"United Kingdom","Total Exports","27591"
"","Total Imports","983764"
"","Trade Balance","-956173"
"Thailand","Total Exports","1020"
"","Total Imports","1212752"
"","Trade Balance","-1211732"
"France (incl. Monaco, French Antilles)","Total Exports","16064"
"","Total Imports","1395058"
"","Trade Balance","-1378994"
"El Salvador","Total Exports",""
"","Total Imports","1754836"
"","Trade Balance","-1754836"
"India","Total Exports",""
"","Total Imports","2485595"
"","Trade Balance","-2485595"
"China","Total Exports","88438"
"","Total Imports","2886116"
"","Trade Balance","-2797678"
"New Zealand","Total Exports",""
"","Total Imports","2882603"
"","Trade Balance","-2882603"
"Guatemala","Total Exports","60"
"","Total Imports","3119645"
"","Trade Balance","-3119585"
"Israel","Total Exports","5198"
"","Total Imports","3782288"
"","Trade Balance","-3777090"
"Taiwan","Total Exports",""
"","Total Imports","3981253"
"","Trade Balance","-3981253"
"Mexico","Total Exports","1400"
"","Total Imports","4561858"
"","Trade Balance","-4560458"
"Costa Rica","Total Exports",""
"","Total Imports","8824589"
"","Trade Balance","-8824589"
"Ecuador","Total Exports",""
"","Total Imports","32347514"
"","Trade Balance","-32347514"
"Netherlands","Total Exports","3469077"
"","Total Imports","49379645"
"","Trade Balance","-45910568"
"Colombia","Total Exports","10194"
"","Total Imports","68942870"
"","Trade Balance","-68932676"
"Sub-Total","Trade Balance","-65948004"
"Total All Countries","Total Exports","297856088"
"","Total Imports","363804092"
"","Trade Balance","-65948004"

"Source: Trade Data Online (accessed: March 14, 2025)"



