"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Ontario"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2009"
"Units","Value in  canadian dollars"

"","","2009"
"United Kingdom","Total Exports","7898893537"
"","Total Imports","3209294088"
"","Trade Balance","4689599449"
"Norway","Total Exports","1537997499"
"","Total Imports","146887550"
"","Trade Balance","1391109949"
"Hong Kong","Total Exports","632815677"
"","Total Imports","238421865"
"","Trade Balance","394393812"
"United Arab Emirates","Total Exports","375211493"
"","Total Imports","77329887"
"","Trade Balance","297881606"
"Saudi Arabia","Total Exports","285298846"
"","Total Imports","3309061"
"","Trade Balance","281989785"
"Australia","Total Exports","710298674"
"","Total Imports","526123952"
"","Trade Balance","184174722"
"Egypt","Total Exports","188496414"
"","Total Imports","31332861"
"","Trade Balance","157163553"
"Cuba","Total Exports","143887581"
"","Total Imports","16718950"
"","Trade Balance","127168631"
"Russia","Total Exports","254914582"
"","Total Imports","139791726"
"","Trade Balance","115122856"
"Nigeria","Total Exports","108592920"
"","Total Imports","7370170"
"","Trade Balance","101222750"
"Venezuela","Total Exports","84010591"
"","Total Imports","7004322"
"","Trade Balance","77006269"
"Iran","Total Exports","86257080"
"","Total Imports","13053362"
"","Trade Balance","73203718"
"Croatia","Total Exports","88031674"
"","Total Imports","15222008"
"","Trade Balance","72809666"
"Ghana","Total Exports","53510812"
"","Total Imports","4457634"
"","Trade Balance","49053178"
"Lebanon","Total Exports","49128018"
"","Total Imports","2807632"
"","Trade Balance","46320386"
"Libya","Total Exports","42761098"
"","Total Imports","127963"
"","Trade Balance","42633135"
"Iceland","Total Exports","43658447"
"","Total Imports","3747336"
"","Trade Balance","39911111"
"Trinidad and Tobago","Total Exports","46042482"
"","Total Imports","8210979"
"","Trade Balance","37831503"
"Kuwait","Total Exports","37144968"
"","Total Imports","75257"
"","Trade Balance","37069711"
"Angola","Total Exports","34731817"
"","Total Imports","135789"
"","Trade Balance","34596028"
"Bermuda","Total Exports","42038170"
"","Total Imports","7563402"
"","Trade Balance","34474768"
"Hungary","Total Exports","254894016"
"","Total Imports","226311907"
"","Trade Balance","28582109"
"Afghanistan","Total Exports","27171721"
"","Total Imports","774408"
"","Trade Balance","26397313"
"Tanzania","Total Exports","26458419"
"","Total Imports","1141092"
"","Trade Balance","25317327"
"Qatar","Total Exports","30563073"
"","Total Imports","6412782"
"","Trade Balance","24150291"
"Kazakhstan","Total Exports","25071034"
"","Total Imports","2468389"
"","Trade Balance","22602645"
"Jamaica","Total Exports","46805390"
