"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Prince Edward Island"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2009"
"Units","Value in  canadian dollars"

"","","2009"
"United States","Total Exports","584830562"
"","Total Imports","20511237"
"","Trade Balance","564319325"
"Japan","Total Exports","23283542"
"","Total Imports","39725"
"","Trade Balance","23243817"
"United Kingdom","Total Exports","18941388"
"","Total Imports","418015"
"","Trade Balance","18523373"
"Germany","Total Exports","13475074"
"","Total Imports","117796"
"","Trade Balance","13357278"
"Chile","Total Exports","8606072"
"","Total Imports","149143"
"","Trade Balance","8456929"
"Venezuela","Total Exports","8044789"
"","Total Imports",""
"","Trade Balance","8044789"
"Australia","Total Exports","8630422"
"","Total Imports","748004"
"","Trade Balance","7882418"
"France (incl. Monaco, French Antilles)","Total Exports","8108629"
"","Total Imports","332441"
"","Trade Balance","7776188"
"Kenya","Total Exports","6721269"
"","Total Imports",""
"","Trade Balance","6721269"
"Thailand","Total Exports","5599678"
"","Total Imports",""
"","Trade Balance","5599678"
"Brazil","Total Exports","5571152"
"","Total Imports","364"
"","Trade Balance","5570788"
"South Africa","Total Exports","5105882"
"","Total Imports","75370"
"","Trade Balance","5030512"
"China","Total Exports","4908933"
"","Total Imports","140492"
"","Trade Balance","4768441"
"Czech Republic","Total Exports","3842664"
"","Total Imports",""
"","Trade Balance","3842664"
"Spain","Total Exports","3675232"
"","Total Imports","46154"
"","Trade Balance","3629078"
"Bahamas","Total Exports","3208089"
"","Total Imports",""
"","Trade Balance","3208089"
"Italy (incl. Vatican City State)","Total Exports","3551244"
"","Total Imports","357708"
"","Trade Balance","3193536"
"Papua New Guinea","Total Exports","2782071"
"","Total Imports",""
"","Trade Balance","2782071"
"Netherlands","Total Exports","4245449"
"","Total Imports","1634435"
"","Trade Balance","2611014"
"Belgium","Total Exports","2456394"
"","Total Imports","7226"
"","Trade Balance","2449168"
"Sweden","Total Exports","2471975"
"","Total Imports","71931"
"","Trade Balance","2400044"
"Guatemala","Total Exports","2334373"
"","Total Imports","11631"
"","Trade Balance","2322742"
"Jamaica","Total Exports","2292672"
"","Total Imports","7888"
"","Trade Balance","2284784"
"Mexico","Total Exports","2308262"
"","Total Imports","128965"
"","Trade Balance","2179297"
"Austria","Total Exports","2175170"
"","Total Imports","492"
"","Trade Balance","2174678"
"Hong Kong","Total Exports","2083290"
"","Total Imports",""
"","Trade Balance","2083290"
"Korea, South","Total Exports","2029429"
"","Total Imports","219"
"","Trade Balance","2029210"
"Dominican Republic","Total Exports","1958447"
"","Total Imports",""
"","Trade Balance","1958447"
"Greenland","Total Exports","1822155"
"","Total Imports",""
"","Trade Balance","1822155"
"Uruguay","Total Exports","1813729"
"","Total Imports",""
"","Trade Balance","1813729"
"Argentina","Total Exports","1960039"
"","Total Imports","239266"
"","Trade Balance","1720773"
"Côte-d'Ivoire","Total Exports","1694788"
"","Total Imports",""
"","Trade Balance","1694788"
"Indonesia","Total Exports","1686363"
"","Total Imports",""
"","Trade Balance","1686363"
"Taiwan","Total Exports","1662022"
"","Total Imports","252"
"","Trade Balance","1661770"
"Morocco","Total Exports","1654915"
"","Total Imports",""
"","Trade Balance","1654915"
"Costa Rica","Total Exports","1614320"
"","Total Imports",""
"","Trade Balance","1614320"
"Barbados","Total Exports","1607663"
"","Total Imports",""
"","Trade Balance","1607663"
"Singapore","Total Exports","1297956"
"","Total Imports",""
"","Trade Balance","1297956"
"New Zealand","Total Exports","1344395"
"","Total Imports","72756"
"","Trade Balance","1271639"
"India","Total Exports","1264153"
"","Total Imports","5721"
"","Trade Balance","1258432"
"Trinidad and Tobago","Total Exports","1789537"
"","Total Imports","534800"
"","Trade Balance","1254737"
"Angola","Total Exports","1073963"
"","Total Imports",""
"","Trade Balance","1073963"
"Ireland","Total Exports","1307992"
"","Total Imports","252479"
"","Trade Balance","1055513"
"Switzerland","Total Exports","1037364"
"","Total Imports","8804"
"","Trade Balance","1028560"
"Philippines","Total Exports","954814"
"","Total Imports","29719"
"","Trade Balance","925095"
"Tanzania","Total Exports","819980"
"","Total Imports",""
"","Trade Balance","819980"
"Faeroe Islands","Total Exports","716234"
"","Total Imports",""
"","Trade Balance","716234"
"Afghanistan","Total Exports","714240"
"","Total Imports",""
"","Trade Balance","714240"
"Namibia","Total Exports","705681"
"","Total Imports",""
"","Trade Balance","705681"
"Malaysia","Total Exports","666936"
"","Total Imports","745"
"","Trade Balance","666191"
"Panama","Total Exports","663947"
"","Total Imports",""
"","Trade Balance","663947"
"Botswana","Total Exports","638311"
"","Total Imports",""
"","Trade Balance","638311"
"Saudi Arabia","Total Exports","628163"
"","Total Imports",""
"","Trade Balance","628163"
"Norway","Total Exports","585184"
"","Total Imports",""
"","Trade Balance","585184"
"Pakistan","Total Exports","508200"
"","Total Imports",""
"","Trade Balance","508200"
"Netherlands Antilles","Total Exports","506485"
"","Total Imports",""
"","Trade Balance","506485"
"United Arab Emirates","Total Exports","462887"
"","Total Imports",""
"","Trade Balance","462887"
"Qatar","Total Exports","376278"
"","Total Imports",""
"","Trade Balance","376278"
"Bermuda","Total Exports","374498"
"","Total Imports","6181"
"","Trade Balance","368317"
"Bolivia","Total Exports","325838"
"","Total Imports",""
"","Trade Balance","325838"
"Saint Lucia","Total Exports","303847"
"","Total Imports",""
"","Trade Balance","303847"
"El Salvador","Total Exports","259425"
"","Total Imports",""
"","Trade Balance","259425"
"Iceland","Total Exports","257398"
"","Total Imports",""
"","Trade Balance","257398"
"Uganda","Total Exports","255246"
"","Total Imports",""
"","Trade Balance","255246"
"Antigua and Barbuda","Total Exports","234840"
